"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 249.32050208019 160.818966347169 162.801088535102 181.011745642422 205.796507168656 153.309165705768 169.385700119381 128.149817508778 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 114.970724333431 114.409639084177 193.948820442095 128.612825119335 161.331462431406 183.506447280582 184.710833839743 189.341832071038 144.057231199237 155.455650252773 158.137640189933 162.942716264411 173.272119463302 141.800873251363 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 167.181272909118 136.138516585246 118.251591237735 141.740499631951 177.935616189274 219.017574210642 141.21824492613 118.340651844385 191.775294227779 189.765863046256 128.02459934607 162.464611807674 175.922841799314 138.025150303313 150.64571606017 163.648446577865 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 128.069064699298 190.882466401305 139.304709594809 115.003684062521 103.921059943038 147.723676421532 200.647863652428 154.18055058721 169.18011697892 166.848788708798 155.551866053775 169.489273600064 185.504606695961 178.500520104531 186.150239544502 169.785704427033 165.864822983544 168.342061920203 173.704912332508 164.427496552256 NA NA NA NA NA
"5" NA NA NA NA 162.893928475152 189.642862361666 139.450353200624 172.00270509108 159.600019201619 158.081809177759 134.262136721053 210.150163001723 171.413912139472 127.91807498591 117.713997963927 158.245968686689 158.763069311358 177.089695441131 173.570058324539 151.627831078718 135.502783950361 127.740755352069 184.950829454906 136.464425797445 184.755655092669 139.531406446183 NA NA NA NA
"6" NA NA NA 162.28451067671 141.93751164459 146.971448685006 126.120851971978 185.006945670667 170.444220574412 168.74445470527 171.271587245893 146.712710488925 154.535710486906 162.592957046827 126.592200894365 199.617679658716 175.849621886662 157.368029109241 149.035906140306 165.215068864187 153.87048042122 165.029502183648 165.825136366016 164.355267183785 154.475118266934 191.963527004788 132.215494891648 NA NA NA
"7" NA NA NA 161.087704357566 142.229149202145 136.897174607571 181.780867248228 147.442500425973 156.306236236322 139.883572641696 169.778581389386 153.504539157966 143.95971384237 130.837979411942 180.080560747151 149.139005516719 174.591630750286 156.93235168879 189.788334046058 215.354908645935 129.385180566207 128.351342144044 109.228068299788 131.872703616956 178.036357127092 213.485120396964 179.90241272701 NA NA NA
"8" NA NA 187.369009790005 112.134083618185 137.336891681568 127.390979888358 163.166830473205 147.004742933129 223.842371480715 143.813297790241 154.071831689851 188.582583687755 166.640961406535 178.288697782604 152.003572286591 163.528978905775 186.799709377575 150.42086822353 159.369251177069 150.758663016315 169.026005043025 160.193345462822 113.465343886928 212.953221851046 192.523744428255 129.828573936935 153.271561907189 177.869029818833 NA NA
"9" NA 108.616869179919 160.957197367441 134.736052128187 112.825915911096 164.224073686956 137.942566115022 158.199383818655 179.629827508563 178.049254790009 140.092165391375 181.478085866611 191.781489719313 153.128366627283 188.248516126773 182.695418158911 129.365033810959 162.338668951468 161.882169859384 167.977876944214 168.858672766654 182.57628515408 140.026015104194 173.716091536135 141.245750571906 154.231748841204 178.226282227777 131.39742819847 125.862811582279 NA
"10" NA 137.53574185933 181.621137031847 141.367862310181 242.600317303852 213.639096304137 150.819502522199 127.401433833583 179.196964083318 165.54892243051 184.213412253125 216.635165295045 126.344693596595 155.401291672508 211.426096117455 178.851493232879 144.609388358203 142.408877750139 184.170423313798 127.449375438346 185.090550681876 137.738841443449 160.124425768799 133.153174792207 165.193905201563 167.357462278832 162.75221068402 129.468796145549 208.333385597747 NA
