"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 81.2403831584428 96.1747112153817 87.040080417272 95.0881927425867 84.0646169243492 106.697534773254 83.926383319733 78.1273610195058 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 74.7732915459171 88.3331701400515 78.4185800056889 83.9348469931924 94.9110603342282 110.089295169111 95.1624462089105 91.074588232659 93.3745354049864 80.3433890870195 90.8684003105526 87.4760358918951 84.6840957220751 92.1239663810676 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 98.005029473031 101.918021905289 101.80704327752 85.5500580385925 93.4993134094164 104.189716510061 85.8697025798894 101.168859034747 115.7123193973 89.8518258920356 83.4023592857127 87.6207696374388 101.648620269561 75.5482608414518 82.5509204483328 75.881143029292 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 78.0941658621013 83.6897202139098 72.7605920544085 84.0324122678007 96.5549355723939 87.1496472366889 87.4179322198397 101.430828290866 110.006349026483 90.6879583294342 91.8605781435001 115.811889029544 75.6369038056057 90.1122931910497 88.5262796112633 75.8151593420501 75.0021141396636 80.0841370088393 74.3613717727343 117.888140654938 NA NA NA NA NA
"5" NA NA NA NA 96.1744630842319 95.0683249866859 73.1915751712962 88.2077173965826 83.1902679374185 93.7544793968645 82.0817114295561 84.1099687366146 84.6078586801841 98.1438618398929 96.5493569103798 123.156000354521 105.998376816468 101.76971610979 107.867105576858 82.579443852299 80.2761887989826 87.9319088738543 77.1835699096972 89.7596670824592 72.5939363922399 69.6887779210312 NA NA NA NA
"6" NA NA NA 72.212133982281 72.7497159159896 94.2519104156395 82.3953925552067 73.3709162471382 78.9527427935676 103.562194642495 92.2920830547426 88.9514841866284 96.4942254494998 90.6917646844659 105.083515140673 98.7387418477988 112.539063679711 110.367719468716 101.879872196607 99.6793240241849 81.0047797540059 94.5845818668205 96.3408751423788 78.4866401059582 74.4071700686007 NA 79.6641965074967 NA NA NA
"7" NA NA NA 72.582712853663 96.3775651148716 73.5682120225876 72.4623359075447 122.334195236919 97.5451797617732 85.224776026738 87.9877843448741 96.7376631947807 106.811807087242 97.4529312582171 95.7208204053532 102.077905228518 110.494460294797 97.2850240135786 100.70552335232 91.8591391999114 84.7208320038919 99.7401797247561 77.6531811912422 77.318844338733 88.6323139062017 72.7660617196891 89.18056123096 NA NA NA
"8" NA NA NA 113.510662838094 83.4635966724164 72.5977318376098 88.4038073202526 94.2664952494002 122.880338869296 95.4148148523452 107.137997742917 87.8823137315315 93.1457489196139 84.1667490234993 107.240580094788 99.2154811735692 97.1272275073312 95.8480998662571 111.511854740415 92.0503349860205 96.7871624785824 82.7328786187603 91.2309022753238 80.062641515318 89.9972202244401 NA NA 72.758555955673 NA NA
"9" NA 71.2120516677786 72.75885351059 NA NA 72.7711949644586 92.9232864204002 88.7569543580994 99.7131434489964 93.5852718707286 96.1327441851236 112.17347580742 99.4350035970401 98.0437113839445 101.641114449233 98.9261042001898 100.057734088619 108.718325817039 108.454247463435 94.5899911092423 89.0865109582478 90.71325649079 92.8633719344417 82.2663142809431 72.5196340381882 72.7590935921586 72.6741990509318 NA NA NA
"10" NA 80.7878105129291 72.1539680746058 71.0956579825832 79.4112862628375 83.7511824127865 74.6796985276112 94.2381251388658 87.3265466119491 78.9194339547884 89.6990669440391 85.9000479324209 101.042730902811 95.6485463098025 90.2539514953617 101.026737046405 93.847077995478 101.882143772275 96.5389508671179 100.614946576635 82.3641539027142 81.0263154897892 83.7790845562885 87.5358996349955 109.409166675323 90.2470211798295 72.7639543093481 72.7636495592625 90.189546250238 NA
"11" NA 72.6468934287909 108.227099851004 74.9959519956825 72.7719391384229 87.0659744411233 77.2615440898755 82.0568650183592 85.492823527248 91.8581510443688 100.652697887448 89.9451197369969 92.2021558215824 91.3335861212903 90.2956018297984 94.6973669088315 105.573624813083 92.5367480173128 94.7696603422416 81.8012421584899 91.2232807279928 102.871494634744 108.537238850041 108.182402991563 76.3140573414794 104.562884917991 72.7589458451185 NA NA NA
"12" NA 72.136203134501 72.8681450241615 76.9656876975586 81.0023900671182 74.5004883895856 98.034256169075 82.2794841559546 104.996752055042 87.7822278430966 86.5529377982941 88.2563573880889 85.7877305013874 95.3686816814126 92.0628267197228 95.113947494421 99.0881096236739 97.8868396486853 86.8711932622861 105.301385981609 94.1082661029383 107.548780127083 90.3991056626704 91.4248645416484 106.338646883554 72.7667806865931 104.558896463345 72.823490262926 NA 86.7281467311114
"13" 72.5900422430029 88.8526810523353 72.0878528075605 75.1548823272237 73.60789554229 72.7549101987658 118.597697487981 86.6795905936119 90.9006467859864 82.9179629532244 113.791239195045 88.8662848061379 95.2525947233063 82.7021029985167 92.2167104101892 88.9213796957173 98.3773194094867 92.8225521284454 96.3188202137326 108.515981929785 95.3378211370936 92.9605241132328 101.493705506521 104.127014304187 73.6617358453495 103.446481536338 79.2734721743872 72.7702222036689 73.9680627693794 72.7007790596095
