"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 137.529192959557 148.386326993788 111.404599624099 128.124228747341 92.0619033996829 94.4937831132331 127.335753439854 129.539836482989 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 88.916160416095 129.277418606713 102.32867250438 100.541601855099 116.239847999109 121.919097917338 113.275351281471 118.191276497212 130.977400583254 144.964559149345 122.485587493873 129.846295651178 106.737272503732 72.7943181529923 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 103.476730545471 90.6784372777181 113.14789221854 79.4128009602495 104.00441210185 125.978624299152 135.172153251985 104.356708710157 142.550949419196 131.216263601335 120.391389522968 125.433256262625 121.36621450198 91.5753635261908 100.626393063926 74.7260750572775 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 159.719861373528 90.5047548824332 127.727159904505 110.141283053184 189.262778287844 135.834468181925 122.212257221518 127.446184990713 116.315855117506 106.785096767433 116.133301941931 134.613982060243 121.36052382411 115.17467871555 86.8103857563711 90.6751003832881 117.755705301252 97.8214535213444 103.536683754869 117.660706556788 NA NA NA NA NA
"5" NA NA NA NA 72.7691560754473 125.427345339614 79.5685913139616 112.029851455002 115.783344736675 108.666020446727 73.2899004239186 128.835793321831 112.81641980706 127.416774734057 116.560357480171 113.567348805968 133.773632116033 132.734653078319 105.882889937748 164.636523573338 130.396402046715 92.0861484048569 163.158833185464 157.932193773629 101.138035815089 139.152689436932 NA NA NA NA
"6" NA NA NA 132.073178149988 108.787343378207 73.1571159455001 75.9608382400389 116.484543128265 137.023522834006 122.798982932651 135.579617951353 128.848031406027 121.907706007617 142.638675914421 129.181192341085 117.332477745211 139.806335689993 118.223213200906 108.291967783033 137.436146736717 141.506440870058 164.244379835117 79.006262186322 119.504317704833 120.859614279719 108.971461724693 78.1432874655388 NA NA NA
"7" NA NA NA 106.114551852951 95.6523594159695 103.923339064918 151.25309388666 110.480932912494 133.189563772803 106.982668120204 114.079181616375 127.175432950442 116.700398903664 111.269340457159 118.053881838278 113.396909676949 95.2432259505795 105.932107282995 111.751687325173 90.5904909233452 90.8874155707475 83.2662758556895 78.6187199813015 73.1900102129539 88.4497231189966 135.167061112014 77.6574599986805 NA NA NA
"8" NA NA NA 100.190070894715 118.067845565536 130.572073089824 105.326469865873 109.906274174614 115.696259099346 85.9659676487667 114.602913714808 123.934281550671 109.640657866412 117.118443845256 113.038663624447 118.23196244912 112.035497270157 117.674449110615 119.925571479165 114.875194200332 117.98901524261 150.406418436349 103.277023886502 118.472071479604 83.3365705475258 NA 77.0515777098747 92.0532215172201 NA NA
"9" NA 136.779845409146 108.628140382761 103.298821324241 113.758016321868 77.2375308248431 74.6421885726025 135.610699536166 134.935478219899 109.240281487 117.341602804781 110.65567218238 135.291045606952 117.776749300508 107.392816219225 105.395528540133 107.360093685734 120.131329767267 110.501276405292 102.040803413853 145.934201975084 104.313433131254 99.8690913793163 111.337355131 88.2752639975206 72.7942545421841 133.441194968012 NA 91.7959845545444 NA
"10" NA NA 72.7936932997074 111.311483934118 124.92731778598 72.7666557364487 74.8468827735956 106.044285295738 101.476282212051 117.275621102957 121.439542717782 89.6226334161805 107.149787098321 116.499199343011 116.029603879218 98.3894303567283 110.258759921255 122.778560755553 103.559851787567 99.9382548356086 113.904383095116 93.3160566153624 77.8544823255436 111.793120355454 130.765874089037 96.6345362881767 133.736409828314 100.83996151364 72.7917250619287 NA
"11" NA 72.8203359851927 72.7890754072338 72.7784033785747 100.330157072363 133.093244086748 106.96754665653 103.05368143693 125.185572131837 106.38152965093 121.595027114223 109.25842383151 120.815548259525 99.4876384321746 100.967928957552 99.4609717665432 124.263199167426 107.636763588595 103.467036868159 129.023488711145 106.241871625001 84.8431282604234 126.013336020328 156.575616720856 76.1920070604183 72.7942063044544 72.8137703689146 NA 88.5572628499819 NA
"12" 72.7897375258824 72.957999697769 85.3223828055796 91.1710803376938 134.672862334323 145.355726830799 92.9989465632027 94.135488063599 91.8151204611461 145.445519120787 97.0309514492182 110.693125212997 103.588388922806 114.177123762935 108.529068515552 100.057092913167 119.571573405245 100.510743215864 95.2744378939071 96.5309125628433 111.861148507836 93.0369495891107 110.858412446636 105.562055352739 94.0068448290252 104.863946978172 72.7568669308593 124.321010109458 103.090727172753 96.0962814564678
