"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 109.366210274015 114.691767115273 94.8762752235798 108.166001120057 99.9373091814437 82.4248492862029 95.3042595888089 99.9231403673475 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 95.7746507263716 90.2035284035364 105.193034364202 86.5441585597441 92.9698005257794 83.3549081714157 98.0378404562563 78.97953695657 95.7933908794124 89.8445974847811 88.4276793432971 94.3786855427044 105.140697950826 85.4434863071929 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 84.7239131068793 120.8883914467 107.336211815094 108.158681579405 111.648107006367 107.717166006515 94.7893319969194 96.6207608216608 90.0755919928131 104.186233445869 121.893746986994 103.873164733559 75.9883745837706 95.710585251783 125.164545855415 111.871786875785 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 81.6835075603793 121.084535021421 133.389571759836 95.5426967008966 93.1492483920374 127.732749852172 98.8877140004325 89.8373182652853 102.316941110878 85.270239971012 100.112533407794 90.344463682775 105.927737376148 96.6528171849098 110.076975714683 100.464639943418 111.544523185924 93.9234019850666 101.712387001249 87.2882841628485 NA NA NA NA NA
"5" NA NA NA NA 86.9584206722436 90.1184228284031 82.6738143796802 NA 114.903001439932 164.95989297497 114.232427236763 91.2690230880718 97.3328525460579 105.187620939633 110.985779490087 116.148338800158 98.310975212954 103.706914153782 119.969287358804 109.514860747122 144.068802025174 115.950143006303 128.924009707136 78.2085354719939 114.462095823786 73.9183050044199 NA NA NA NA
"6" NA NA NA NA 76.2173868838731 89.0724169666036 82.5528424744672 100.598842378873 104.116712749176 114.129630709368 110.478005919392 99.6478338305957 103.69846995302 99.3299482541413 104.602112217664 90.9062449938433 91.8797307030926 110.126294422104 106.381832646658 91.0403671903201 112.188320583346 93.1229914274913 90.4663211973949 87.8701402402523 105.061409466154 100.736054214372 72.794655023054 NA NA NA
"7" NA NA NA 107.154263399147 109.092800722621 90.8457658019695 101.111167622825 208.719331842814 132.465113025096 110.12389008087 92.8001202268971 99.0736206713792 113.620193447376 93.5797955169358 99.349208593999 95.6409422066099 102.729007973718 100.635643320554 88.4160157632809 91.1776660169124 123.489047840914 97.6899531788583 121.818626576585 130.026488763005 133.164205377653 87.15857721314 92.499425647845 NA NA NA
"8" NA NA 72.7943315709431 94.3094143307315 137.386826094461 72.7929150150189 74.6626896343292 74.6570581153186 79.5997112707484 102.851167198162 95.2913738487055 105.850059222032 95.6393195422943 100.554840804161 106.699575684008 104.071483507091 98.2483416481774 111.564765685294 96.9178619698875 118.626146042848 110.660113646845 98.1511759209436 120.385587212175 81.8931150899686 74.3011530172593 72.7930215629812 92.5078308778931 102.679775443067 NA NA
"9" NA 74.4810133316039 NA 76.5270168957859 86.902825709268 82.6915338689722 106.035162357286 98.3208739831828 144.176375907501 84.5473839973008 106.484173577477 110.463142728421 112.905554799372 107.357977109191 96.3456365660437 91.4151737099669 103.088541622118 110.025467933754 102.659656742519 113.221288630665 108.604586081773 131.358792918153 115.301152089113 103.320152755467 90.2925226286633 85.1017638624208 138.7097105087 88.1477910867883 118.441108058509 NA
"10" NA 72.7940224934098 77.2896862781399 120.078576239656 49.3908734908637 72.7896656260449 105.896148112196 96.5437909639108 96.6167706445596 102.82447583215 101.150287536013 113.161792869062 112.854979767845 107.410302846072 107.596115482978 99.2560699358238 128.787760218678 102.807506219398 100.068818274001 106.755131855553 109.120777568681 112.932315482872 74.6603377229762 102.059917041312 143.66696019643 102.805048886644 160.461169775694 NA 103.264213701266 NA
"11" NA 101.266056170308 77.845425204498 73.5945931612365 73.9023849688696 74.3666070966469 133.710243043318 94.4048207676692 94.3906185414556 87.1154412126922 131.670953251753 110.54389816996 110.981146780377 109.537677033749 96.299715041721 102.719451498063 92.9225379051381 98.5267149307016 112.778430871383 109.144664990424 101.302706474975 96.8013013132851 89.1212824636501 101.784148691895 91.7636195274429 104.20658320805 103.50751026418 72.7943064805702 NA NA
"12" NA 72.7942864132296 72.7942401249958 73.4434491813622 153.322229326751 83.4936008047051 93.1145423888353 127.299862726418 98.1259937308053 134.522480954085 92.960065719238 119.923757324312 100.947593682438 91.6741351602197 94.7330899424686 95.8617047401177 104.926247378858 97.7466978882256 105.996664223556 112.650316252644 120.435938511117 158.689247844138 99.7444562412786 87.8533748478181 167.318755031505 72.7332663499126 82.4200785740333 109.560495412094 72.7938759630158 72.6877837491407
"13" 83.2588143899103 113.680872877783 NA 79.9843958994383 96.2056949588562 85.4464385468526 97.6289194180151 103.858069331678 95.8220311170982 125.522448076442 110.457078487562 92.2802585812131 96.0317465612621 99.4432191704291 99.2278268511792 97.5273611605652 99.6096461789957 109.015154353459 89.2420424025061 115.172098003587 118.653026358127 100.129718152434 89.4833643797956 79.8825698211722 98.5427535746815 106.758352163093 82.7670557472168 80.1023241014557 79.2029957762385 72.9638333041368
