"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 193.069548911367 142.556968427131 128.838161329881 128.875730467172 148.058027391101 160.276791576717 140.138482255542 150.221677718009 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 171.506410382618 171.830635124463 184.46315688026 174.486854437322 144.754873699168 165.79535954896 118.244130527072 128.692079420221 136.653699702859 117.092439768198 214.344657127825 165.543029764846 108.441895189919 143.596052827326 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 134.968082109086 184.062008970747 116.322455243785 142.04713148083 145.85026625429 125.923399194785 172.562646043921 145.954457107679 139.726218951028 154.418682231048 115.469300587773 138.810001602037 163.206722232422 154.588609179112 115.783868072829 161.728166292577 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 122.854379254851 146.382368052447 152.314383484289 142.672905504632 138.336123124923 143.931927550017 170.275738767494 136.867735950984 152.305243681485 119.030650919172 142.64242289164 141.40165295491 140.154275697109 151.073911307678 147.854002824268 181.207369286576 188.091393019933 156.123348796329 140.746137707766 165.638653819642 NA NA NA NA NA
"5" NA NA NA NA 172.008631457913 144.323126902009 153.322462417545 101.707593451513 177.016243631825 184.214507172877 135.863769082286 151.898669950094 153.606056300263 132.551480320764 143.220194742521 131.133908527156 132.947118777845 124.046136558609 152.801829587334 150.808568735522 169.861400843839 131.934111518285 102.569997447161 169.967841413988 144.580261665911 112.039645990402 NA NA NA NA
"6" NA NA NA 119.969429065899 116.02153441514 171.387870721953 141.529519603605 233.237905320464 147.747124225083 197.56029460667 157.275886605873 153.376963222835 133.548911313656 129.695984628999 132.596714466973 115.409264700704 139.213768736729 144.76648080486 146.78721507598 156.588899370338 168.628903556164 147.545341727928 165.297209799799 195.925453299143 234.813513782828 154.824293474221 168.644624384816 NA NA NA
"7" NA NA NA 116.535419100865 125.334051720049 129.47939076605 137.707015003626 176.486395037549 140.960113927753 152.347883923525 143.746319116458 184.739719561527 145.866647238707 127.905924324221 118.985770151943 121.207879643947 130.069623346727 142.971909167788 169.708429425535 170.13763393031 184.769611954349 148.010248356945 130.383690239771 192.729734204891 176.478708466426 160.087183487485 168.699054857157 NA NA NA
"8" NA NA 158.395497512015 72.9884877846738 118.043679299832 190.141175320232 163.827934227114 145.802819776723 126.958575470869 172.602532333204 189.013640628817 143.411419008065 149.764689845941 138.317080377494 116.474049040353 119.058473079328 128.506985835049 137.911080980012 169.61028419054 160.354101135996 146.160475999162 161.17504442342 167.415592091815 110.177436613539 142.833894619218 156.316850561767 127.537540499066 154.290278976929 NA NA
"9" NA 112.698964116805 94.3275980116401 103.23233601512 155.165001018055 149.117638046391 147.430715402564 158.585222344171 145.074243215636 176.617534454639 185.817033539008 175.251012432965 153.898547165506 138.569947876053 128.359874075832 122.024189995306 140.134814658091 170.839703956155 168.964455294072 190.551827777493 161.295633614917 167.452792127672 173.266862922805 154.866243301093 159.501365049858 132.469310565642 171.779588904964 189.530011244347 119.091246699991 NA
"10" NA 126.543067650911 146.686319526258 118.475647927513 119.344837777097 130.761168526977 142.374955820655 171.374282953377 144.18649897166 181.362404930534 151.434256751042 168.859020444267 195.58811886051 149.752070068134 125.694998411881 130.032448450361 161.864580079248 158.759410540904 179.878912430318 155.091040688637 154.147191406325 183.71188520985 136.24283290569 179.308090928092 110.899374189822 149.186969088773 201.156889486335 122.920912921654 168.251305014954 NA
"11" NA 121.258307988703 153.927211857504 145.930444792905 176.88486271192 240.186745952792 203.103174349122 162.319147302403 161.1516236157 198.363250430472 195.252848344954 162.793955985757 164.879297494831 155.674775026707 125.626633267104 120.071234751835 140.157142741261 177.822565773606 166.900168641563 175.775142095343 145.767553079168 176.100753102077 147.359337791892 176.836459943375 125.998193254413 182.626652186529 204.002201228008 200.945982415965 134.193546243311 NA
"12" 109.970608645524 170.137661197807 212.421237943489 171.813979564853 172.753103308425 162.222263243026 155.67845281432 183.594503628798 187.757434320278 167.763159192231 220.324355631833 157.016838362013 182.130004234964 148.112713498422 129.980878064923 135.611165538106 161.334610701961 183.825544024278 189.208938815755 205.928180625547 194.801952814052 170.527611205679 185.959951602235 189.12163309644 107.651819485909 143.978131762566 132.076201961726 175.050232751041 143.951536940128 175.253714330273
"13" 179.275924837474 155.910659195251 209.0871518824 137.338790592623 193.571383956065 130.955052214405 145.921897354741 128.607890363699 165.26156502581 166.436748324898 202.920518137041 169.715526075246 200.543561171054 163.83249651788 132.476121298919 138.773042500531 161.724964905633 178.12039861366 178.623453066588 184.08207132947 177.941289049499 168.200637750873 205.292506041124 193.632210763961 183.406478534418 177.748914169902 175.575801295213 89.0133071032091 152.057048069785 91.4244290373646
"14" 153.53900288969 149.80548870111 105.002670887216 141.099252675564 169.485691801253 167.78946452444 133.92829787831 180.149077203061 168.27322314205 197.527972690443 165.748576937146 179.224174114267 177.14182598216 176.932454684422 144.537640686884 142.980510567409 155.368094414546 171.186475313446 171.604180466218 169.814232063214 158.210827244801 184.829957989608 199.724345437575 140.747754504972 214.387707739911 146.247247183631 164.042292550536 126.850154293397 154.959589093049 99.4618543427337
"15" 153.758886122331 113.361556603508 117.366935514433 151.080601050188 121.844321668247 168.592341747948 138.616199452448 143.887742647979 165.113876207421 185.137055900913 169.220793716706 191.363413666431 180.789392719096 160.92809329588 149.450586524877 138.939023588984 164.240037215219 161.365023292984 168.390226955007 177.806894655196 184.578280280372 144.071860951033 184.823090480805 196.267256530518 144.820002537184 117.930051188187 145.391413837285 171.122240189371 156.364784920703 174.778356700545
"16" 169.367465411773 126.6336292457 161.415621485362 162.236614204956 130.222213061148 176.792529551914 189.395544788784 148.603077465376 144.589597644399 186.016316913741 210.259543199494 171.120327476221 181.514075375253 160.116710804258 147.078960823805 134.090221315695 169.558260597442 190.065466653111 187.380858008939 202.588651808451 165.516371943155 194.538378808183 176.679164054711 166.81878045488 160.433657646436 129.345268927547 156.841260331852 110.995396469259 162.61229606478 117.142256047386
"17" 139.800452957253 167.430759835505 197.574636888407 160.537941652241 153.951742731891 173.56774072736 187.016801825745 151.126181309665 217.10993467899 210.321689878246 182.802317374785 180.890807107417 196.652693695888 168.592600608511 138.165436642524 136.596585021975 155.880843730876 162.204917840756 180.716993610702 178.010517090133 172.017126927942 184.351278390035 198.263132135943 168.035550499182 156.727318169779 120.462691665114 166.02350340928 206.490363087687 137.083535022199 157.122131352558
"18" 143.050070599056 130.223383495163 136.607985408176 170.881151342303 190.96500475853 181.86286156045 147.188594287269 177.40521868431 223.055707264027 226.817820936775 182.178764305616 203.181741611465 166.457371642415 164.516978221766 146.623595021184 141.358330737399 160.671829971897 175.47263998369 151.993752302136 195.010513136408 153.804216064722 167.755138449606 207.183218544326 158.122962540124 175.62683674455 183.21552755347 123.04378933872 164.740717508017 140.440366366834 126.912060130366
"19" 164.940534159185 144.912466065956 193.581673314564 111.242252146969 135.169290880982 191.114328586164 186.135465260491 123.962549717788 171.169470203353 172.953930952541 218.908879713279 161.500607867542 183.18585903271 162.887071289584 137.643072745251 134.154586718874 162.564996596955 172.266250431869 192.351608216623 185.913615889309 187.815692297607 197.412621878175 146.401400294917 165.532263615079 131.655974394487 147.558564296343 120.799153032994 141.654172314053 184.724208746134 193.218386534193
