"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 140.824463330617 170.239598236254 127.663838898281 150.016527755451 156.932622793486 147.722836072557 150.696542503323 149.07490088298 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 178.762782007328 190.896296558067 175.711473155396 166.016532383088 149.114965930214 144.542717709955 150.36971714663 147.338678304703 136.330986622752 160.380302168962 152.007243645911 171.813604555162 129.862817986639 161.757712411835 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 158.499657468937 174.031934249648 178.216068327775 147.616498261692 166.579703741662 166.540253428113 158.700386095465 122.079601967832 158.116984821651 181.003634185791 188.142167335937 116.917363006097 171.170955782944 192.000818729454 189.092435220149 143.455526167992 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 208.864663622368 150.235776439013 129.821864442156 135.658956752266 172.86757178728 189.104322413939 174.133650182093 160.425195598941 152.759651286432 152.027351059171 168.741911053121 174.815112309718 168.307961478028 175.210477524909 185.20912161973 175.568847590165 127.057622369402 145.413353532894 149.3159720557 194.877866822604 NA NA NA NA NA
"5" NA NA NA NA 130.53934239812 150.314922053309 141.28291175524 164.412414676226 150.439816337162 206.731270603147 147.719144426995 165.058407605443 156.169048189983 140.350863548682 160.548648303878 148.997921912988 173.708807172657 146.833787664218 180.401155298197 150.791998741483 194.809019992617 209.876976443203 167.503843509961 192.441577120244 144.494749257711 150.141366974547 NA NA NA NA
"6" NA NA NA 165.504977166839 119.824344840703 121.359918172427 153.558931207766 151.108279565967 152.544326915701 162.977232280621 162.907095198676 177.148465723359 161.742502777393 160.579446687347 172.119469116998 159.304400616635 175.599504978601 178.166333959596 173.600365606516 192.723794588535 141.695419675067 181.430231108302 169.197714813591 130.956449050502 189.261621617248 192.199524920977 301.000379979178 NA NA NA
"7" NA NA NA 113.813379660686 149.880383271799 169.033358743867 181.673402152182 159.766885270649 146.152137688183 158.842326779894 157.082137666861 173.345920349585 147.034202205493 153.820489357271 152.397450451569 160.428585825575 155.397844588791 174.365653231537 169.571173581172 197.488915190369 188.681681326672 142.334297741281 141.270668981671 162.545862680087 229.365594236643 106.352176406655 182.045251302023 NA NA NA
"8" NA NA 128.133742455299 190.151427869909 135.570476688942 218.6140811994 185.25150744011 143.196891024169 144.780865850739 196.813088693911 145.535323470059 155.638606691991 171.134494148848 148.198982504929 159.402827952966 158.560513073602 180.360419293762 169.705455448994 168.889366560153 163.339867256132 150.871779959433 213.443151158162 159.094700138247 147.883440769977 234.943863030285 161.919873863916 123.527013438907 136.077286666035 NA NA
"9" NA 170.447882720922 181.112952383354 124.238838145105 118.930611872194 163.704304154326 126.23208540295 138.504292707578 187.460688725612 209.881536182906 167.886315496133 169.468168815492 141.809743354674 170.546123053266 166.8293754642 173.506646630603 163.901542723669 175.253753355835 183.240790489534 175.335900573309 220.019627722922 192.014829679819 200.156920335563 191.817098448605 252.120617675646 129.406344743164 176.752100693257 135.459817594576 129.054706019695 NA
"10" NA 119.583032556974 173.88347403922 160.611654394001 186.14440204575 205.516547209219 175.014498031892 199.813304271295 137.907953512131 188.620943916857 186.031350472954 172.207156396851 159.671679834753 179.109333906149 164.393483607346 175.905586686789 180.84209113071 157.345791073442 175.974574026845 158.531590397836 155.622802222906 195.286088696596 178.104872248705 194.447193233944 185.737596190356 225.864614866665 190.302832876225 144.454401196139 169.9992826712 NA
"11" NA 224.724494338032 236.196481666552 146.869422937903 142.968204961479 168.533294672347 195.712090217276 183.875303391243 152.579637832568 162.102347412381 186.087774776109 167.970869181517 170.987604540825 184.036236475118 162.473257460378 164.592324134324 165.907787347079 171.596166459508 158.873123204549 220.398105733399 169.337373016711 170.886723567472 188.964862594851 167.740603121392 157.59417325793 159.249654286624 165.904009111138 173.569241174406 244.892746765832 NA
"12" 206.711648789146 145.448028169165 119.274664858562 134.55095478228 150.865734426433 207.896619109128 150.315221632211 201.095767002022 144.91086529545 202.878863186419 156.763375765808 185.377661626981 161.691044511352 193.47819605047 167.456251667493 151.891591798818 150.335694625721 179.680167403599 170.775501341603 145.549549566747 155.940384590478 214.397099719814 147.552893833984 198.901623807861 183.747782380698 138.102629846278 152.083068540969 175.400154960351 132.527032521994 140.333417911057
