"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 73.7774166440729 91.2438278359568 100.935385728749 72.4629310478271 82.9494108233173 105.125482245761 79.2539635189169 85.6780005951861 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 83.101834882227 72.8549066413783 101.151755620616 85.1926957950585 111.355966494531 91.406378981385 83.5995364537706 92.5700036386625 102.816174798604 83.3228652224497 NA 86.7159464632247 NA 78.118247369992 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 100.086602257046 87.2297476410011 72.7900423180385 85.5403233132961 97.4188246932234 102.876728964386 92.817412263704 92.3103031382259 126.049569850818 99.2162797412366 87.4968293609784 94.6026480179334 103.091789162661 84.5598429796527 95.7190816408784 72.4706128679293 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.4222354518214 117.33444113012 81.2042543548984 97.5792857153219 86.3955660572464 108.624551254359 99.0725591030732 89.4041258884599 115.645863666379 101.873981116388 102.868966251279 101.200630126196 90.1059588366844 108.511790357825 107.267953076941 86.155924477919 88.8479395743191 96.7723310368121 NA 72.8890874749254 NA NA NA NA NA
"5" NA NA NA NA 79.0481849279676 85.5936496323142 112.646168714547 110.415778517926 94.3531239334176 112.929279129227 95.3741497436066 94.9539417579392 112.035720063915 84.8468340863158 100.896595605734 92.2265656379413 90.9429511721999 104.524666441252 99.3394310047609 83.0195939258333 82.0283169480281 125.759009049117 76.6738199117367 96.6972251195042 89.4365751872189 99.4810762454273 NA NA NA NA
"6" NA NA NA 100.67781695037 NA 91.1841296916041 90.1131263874661 94.9265495734398 119.548431005895 97.5771795669074 78.0829549759433 106.394292473623 92.0352735261535 103.488717116518 102.597617073239 99.3400912173401 104.787026015323 124.079762172301 82.3595568379608 87.6282771746943 102.9796202714 107.73884049385 108.041000842697 115.99716512755 105.376195482974 97.9938473667555 95.4186302044666 NA NA NA
"7" NA NA NA NA NA 71.7970099555752 83.5341877874756 87.8067457554225 78.8943245141042 88.9513126681125 102.044343300976 117.671904913319 117.596982156415 119.175027168251 98.144044049521 115.22853618122 103.979272244008 106.154841529739 111.268066118532 86.5447819072995 103.934443913751 102.383562189161 86.477812317187 109.945470634532 89.9513690726047 72.7460892021382 96.7703500471103 NA NA NA
"8" NA NA 87.1536373839003 74.7416042628404 72.7783572714536 92.4386720590329 106.208666933014 105.244717307572 85.5609016722319 101.478173696091 109.825265639109 97.670265164817 98.82634673645 110.407429154139 119.667119543059 97.8328649344536 109.044335616388 104.253092751455 104.907841367672 119.435130212508 99.2424945524089 78.5065238014563 81.4960014588222 117.373780171411 75.4125983129022 75.2011728506059 74.7598721007363 72.7618240518082 NA NA
"9" NA 160.53382889733 72.2724168597263 72.6584739059235 72.3079110541274 80.7245768280802 96.0591899683414 106.21847319646 117.173518207755 87.8460865526778 103.666910786779 104.256030520701 121.393943150707 112.666110688787 108.329289874418 117.905440287478 103.9869846969 111.444188722734 100.567989363115 101.425129242773 119.444050495376 93.5781726453234 84.0349711565363 82.5193548558859 97.829851945132 111.261936831067 114.811197094874 93.7081485676364 79.4852325531271 NA
"10" NA 85.5886417438912 105.469254218342 110.716843503743 81.3830944319194 132.307089726953 102.895505696138 79.1372016286061 96.2754895394027 124.504369145694 91.2159226264466 117.811404593187 111.252924414264 111.347457955187 115.816749944516 110.625609453929 109.23373235374 114.515360857643 123.998480317067 98.7712000420304 94.730202436237 93.4726158454908 93.3481622362605 79.9066757518271 79.6203372093092 90.4111213369189 121.120476875065 79.8723161384414 72.6986776450968 NA
"11" NA 72.4798001070221 114.856186640437 95.5131138124071 93.6026569839033 117.959739648215 104.69070085664 81.8302131270867 135.899740497347 113.732796752355 106.090664362697 99.5433940075975 117.42671873169 112.605148639955 104.835564762702 96.1486438651136 108.117397016906 111.710890862501 111.50112809612 99.4694975406842 89.7606173435851 100.010388185353 96.4552171652504 106.933315231848 84.7657496878423 101.339878455044 93.5653932095268 83.4040468550722 71.5114366991129 NA
"12" 102.91969899701 138.620988833184 115.230482589646 102.763169456749 80.6725199340837 72.790839495788 113.430477468796 108.400690255164 106.611670556215 104.197435363716 96.7938333175806 109.53783420821 103.044936084767 104.919680840014 112.221563874684 97.3355911256324 98.0647809494304 95.7265455583811 116.253589571984 95.9869226808136 98.9631246201374 85.6806086500799 118.191303002394 100.485522941725 77.6676589223971 83.0799261065497 88.5368275187505 96.6354203936556 96.816350466213 87.986439300021
"13" NA 72.7569615311546 73.1854949902853 72.7692214571765 127.16115903876 96.3360796667491 93.302609691019 108.230895701121 101.33641158522 130.023701254798 120.550720157332 116.273173427539 105.214846741472 104.631671306161 104.962790454163 106.75694798719 97.9727247833942 109.592000065421 113.890226805079 108.800852819593 95.4273822283599 92.1716504627281 101.217904309405 87.7134019886675 100.705293489951 117.037927774142 92.0565530703755 93.4493896842932 99.4355512419579 NA
