"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 80.9914757286954 125.914792118186 109.494406331676 123.359636095761 120.553217246327 140.875636737859 184.212899447066 120.761142704565 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 110.409857914241 111.09883709911 165.401464039407 114.364846933147 110.903608255024 116.43985636425 131.056943447725 118.07808923562 117.006942595744 132.970745747397 144.508054498714 136.985907310159 130.691867761435 151.246591798697 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 97.6169279354368 120.951428112176 143.617515020477 86.6525721692216 133.345125343756 131.428352236026 98.5228966612475 124.864385493516 107.556114628102 110.882630466655 130.302236709745 117.130118692823 138.741255190294 144.851626788191 150.324703288316 162.84901340967 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 107.156178662503 118.634421886832 126.520659262216 86.1405324350343 126.397190410024 171.342097449638 111.263044613204 121.77097198531 127.168440316589 110.042368924781 112.87479594719 114.019523065216 118.795082324193 127.567601241007 122.910796766904 129.243907712762 117.266764314911 133.383716567551 90.1821233015149 82.1879014344575 NA NA NA NA NA
"5" NA NA NA NA 130.030196714282 206.324803875225 129.985492363612 178.769914398883 146.10128455508 147.234651051709 209.090892481332 139.263744360169 127.024904242256 116.253087365208 112.441290987031 120.716061091071 119.404275421836 131.512333575071 126.986623172052 123.401917004316 129.941228684992 141.896307074548 123.468939778978 96.8792812806556 118.636299580783 185.219146291627 NA NA NA NA
"6" NA NA NA 126.500972341739 132.869421065601 154.190208042163 94.8636980832467 130.821819513744 146.727340317326 167.702029011779 135.854595134736 118.195648337818 119.724581403395 132.460064861394 112.210333072244 111.381800686557 125.713884564165 127.34784395399 165.807753227886 127.469147035828 132.316904363356 198.94227218082 213.429575670995 165.969269098692 145.885275688378 131.085813923447 72.7946105660898 NA NA NA
"7" NA NA NA 136.793711938219 150.016717070419 95.9258847102932 168.017076697452 128.035405695682 136.63081278485 180.215711205354 123.209307076931 164.607970318317 154.181166664704 119.354391095809 121.67577295259 125.82047028762 119.04973770738 156.809299395235 163.091818019053 143.8824533372 160.500488282519 152.905191245045 218.220052841063 121.616356607003 133.421440568537 84.3619815748169 158.285551857668 NA NA NA
"8" NA NA 72.7943666699558 81.994080161241 121.073437406537 100.143090393659 85.7886802563867 211.566122265896 95.6681224751958 217.400941032339 173.506813130828 153.514296583505 123.225537597301 131.342635587993 128.099898345021 129.78077600477 126.247246611632 144.908303952767 117.860463361318 151.318085451862 118.957187184403 142.965112805905 122.483619558985 224.884677765794 134.433142708353 85.5444179821048 174.991580930588 97.9536933883917 NA NA
"9" NA 72.7943666690576 NA 135.132714432099 183.248119279656 129.131866048665 112.586991234255 141.677008393407 86.8728354264648 173.542153924951 158.677928970441 143.179150665492 138.404016497817 133.375734191631 135.553518323786 140.873636591433 135.767782367767 128.975006194038 157.018889968468 173.663026208333 135.367713200093 192.125490585521 149.164419832554 114.746114469903 125.196413953573 91.7378766483465 236.953770578907 203.840655584082 87.1298070101706 NA
"10" NA 141.768897980644 NA 103.178028508829 177.324903259945 105.262508159045 150.832772002158 157.269702550559 177.172724633683 157.181555006618 136.316342900509 147.312483817794 152.600567164971 150.396513160623 149.72991887827 151.458593619083 141.172322704394 145.222209467506 136.763458076223 145.559589286462 152.549292956644 127.819975209444 215.611630033714 109.369569938543 138.547583914889 118.335558302269 73.8550536301414 72.7943666602428 72.7943666727174 NA
"11" NA 72.7943666833554 73.9539638646676 73.4023870313794 172.516960815445 148.929511728974 115.986053764331 140.465304356638 206.727112214761 148.143959280322 181.953163468606 161.909370082416 153.96311274403 152.28398569139 157.139519889868 161.189874664347 153.681833244454 150.56352997824 155.900810763895 171.094441176129 172.705943205162 136.791674305435 147.080651433294 213.050193488239 162.15129603009 160.567866252873 117.328879160291 187.43672131554 167.32156260558 NA
