"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 191.675120014686 219.224917058044 203.555790228456 245.869807621949 212.823471694546 232.247557539783 246.178722193578 209.329323974617 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 161.693278034317 235.457167700155 198.786729891417 201.197272372551 171.593561464971 200.41301951266 207.697894274545 215.226119661991 166.124553923974 191.853649053606 260.645863510586 192.888004294872 209.303928610264 153.826944962229 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 216.5974870314 208.893982955594 191.667720899836 214.603208028658 192.543648596019 214.804049220459 168.833355490097 175.869529623694 166.851212457427 165.337232696153 214.687947656797 220.693578885149 196.379031500625 209.578383422615 215.008434821042 190.594453469576 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 216.487163429616 173.715309050431 211.207716872595 217.645102672401 251.959142510259 201.509009544349 168.096323818293 190.331511221162 212.977819536094 171.502215144486 193.565684096912 229.515362208333 205.055322308525 199.536011407451 199.498363266567 180.806705103425 194.040302987182 196.237907870578 183.891437155936 184.978741013512 NA NA NA NA NA
"5" NA NA NA NA 321.620545923457 168.190899037098 211.412936976116 204.141167118116 189.137244271918 198.819406563369 228.037802979332 194.476462007592 164.284483609034 174.696004992554 144.314608284931 155.453449939336 180.978432963129 197.724954893678 232.27328811469 221.240441380682 225.033890810473 213.610287414058 200.643660667581 183.774771732931 185.721367626178 194.668774218674 NA NA NA NA
"6" NA NA NA 221.992692674838 253.515967415872 185.698620935867 192.491561439787 196.239843440387 212.774720592315 222.755634385973 224.455010789622 208.609611916061 158.202694367026 158.096068866591 151.122331105645 162.573366648246 184.48062686717 199.838754271523 190.74377391078 222.752688637451 176.149540160562 206.601546317423 204.765354298485 243.84139012851 220.488730325582 206.962250833809 229.421661212401 NA NA NA
"7" NA NA NA 202.509485734461 202.709357228993 215.247365674552 222.903969648926 187.357658547002 225.875991077733 221.020956195408 203.92999728247 177.859000434727 173.135406725114 167.822776898439 157.533678171605 147.595766413662 192.205005960227 209.602343143477 199.875920666242 204.003140680041 224.377179959784 235.596460202481 198.059583140701 210.793660389638 196.365704160092 202.497602441264 250.71211433098 NA NA NA
"8" NA NA 211.151118766177 144.148283411136 253.816068010568 163.354066820173 209.6273420972 199.732379394023 245.492281138384 204.943098014585 220.436809296448 214.954716298383 178.564279968131 227.025622576299 139.428351202608 142.403311820201 185.739399571174 195.740850310836 209.54049978998 238.062020328876 233.180436140319 233.929820476119 196.830544842049 223.951350444319 203.848055284485 178.804737857865 234.939766236022 196.856846061834 NA NA
"9" NA 207.77327036723 211.147179811159 183.987316102662 210.50560776056 211.293037017423 158.042336494834 191.742912077243 235.668768747026 201.512228156944 206.376712429323 213.519945357366 215.223842144969 155.892666312424 130.273604302086 146.816508592017 179.133069438072 246.0204117951 262.199855919213 227.856527068036 219.536650265115 212.51170107338 168.949532189145 220.597414492598 258.48082739172 173.406452940468 195.80384207736 224.3490525191 202.213759755548 NA
"10" NA 171.343450703602 160.563974814404 211.821284107951 218.911165577957 230.36191837203 217.56420525653 213.26224565205 240.71345498326 212.446460938825 263.361645601367 229.433692457604 217.146375266036 149.733819875476 151.784216333815 142.417297942448 189.792907740639 174.133274208089 220.719840142823 222.107784726792 204.216737937598 216.832954538095 213.860240482921 288.426403157873 231.63456457592 192.581258074133 223.566348196056 174.96122115439 199.100713823936 NA
"11" NA 174.371458732756 147.048599262023 234.945449893185 192.856526513799 183.752297337858 198.041584423834 203.505801077476 196.660012839416 255.750659097774 227.214097299345 210.826498464566 203.151239740277 176.828370162893 143.573375585662 155.121365160066 184.103897491113 262.26685152686 223.875498928482 222.20486028662 234.600036972722 237.099161654495 213.842404050712 219.856697041698 201.073519002019 226.925707987202 185.050953550072 245.139022456021 181.415620691633 NA
"12" 202.826698726345 194.986505334553 237.64946865949 240.046747096178 199.037817131316 236.222042889642 188.662867832054 241.731985820116 208.150423423545 220.792481262795 243.266090116941 209.153711229346 204.357773447463 185.332016191793 154.125672257528 146.827337555007 197.403723538696 218.506262786627 229.139346114123 223.382303536242 219.383875481422 220.427093791535 194.82860349542 222.233515449526 210.461246336366 235.565099038582 205.755018757693 220.603426617861 251.921057247272 199.942225385903
