"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 88.3414436581333 94.8831939706101 78.8205124912823 89.6711023685221 81.3038279740414 86.4823764937151 81.9134523670634 79.426117161975 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 75.1220708706766 80.3589645521094 102.455267839528 89.7041971905555 83.3871448807745 85.7058826399628 97.2522451095707 95.0156244337427 105.299438540913 102.485162347833 101.375558916634 101.586149624524 82.4221079408699 94.1111807321703 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.614790749563 82.7427998356514 98.4787476973535 76.1311297460739 97.0630679554997 95.1238037256386 94.0042099150829 102.556975925983 109.425914409725 93.1519206222074 103.82303571121 95.3969809958742 90.230559023774 91.4798384822449 93.3936918697528 78.9326042291894 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA 72.7911663484163 115.374083062841 102.15527300325 87.0030683127423 77.368737391761 110.382210024849 90.3140460079021 98.451787872337 101.32892104092 84.4231972484234 89.7228182684797 91.4588044566627 81.9932886985116 79.4881500248611 106.542566112369 93.0145800421579 104.073338605472 85.0612194758408 74.4574071963404 NA NA NA NA NA
"5" NA NA NA NA 108.96667333369 NA 72.6734032086482 116.082898711182 94.3754034098563 117.084506912439 96.3019428755375 88.4077025564337 100.050268066247 102.965830876277 87.880418178407 103.659170938896 94.0521825420122 92.7332111059933 97.0786607825969 99.0685767948279 108.218295368298 87.1894768750002 105.304195566868 76.6821233391271 NA 80.3229119790262 NA NA NA NA
"6" NA NA NA 72.7664456567586 72.7938298934303 72.7939833697185 92.5626303818152 NA 95.6324015190133 98.2957040809126 106.701687618727 86.9618300174102 102.717481437189 101.785414083138 97.7970813862862 114.978167751926 87.9784628618402 96.1876976689946 119.447985840399 90.1326010523225 88.2870912871614 91.4877177695328 72.7622931347354 72.773217917451 85.3772433899424 81.6431524403288 77.465365381679 NA NA NA
"7" NA NA NA 72.7938020522945 81.5565225077092 NA 72.7939785754654 86.3382913839807 108.904906499206 89.6942511135368 95.1138272053232 92.4589105227914 88.6837945606143 95.1762099027131 88.5743736497043 97.9051715994511 95.6282530334301 102.195774597831 111.647449846538 109.53122413748 102.948691344741 94.7862906996834 102.173990946189 72.8203772308205 84.6608007700263 NA 96.1480871716181 NA NA NA
"8" NA NA NA NA NA NA 86.8414805290169 80.6957721216371 80.3274269291611 79.317314078616 84.5271808289418 105.174192605442 105.663191884072 99.6852068499568 88.6286943171278 110.586593537622 90.9637386202648 91.938497746652 86.2975040804733 92.9083529221988 87.8522487148734 76.9488667124041 73.4958256493092 79.3780279855767 72.7598264786176 72.7878991944338 NA 72.7861380259397 NA NA
"9" NA NA NA 135.099538228657 72.731379367382 78.835800289282 NA 78.2713485548508 86.2417352859185 82.2925570390331 85.8244270686582 96.2142687093999 99.2454812726221 98.4401818870727 98.0348946233059 96.752035610013 106.382755104834 107.527837022173 109.847560948902 85.864472707619 115.577653846594 85.6251526830721 97.0630126800671 94.2470280038062 72.7692465272873 77.9740699117864 NA NA 130.628389076131 NA
"10" NA NA NA 77.8486349778104 NA 95.1147515847688 NA 85.4517885413802 85.6116766111035 99.0068269470556 121.45150851832 114.878224413168 90.8934361739118 100.626250105821 91.6360606204734 94.677402559263 99.597503991949 85.88992652759 101.572055615481 96.0810187173717 98.1846286326199 72.9517104078599 82.1667026090787 79.3976653613876 72.7843068617172 NA NA 72.7851477846769 72.6998489520811 NA
