"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 94.2100196894541 76.6374856862582 80.9326297901322 95.2142323153327 86.7540851325622 97.1361743253389 83.5599498851661 82.1554956968112 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 72.7943664577016 76.9639626074328 92.8405484479581 85.416095024924 82.4959747947154 88.664544091576 83.7307070241438 80.1531725940891 89.8875722425401 94.5202738032724 76.1247749069488 78.8573504250798 114.100747946159 80.7404483516637 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.7871605711688 75.5467418014551 99.087842143968 104.112162798171 89.9925848719011 85.6334710297898 98.9520405906708 80.7192681044751 83.1665004985573 84.3290377170587 89.3832675974491 86.5592529020311 78.7548586354783 85.5844121080864 85.3205472538553 94.494533995719 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.7933801516499 77.2645631260956 82.9993356776549 78.2385708006334 85.9212563555641 96.2940939152 106.729857924009 97.4191814125613 79.3711555135818 82.6283648458227 86.4625956060344 87.9817448756547 102.217833630881 105.920786886968 84.3101102685323 84.4669175815428 80.851123425835 90.948022750214 72.7943661774252 110.08584816038 NA NA NA NA NA
"5" NA NA NA NA NA 95.8244991055157 132.794202825981 73.604289113304 72.7942944912238 108.842653278426 88.7577096624001 83.0653996911308 101.214485517569 84.8860198771825 83.9603373447422 79.46715610519 84.0778658831422 116.695671787928 86.0602952937485 81.7837379637685 87.9596821079453 81.7115001336821 149.15396063098 72.8196892497944 NA 72.7943655049775 NA NA NA NA
"6" NA NA NA 76.8232019012421 72.7751160591333 80.5872545918602 NA 91.2285498027415 90.3025836118293 101.073226235455 84.3306829895093 81.3461067685046 99.6773277547545 96.8034671224181 86.5842630749472 103.018664365992 87.0828637506346 109.673794565885 91.3067962448374 79.5996341181565 82.7217193478348 81.0539271244266 75.8325083683743 82.9076591974279 90.3510644786985 72.7943352131819 NA NA NA NA
"7" NA NA NA 72.7948200165 72.7697482942408 80.5208952563552 72.7943665202554 116.948532515162 72.7943660904117 102.224030764721 98.0187512731145 84.3168329298599 82.4678641200592 104.606420987254 90.8412915983686 97.6313555140052 92.4113729484844 95.7923575153719 113.37732953096 84.6387600988428 77.4376051202035 89.7124770240506 72.790074606542 83.0188821466101 NA NA NA NA NA NA
"8" NA NA 72.7943665269611 77.4240315842026 110.916768756809 72.7943447718093 76.6966904653846 72.8068623284142 94.0812975744251 90.8707279274738 78.3811095309511 100.924477001481 90.6849497214247 105.908897566419 83.4955271227353 84.7647414389036 87.3721576025993 97.6297051558956 94.3313259124543 85.3202198937542 94.5540135025163 79.5271501650678 131.410219352117 99.0142325544495 72.7943496261299 72.7943508206311 79.5121072120505 144.309401603801 NA NA
"9" NA NA 87.9296953977802 72.7943664732855 72.7943411795447 88.7306915326577 96.8921711168983 72.7943473788394 99.9203478023266 79.9832474021142 119.172053337775 85.3565845010207 95.4558806910848 86.488801585258 86.2939150205195 89.4258956958133 82.2415619375962 84.4640572900853 103.503275950751 89.1177822763589 99.547683318151 85.8622146932896 106.32196507629 72.9151907247642 89.2034307885707 72.7943283365604 NA NA NA NA
"10" NA 72.8001381261035 NA 72.7943665023019 72.7927231395739 121.869596827185 79.3123841541679 99.4419860612525 103.479016801125 95.224267982499 82.8785562810233 85.3174965005983 104.009423630027 101.5096733978 95.220312277442 88.3155277057399 92.7019310566709 83.4803773806028 110.860502460524 95.3722541334363 99.4950751408748 98.9003487770725 NA 80.7381142550017 78.8980603770234 NA NA 110.572589139907 NA NA
