"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 98.8165811915442 96.7550967937456 103.553338299294 130.684638576885 108.302669477346 141.097179680348 153.437470000705 107.686316074635 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 126.977589641925 102.266303699144 134.586638318923 107.070291067486 95.134471073597 112.064244670633 111.103640808532 101.715207959029 123.358189302096 130.786332380597 113.810741007008 111.707898450744 86.0354095757571 90.7109242509458 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 111.377575240311 108.28834664964 119.766836225755 121.156415487116 123.080249152549 120.996780778056 134.819792096644 108.549666642625 120.99562878633 118.418884907059 138.204700645803 83.8364819603153 132.404422006559 119.799160766616 117.180300139076 119.837751105401 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 100.921046761168 88.5668991156023 110.16552171308 112.690798789713 116.946638238873 102.194237302514 106.728204831378 96.4501230491521 112.564787611474 99.115840948683 130.392811277107 112.075038872292 106.516244631967 114.116159667465 119.415090763306 99.132914823905 138.228402426993 113.609374278297 89.4254108240455 95.7228511266511 NA NA NA NA NA
"5" NA NA NA NA 101.140580601286 126.929351852624 99.8996055553277 95.4604984913051 122.121721760731 92.3846970747176 121.919054716939 103.493124205251 106.582143809885 98.6883936280508 108.880656188024 114.920546617437 121.116204334381 110.265519906242 127.666494994816 117.083862967278 129.156617798922 104.366335347973 101.885134851312 80.9617325018842 123.030020104752 83.8280767607034 NA NA NA NA
"6" NA NA NA 109.566632567051 111.438007725909 103.973045793152 98.1129959566823 98.9518075182002 129.335115823025 111.810614732483 124.461015828339 116.884500990508 104.212327178135 111.936088438396 122.969550045529 130.511172476144 122.001820807932 141.814057291334 98.5160059371723 119.974178279568 124.223391242117 132.28660135174 153.293787685077 128.056566991938 85.7254592460629 90.2892966862454 79.3076634658255 NA NA NA
"7" NA NA NA 111.467111314971 76.7089647217126 109.425701950565 104.296139439291 110.436483516994 135.534121294422 113.459020532191 93.9458238359322 127.618578496075 111.391162653772 106.8690557599 126.026551695307 118.113445850798 121.038910168183 110.273351620304 130.353935557568 114.462536428845 119.032514151449 103.478475319736 110.648951690307 106.325777091009 91.2160541488273 148.47986507511 105.120539320471 NA NA NA
"8" NA NA 110.903313946416 86.1687474356296 148.63756041889 169.611590737025 94.8625523236815 117.589848296938 103.674147005788 105.470611794871 90.8147291141536 101.687495145068 122.345198322867 140.227588063373 119.101403978514 126.49152764642 119.053490710699 105.950074557053 128.223028125695 143.74077790537 124.752720033884 120.514826131934 120.197860760414 111.171277170119 79.200626656817 134.097084355645 105.954740065669 95.320637144373 NA NA
"9" NA 129.522020000186 72.7943617731255 86.9140459036602 133.392980833077 118.276412204974 91.164868270513 121.410959633998 129.503727962439 123.309226499931 107.557607794635 108.627596404581 106.561345332834 111.474682273161 117.860320271093 115.694688132777 125.578034915635 116.233716510772 126.174109792263 120.17432696266 118.697212040848 109.66036707402 104.184492419042 111.108456250882 119.719548445444 102.770236265294 121.272649609069 97.1897436105314 102.757011324215 NA
"10" NA 134.736472579372 73.3129433259643 90.6885754282577 124.387203188435 123.204018567769 127.869268969722 133.078939681668 153.836889811044 119.669546841182 112.658134684753 142.456811328843 113.771024466213 109.120631984446 116.406943174479 126.828122585369 116.335411768085 122.536775210215 147.12037327959 126.699992572225 133.249904807806 107.988036986356 111.866474008827 109.029421444498 117.406774932197 110.03384335252 87.0808360674437 135.35953760016 125.836131246255 NA
