"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 142.054411941078 74.2409917847328 116.796094890364 128.810716710539 86.7767877033112 122.765115613749 141.180047442963 97.6539989994304 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 132.781407159804 96.5242540257647 74.5470220765345 105.548196379596 122.443056153648 119.451047629036 100.66521030876 131.81262344292 99.7635939765376 142.487016550202 88.3198296165943 114.702569930706 130.310442392695 119.67032932874 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 125.846557794728 121.352569103792 135.052778837551 141.090164640972 128.937973592202 124.093957792552 101.458582702141 123.030729511399 122.326328721985 152.916261855154 112.188860973558 102.756287871911 101.189664990105 107.026555614419 87.7527186164117 94.6324259202419 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 145.443056246697 74.5605808890112 75.1557428601547 116.423194054348 124.359476788715 114.632541697245 109.37788214938 118.356079410016 107.636383953678 111.862180829669 117.469535567946 113.235473663515 136.222743784442 120.735323961286 101.813975284194 106.784846930563 114.373837833832 NA 139.669682547395 129.556954518227 NA NA NA NA NA
"5" NA NA NA NA 103.319843031602 119.262062117663 94.4328467669065 129.553654430936 104.051543625879 94.673625066625 129.21755557108 107.448875102793 115.275105746063 112.254322981547 122.380984251999 123.347120050274 133.544380924185 106.60644306547 98.0210136611936 121.12164155684 123.027152182222 90.845244904951 95.4765971157232 90.3548663491227 106.423653288726 95.2746075037227 NA NA NA NA
"6" NA NA NA 72.7625909320459 85.7063004744692 104.11732576584 82.5044152981467 98.5257379538649 89.7984052716193 89.0524265725378 122.141877448647 109.834269799649 125.042582539085 116.837511697225 126.98247261425 132.027130760957 115.471869555135 129.250523797239 107.065036948296 101.208658468807 93.6811903554531 153.149606134449 101.706762600368 72.8725786039664 114.577040137591 92.59556885234 NA NA NA NA
"7" NA NA NA NA 72.8820189426752 92.3568543034722 95.0444095262458 90.0861374445677 96.0899913544157 82.7773379140637 118.81043703298 93.1045085564982 104.278583603027 130.496596697685 111.799324325261 122.822125159405 123.81295408192 126.07592305298 115.435573888026 126.443115587811 92.518992580639 108.183412807044 113.447871620637 NA 131.08496074168 97.0783771806305 72.7912637916317 NA NA NA
"8" NA NA 72.7615268575096 73.8056851418356 93.3596616771907 122.871202470573 80.5537886903596 105.217591804138 124.455630361818 135.09240712454 119.01602467688 106.616390118669 107.079915877082 124.694523234351 126.297655298858 125.869435738343 123.425725854125 123.889545402164 113.204181614699 121.780640878362 106.174723098575 112.569666636083 90.4010399038506 102.482979670145 76.6900024421965 100.116201162462 72.9298474747944 72.7649642830011 NA NA
"9" NA 72.7932952761809 72.7907883475434 113.353294859188 105.762334662642 92.6077407108349 132.206475914854 103.381458466819 100.005518796999 100.580621029687 120.432068000579 106.975418396193 114.793265689417 125.762316088586 119.962201263814 112.911290722194 122.771415934718 122.041289099021 119.081921470496 106.591676906156 113.153659693869 105.272142177554 129.562192766335 72.7880928875388 183.199895272387 72.7939897308246 95.3950871568227 94.1956227815855 72.7471936123809 NA
"10" NA NA 73.7616460918841 96.1432891546295 125.106076970733 87.3587245249853 101.63229105738 91.0324798885691 110.926659462665 133.288196128114 124.489249694729 117.075219596201 126.71749374077 101.988516444465 125.957216715949 111.788752738971 122.526308580087 123.881193101584 117.699802979119 134.422753575278 98.7953436196996 106.969167753693 117.844781381821 131.98860668464 72.7687624870933 120.763350831126 92.7806386381293 77.3545179911854 83.1766573554154 NA
"11" NA 80.8605979965762 118.359445600772 96.8446290497556 132.559650574602 72.7921941613715 117.489965829258 102.060716180605 123.440639114125 99.4208092285255 109.926981791087 135.493440057524 123.325259280033 112.408389486795 102.052803986878 121.978722950155 124.371221939832 113.615472291176 120.937108016072 117.488923353289 118.850917969352 112.91859447255 92.606462140964 130.336406017024 81.2323832855506 95.5510792098103 117.045471273511 89.1388780611087 72.7515098582646 NA
"12" 72.6943227447788 84.3577400530499 72.7880752003107 96.1790697607543 87.558215099006 160.400216392351 139.535233368468 150.95219069212 118.25669373253 106.183238171945 121.387708736208 113.036565690346 117.64760116805 119.153769721776 121.124761552251 102.825690752451 121.920820916037 143.441435880642 123.289782319204 108.629130714033 157.618967671421 111.226187597991 91.1890034863817 87.5195199506351 120.095159953441 101.288912665351 102.42150883119 105.728029856109 82.0723140708717 86.9789789667139
