"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA NA 87.7427585326164 73.837825692028 73.2301801589407 140.220417955786 81.0876126878021 94.0337736308977 104.131432675607 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 73.17226230354 113.853018051602 121.226554957485 NA 83.7964381677252 86.3789183209508 149.258727233771 109.604992100952 125.667193240465 83.8177038592577 79.2122506184316 98.1143036169085 130.032415491211 129.110297062243 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 81.688349187942 104.770801504464 100.351389183968 110.230747390736 81.2931430953294 96.1716979952379 120.377508140384 129.270156278718 95.7655070537013 89.3423199621513 109.564895121121 106.879665166835 106.28820604824 73.8132574749106 97.6210565952334 95.0707751649595 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 79.7956547263431 127.951327588031 93.9925642845546 124.609211484425 106.680517588247 138.12249539644 75.2062493038261 104.962660684756 120.49050385144 106.931844072951 101.549608903053 89.9586692500338 107.842955248409 96.050331311999 91.9816410322362 107.570008966682 91.4433283606743 96.2736037562249 76.4776585252257 73.0247180556295 NA NA NA NA NA
"5" NA NA NA NA 93.3669810874213 73.0642971123209 73.3938892791943 97.917084436923 97.6969359317379 112.198636734445 92.3131800448554 81.155267561282 96.5930599350129 99.4689485441577 98.0455119880803 86.0345500616778 87.0458182051694 107.12019220375 97.0016332764302 100.029718081635 122.293908226955 96.9310844233146 94.9980473234945 107.158874498974 99.8779493494241 75.9886694620511 NA NA NA NA
"6" NA NA NA 75.7261903849748 72.7931287080522 89.3888134267771 73.5125171446065 77.1425232325921 97.1226860599156 133.139646833044 85.8362214414611 82.0826445962408 113.972308323313 98.946136973268 96.1294441359636 111.069563686428 95.8382363738237 93.561635479493 95.8432040165555 94.71529515235 101.06420041818 89.8323433708945 94.4158740423104 74.4539399646737 99.3105195750378 72.7900259675812 73.8946370852679 NA NA NA
"7" NA NA NA 96.1980661727717 76.0232193115428 117.90516509786 72.7933914932115 94.279115334755 82.7848793629676 97.790474474993 105.042570507931 99.7471182375853 110.726532925095 116.830237430159 109.599473779279 101.063421049066 92.6686671313309 108.714850134587 110.222721678972 100.674249012496 99.461750049282 91.4600964143276 113.01609499101 73.3411228204964 82.9341465278664 101.5615755177 80.0058138751766 NA NA NA
"8" NA NA 130.980631140637 77.3115217734766 98.3594942994767 82.7800222590509 93.8230157083444 84.1766742545106 108.555541296502 76.3449091155919 81.5133390097456 102.079985553758 93.2071871959564 106.900086430719 117.216469138658 119.951710828888 101.106744294409 95.8801662090493 83.9453763731271 104.264401758656 83.3995204420494 98.691414884274 81.5412078607939 72.7939432100537 130.033013940697 97.3701301525633 72.7612339326009 72.7936318944365 NA NA
"9" NA 73.4464852127866 93.749853649402 126.950605428181 73.0762688933812 72.7835202351683 83.0663878052216 121.296335960039 76.7315941712239 102.027469861811 104.479197184191 107.12810328762 110.683263536227 104.856286152551 101.246647497483 106.4329265459 96.3882469571797 106.648256133236 120.886606635867 129.028771583543 103.81771814343 102.005475852787 88.3238294916053 157.036332766815 83.3307656508722 125.530061540415 72.8120756587507 79.7043021726694 77.441367018887 NA
"10" NA NA 72.7855951750931 NA 78.2727461449943 73.2285643856909 80.6951109151751 128.882698828432 103.575682549502 103.348864711466 101.293111146013 112.47060332638 108.144033632346 99.2080869213967 106.170883073541 111.061382083274 100.363546923589 103.102429417638 100.129785852364 106.989611209095 123.717009658585 91.7022844833363 73.4015112295481 132.692269244162 79.1268922694618 73.244023035898 NA 152.377440533604 73.2799164755298 NA
"11" NA 79.4080244083526 72.5706054068928 72.7923524065142 108.227240093946 79.875130353576 80.7537060292385 84.8541423663866 96.3866252272909 99.2028645442958 99.459694625974 120.956865648587 124.965748875383 110.52696661519 99.5444896340616 95.8141179166428 101.078274497374 100.145323113931 109.315280849052 79.8390768339893 98.3299743993507 109.933655854805 72.7918671131614 125.467876740935 82.3234306944192 72.7908393894156 90.7978034357854 72.4168953852993 72.7929833016994 NA
"12" 76.2022712177483 81.3282915839069 73.510060877142 72.7923066793176 111.56666737054 79.1474979877903 98.5517867077596 106.784827140592 106.482256336826 89.1781053688538 101.435335835209 99.1401268185077 99.862785937084 91.2667044149839 96.9056730397877 99.3871052170218 104.3924493732 100.785735508549 110.947375134055 93.9106717788394 92.399477064347 120.144744967485 107.127337991109 130.306576902888 80.346916151839 87.1525170132624 100.015474917988 81.5487329727539 NA NA
"13" 72.7122097682961 90.3676742342206 73.3131193319196 72.7917065728932 76.392806625266 86.7682403259689 104.164216809439 111.045274526132 115.747411450735 92.1457340391295 96.5832334064694 90.3761780992706 108.969960296732 106.210888161726 113.343007688476 97.7293918451555 97.2107368782348 92.6763651856062 102.908123044824 107.036601367163 98.6739929494884 90.4924913597828 108.413909825233 121.085110469255 141.273639128498 100.730705237786 85.7678231256248 136.621227467838 72.7939849811302 75.6396255797021
"14" 72.7605479719318 75.4690076243018 82.8236392415892 75.0283415394705 87.9818930461779 100.472183896302 84.3560118146024 103.757755841624 104.576967337588 104.053756162183 93.5647759502679 92.3566457897493 92.2853363511893 98.732871779708 91.3453006211361 97.3857018384592 92.7157561463958 101.607718525803 87.7572301869111 94.480471986802 137.509163773564 93.1679012989308 89.493726329655 73.1778748982277 95.1982454142781 92.7168982750122 72.8141348882465 NA 76.0430025757834 83.4280203707613
"15" 72.789761966446 117.992067449887 72.7939908793771 72.7925530145056 74.2034767238723 117.969511710995 94.5367986033296 85.861895252554 99.6353701502529 94.4006351347077 106.947765797675 104.345667540276 97.7983288202856 96.4679792417303 104.450717265803 96.0620881180616 99.7313068626351 104.274535751614 104.403744053497 98.2240715119765 88.6605192902889 79.8345656654444 96.1442976653352 91.3987973479684 72.7883849670001 97.4008888540569 86.4567187710497 88.0734654181771 83.8425745314076 72.7931908539118
"16" 72.7933866390659 72.77313126505 72.7939811393865 81.3380851566586 119.776610720563 83.2701002954951 98.7500693579337 109.508215701615 150.359191778408 87.8403480338461 90.5660141493139 103.703070334719 96.0861274355853 97.8316814559869 99.0870532052535 100.812656848988 103.806621976859 105.167618654515 97.3642466137751 101.698606820671 86.4689393072555 80.4977405542292 79.249293838353 101.622970500176 123.084505990309 99.4417566346792 NA 72.7939621136379 72.7902706071689 145.753260999799
"17" 135.646016760643 72.7939909292159 72.7897676302516 116.632562775679 73.3595208100439 88.7259569674131 78.4311473835466 81.0996626955939 103.33492975738 93.2343066866114 97.4074082424214 107.108795985061 99.937763980122 90.4416849768223 103.489713329526 95.177489547009 98.2109368282306 106.146983749673 89.7213146940532 106.785695923253 112.524482730025 108.125796544854 144.587365932978 80.568014162497 78.0025753264643 96.6782853578694 72.7912625050477 90.9427469393855 74.8236072153804 NA
"18" 71.1401998494578 93.5886230512911 NA 72.7939905677254 181.904271882869 120.142766742916 NA 160.706241326096 89.364003953512 111.163430126671 107.222484163436 111.052463607258 102.893555065714 103.491730589799 104.512633918837 97.1292958778878 99.8927540875041 104.848995535648 98.3874983978563 97.5494661950428 90.3238194034681 95.5607413759691 103.965122813761 106.769325711201 87.566083188677 155.353523362336 108.439590484652 73.3681501498511 72.7274022901676 72.7932987490011
"19" 89.209808212441 72.7093518071734 73.2667412689471 72.7937171557559 133.347033082199 85.9755309306633 91.4592775111329 100.502890736906 91.5162535087659 114.487522688515 96.3182654966668 101.930672088342 105.728902141393 96.3043424655173 107.411472046074 102.751526496648 99.4940290378976 104.423647749557 96.9605429199764 92.8499450465386 109.846814941374 104.465976935954 81.9838501887558 109.762532719459 88.1711450998677 84.9493202913017 98.3614383361573 104.827898513687 NA 104.645009329141
"20" NA 74.0673164599542 NA 74.0091883679397 117.530048956775 72.7928139732743 94.033461416908 99.2368951098596 85.545255692521 91.4934186126816 96.3424562764748 107.508306598259 93.4643299164229 117.898569966341 108.302987569182 104.35106963162 99.0804860118386 106.724215160235 95.7624980072668 121.158633853469 106.288384901662 101.237581517006 72.660972355832 103.619238697433 72.9412649415147 NA 97.5851986792127 74.5126064163334 74.3387132331043 NA
"21" NA 88.0774145163366 85.4329802769918 74.1547462767968 NA 72.7829265952602 86.5587536675467 71.6154242327867 111.376239735578 91.9386381679877 104.066637757432 103.683744871185 106.517022023218 99.5570276662558 102.717280700982 100.14264368645 120.645370718186 85.8380697985317 111.176004662754 101.438741153266 87.3775185587109 89.3794541297927 81.0105582205457 142.927543178112 106.268955141504 72.3725633412195 95.4181329674343 82.9807142457518 86.5323253483785 NA
"22" NA 119.509126117716 72.7932936957562 NA 72.6605476748125 96.9973266186742 86.4092326388929 NA 78.1998067941635 81.9581114019461 108.089011262275 113.300292001769 91.9136670780094 90.844091080346 110.69320138977 111.829693868248 106.606458559681 107.938146034411 91.6353110753018 111.488088546779 123.184507359461 100.90776266516 89.1922300788178 109.371081691014 72.7731890045558 97.1707061486552 72.7915200589015 85.4778969584162 72.7939600068321 NA
"23" NA NA 76.7694845233448 72.7939358442143 72.7934754317233 111.933154996948 106.436978036621 100.382063559008 91.1592406319973 100.257652285592 108.90474406755 92.2955015221112 126.04396647956 97.3844262796676 116.814040198171 87.3171911045212 136.024721586338 102.980698981169 88.8435280671777 94.5060522711652 86.8990591133124 104.945661896567 93.3925689937869 107.279086603494 94.2361243597042 74.6844804584522 146.248323904511 77.3091765258975 NA NA
"24" NA NA NA NA 95.9412956218101 72.7867984639116 NA 120.929597850078 74.5386053032262 131.057001214839 116.328671765146 112.712016533376 112.374280222349 106.53532739385 98.2775843378215 98.7233779743739 117.327346743906 100.265177347489 84.87419623808 126.781983575192 113.824277327575 110.642882525315 95.7133776637251 140.605960548705 74.5740967230235 NA 72.7895369169232 NA NA NA
"25" NA NA NA 72.7938008510431 72.7912442509523 112.400450501894 85.7360258891539 84.3835054969584 100.898065514428 121.565107067697 116.550402226594 103.075568355371 101.687238432313 107.363903692819 85.7007030795779 113.780261586227 81.7227154823805 124.705222113034 116.5673182679 159.457459930887 73.231762931525 119.344705045151 77.5359162165762 108.193415911002 72.7931300751602 80.9820956711363 74.3155775464139 NA NA NA
"26" NA NA NA NA 80.8175619568538 72.8771681979426 103.940071392924 78.2362100795289 94.0610294226216 79.5468986009981 115.03758661522 127.832860095358 103.7050188285 122.593999896364 104.698981616188 120.944011904172 108.800251021796 96.8682670543266 94.5159732326318 98.9354838243812 104.977188224481 99.6553595272316 88.5116114096471 86.9545623465244 NA 74.3929633492243 NA NA NA NA
"27" NA NA NA NA NA 137.370602065289 76.581377087114 105.167303924271 74.0140704699199 127.213451156142 78.9631729212618 104.909314428392 81.9028714665201 120.359001917208 99.3295173430813 111.563444228611 116.774108222415 84.4644661371665 96.9922311789477 84.3523379273314 111.753578117826 76.9500887933086 77.932933407964 NA 106.157297690627 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 76.7848041386002 72.5142037992221 82.1472684969741 75.3235223962488 109.541537264318 112.148993176023 139.280730593127 85.7704428986932 94.1906918984121 105.322543315562 97.6565669422803 83.2767030474137 97.1454855344107 119.310783231053 81.5869061293844 72.7938480262286 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 71.9524850296322 77.5502484912958 107.723302125485 89.8841471154935 131.164948876643 82.0752135551918 101.433180075268 72.793805033248 84.4586261729148 117.106032454001 126.79982997663 96.3328190177513 103.29323536343 102.538039185012 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 73.2334059191155 106.100170913405 92.6619082575537 87.522655184815 95.7057213959747 94.5847667523949 98.7561921716656 95.198664106306 NA NA NA NA NA NA NA NA NA NA NA
