"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 84.945765517436 99.2421272808912 99.1041904422638 91.8098467620433 94.1796606387797 90.9053164519366 107.980785444148 108.413236536567 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 119.21818849391 71.374367206253 72.7542131755147 130.166419773018 105.392777256123 96.717214820734 83.0417616789281 75.4767357749118 107.740483125827 87.1671723952107 102.976938243978 80.9822497401021 NA 95.2497379407177 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 130.095077427537 76.6418456724964 100.838264064365 75.3997510056838 117.275663341341 120.006849297405 109.176366588242 96.7316726101091 85.9872306148063 118.65415956049 87.8963240642855 105.896485514256 72.7775540656961 104.991792777592 116.969616394298 111.23325457063 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.8868604765248 90.3118000616081 133.507985497412 108.723420821292 94.1382604873179 83.7276486388513 91.5044840941523 120.516904319641 100.383469820092 99.106911341352 95.6811431054765 107.207356016683 124.679134818375 107.253129338581 93.7001482583756 109.935704708237 140.460045885796 77.8045264768796 94.2048793169474 116.262211572553 NA NA NA NA NA
"5" NA NA NA NA 146.022487953876 75.6836549117233 105.789423642986 89.5650823796229 76.1204667063814 83.8816498807641 112.280232237179 105.252900646782 103.323110303677 119.529336828673 114.889686231712 130.450368816899 112.013020830732 116.07865073152 119.312815280074 84.4999151103251 96.3892416047844 76.9764954720796 97.5417062585907 80.943838879567 101.053301945243 94.015993132463 NA NA NA NA
"6" NA NA NA 86.6113319088391 NA 72.7841300919702 98.817771380118 166.577085896897 124.678368364895 115.694895865513 114.229380185694 110.930024273058 94.071397909873 134.903516513786 95.0231428279757 116.364745913967 94.3653338162014 90.200043433061 128.074018448722 113.064020453516 104.070591271799 111.446684870553 103.663969200587 118.927748088808 82.9963802286346 91.2023027926987 93.0133627889286 NA NA NA
"7" NA NA NA 98.4954900596072 103.074465466514 77.8439701860629 103.902553981116 102.632456718798 101.309852460443 112.472957632809 107.166803335561 107.62958358958 123.54242947306 102.687729933594 103.064539371916 112.895168636475 100.282097162226 98.6057378711245 91.0232358596934 103.381023186235 98.0606833956709 78.6957920551533 111.700274601143 88.7585871188106 136.834601592571 122.929782211393 72.7902169990084 NA NA NA
"8" NA NA 108.962327537376 102.835502792171 135.822131939543 129.954551409907 84.1827358084205 85.5867482733301 77.7152994534433 108.380385929339 88.9685118590108 102.054188480558 109.309183509055 97.8355517510158 101.424682088036 127.818788255081 114.950255230033 107.979904487356 114.649649528682 100.168963532527 122.862046617148 94.1453896765625 104.282445153753 82.3070653417251 106.657692703443 93.714493394041 NA 100.451041608677 NA NA
"9" NA 83.9940431465646 84.7823560401489 97.0788769917267 110.313680953181 97.4203221922364 93.6663733830943 97.1624140033995 105.622468339107 94.2306881863822 110.417918784954 108.684363207262 123.224256616788 111.615938127086 113.653549849568 108.85946258595 104.3136669397 116.668916200879 100.751904198981 113.510483212675 100.726060896453 108.499275561123 92.1239763639681 105.842764153782 108.310206228449 78.0350191209558 72.5844545886008 72.778120969726 83.2860458462292 NA
"10" NA 73.7014448817022 97.1311388418267 72.7300997237597 103.129494022022 99.0351552947057 100.994449015077 101.521885580555 90.896683411918 114.695376486357 103.25875381851 131.27283190861 112.171569364834 120.306830397792 103.485504547671 119.288599168889 108.090483031537 108.430031848007 107.339608859679 106.95024159669 94.8261919317042 109.894292726381 133.225103746549 86.2784878184723 134.760756834142 91.5038453884052 91.4248774725397 87.4277534529282 109.812275176213 NA
