"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 105.737394915334 101.57349361455 95.6533448825431 80.9512255054514 121.869796530863 120.580676315567 111.552271882381 96.1751959638931 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 136.76172324801 104.830158262785 125.695196683663 102.084714642086 104.803528723782 95.5419415258574 106.036218623252 130.415775902506 104.77279726491 117.301407130371 119.470662809329 112.579825421281 119.796524110858 103.823080766339 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 83.4193504592439 98.3444419394072 113.762469210065 107.527345967923 114.957222511237 102.92070981105 99.0133216891529 115.502416840697 151.809804484779 120.96020869029 117.51525172989 139.344179905198 114.872767451098 84.0348813066525 134.084935785989 95.1060741881858 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 82.3459144634765 72.7874549358691 134.83647385592 119.258553658476 112.504730096054 103.858463814149 102.116742731362 103.419349164289 106.762969515741 104.12660428524 121.849573851617 121.484738383758 115.643519848445 123.023891804083 81.0031044519004 85.1521303393968 118.61871928555 123.384887847606 136.055768100169 84.0803532946733 NA NA NA NA NA
"5" NA NA NA NA NA 81.1915435838703 111.145047422875 85.6772994261914 134.823913942582 150.346572086144 110.461528078932 123.228411361307 102.508491231836 124.557945688759 116.095307027149 114.873870159479 121.607790298324 91.8862193416443 111.792076036008 97.3913130678243 125.815904351653 144.981759836787 116.093722341361 105.061328978739 155.565435945391 88.3901113752996 NA NA NA NA
"6" NA NA NA 104.986858053845 88.5775868507822 84.9007296614424 112.125690727745 84.0674865979225 133.741942354704 101.530143545335 122.794276937776 88.7663557705172 112.512549690518 122.808071302331 107.370445478023 111.438453597192 120.23493292938 91.6919023755331 115.441582103322 109.653495427826 124.648364875005 86.1719673779379 107.65307030459 83.833559008077 73.0027390860369 127.573348313956 72.6042595269786 NA NA NA
"7" NA NA NA 82.4122506610322 109.273015365416 90.0683153621595 72.7910121356189 105.239946207381 93.7107801464007 132.154809838476 113.735259380948 117.864851867316 122.067764348358 109.998617361665 113.28114020451 99.7339964980484 110.42819146243 93.5023790404823 102.661333080121 102.184016364889 97.1534065331048 80.3680225498993 104.339649821408 118.483573835189 99.1032473326849 106.402218925469 88.3132348045039 NA NA NA
"8" NA NA 115.393713062716 138.793064903235 113.540621589705 81.8774318047814 89.9243960900076 118.593906456707 103.31512263017 97.6095644680411 132.305339968799 122.852635591561 119.618291826819 113.296572761776 106.882955630015 128.358412819836 106.672428464662 102.919531114352 118.783141720685 125.042861984355 127.789320344176 121.088746841145 140.084931791028 124.822469702273 111.41120686916 89.7529659955625 139.177727046481 121.056918566573 NA NA
"9" NA 99.9174514384873 122.260598649558 106.233359850894 136.394920727261 72.9628201997158 108.847858991528 86.2496301937995 113.966448917704 120.243989195061 129.884403331903 105.135132102828 114.954661268263 108.125290473624 115.823001811396 117.30722244444 118.572487334224 119.655413967598 119.928144992808 105.540820777359 99.7847582456615 127.167225029585 98.1262076749542 98.2078102911284 144.889481828512 93.4614634530305 79.551161896339 102.889219106406 73.6777150299094 NA
"10" NA 86.8462038484762 128.186042918676 137.472101702375 104.034318658665 150.43048643008 90.6894865829937 NA 114.966992221761 141.285722877443 115.578192696629 117.563941751558 104.74830818576 126.182568594722 104.75448987102 103.639277910482 100.466507803367 95.915543959568 120.28396490998 116.803627935607 108.254342909058 112.986681889495 81.8076240849383 118.907630898628 109.184718936872 116.672814581255 80.9651791639133 106.921853371346 108.536070532926 NA
