"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 126.65490947034 NA 103.148122931659 103.547813522988 78.1078974296877 73.2601987439125 85.9265867471899 77.5219483567866 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 72.7903832990245 80.2681673815618 92.3284581485031 72.4713194036858 85.9365792915309 95.2429880807033 107.829781520793 72.7581916284496 84.8675686839538 72.7862796953221 75.0908968380511 75.4531364726705 72.8683461036831 72.7887215510655 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 73.7987137003536 77.9004696716343 72.7707527778646 96.9987219867051 75.6946396639092 103.793057000448 85.0338146419789 88.3437517785307 88.6711455348077 115.561126592247 101.733663900031 95.1157903526372 89.037035356718 98.2112767301745 73.5877524099293 101.595758324447 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA 78.383228215201 72.892533353982 92.6590270334597 72.7627280377875 99.4821399501292 77.4115240331559 75.1758197980157 83.7026943608532 92.5670313519164 109.088826118358 NA 105.791393651326 88.4729764468968 87.5815116869227 75.4070541723336 72.790376445047 73.4586797041159 96.8093489744774 72.8443849334108 NA NA NA NA NA
"5" NA NA NA NA 72.3020417014186 100.593210673958 85.4508918397597 78.3775069074103 77.0585323841752 82.8822619674147 76.6301141777349 126.786035820362 87.3054867102698 81.4268429538511 84.0605863143108 101.653798617222 87.194599461976 86.834832865046 84.9396259762305 101.405249095376 87.3696671705034 117.696985427758 83.1150269601398 91.9492096649069 72.7457905410402 NA NA NA NA NA
"6" NA NA NA 72.6921338298793 72.3087666121585 72.9375851708761 72.7225012806925 91.2012951550267 115.773179587255 87.0041380816043 87.0733652899384 75.237426883117 105.869471845261 103.720210301499 112.784246241332 86.4745763133919 103.332104095809 96.7660244362423 92.465211743612 89.6847741896629 80.2410253240381 86.2400711140712 73.020848101071 87.9292370605821 116.672932601595 94.2680222293403 85.4838405447042 NA NA NA
"7" NA NA NA NA 72.75201407917 73.0957171975861 99.2190023456143 91.1892488190019 129.239693875435 73.6473903225369 105.409357515788 108.143364645 95.7424981744682 75.0452977368432 94.103691285111 101.022598147339 74.8267959841441 77.8074495950953 86.8285631021829 92.0942150603912 113.215648756025 156.878891926237 83.1973638503221 72.6688750302996 72.7883788510725 77.6219097164294 86.4791383231966 NA NA NA
"8" NA NA NA NA 85.602002482368 92.5180353143741 73.1408514814428 84.2920267246782 112.22716036847 82.1909559849725 80.4227694408787 94.1108760578049 91.288859106323 88.7253627573763 98.0180249555481 82.8631650514673 86.6812337243216 76.5283123142916 118.513665837887 80.723553099478 96.5683042277909 92.463265737573 104.701833423706 95.5538969407806 NA 77.306351158925 75.1027585030436 82.2156737158536 NA NA
"9" NA 72.385772499428 58.7755625392178 NA 88.70458642454 80.58845921251 101.105018004073 109.956135747762 79.0515406827559 72.7900110866681 88.0670521784198 89.9989611335956 92.9179437452708 94.9381983093932 98.5695021648332 96.0610881989401 104.58511668447 105.931879081404 99.3279522714756 114.140415675537 93.06165380236 119.647988881569 76.8020064567479 96.1858423565386 92.4651801862377 72.9056703957686 74.6457548423908 81.0834746284785 72.790554074589 NA
"10" NA 87.3392880674009 72.7141060366805 85.2067067656381 75.1359006124304 79.4659750252857 87.7675353436437 135.616562130414 93.5686717346634 124.997061933873 85.7542476300145 97.1186013472974 104.631135409645 90.7239595590835 93.611279523047 95.1557171386743 101.513796056857 96.6669313988352 110.757474202017 98.2344106523172 103.140043653793 93.9523002281701 NA 95.1448871551655 75.9801830811019 112.267592683798 88.9207610482548 72.4856679392842 NA NA
