"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 125.184742765001 96.545940849616 100.674613448347 95.9185340273808 99.0780151380274 106.576515350232 124.555418721118 124.545833726205 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 137.720989684871 138.556616263196 111.671485011023 109.060337398108 129.985997885644 119.501829558292 118.605663470133 116.30661920783 122.509859197058 93.1153460845752 117.279361596928 103.862566473536 95.3264112093172 99.2924701398043 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 86.9145109194185 156.535090644131 104.740541809917 121.655018778204 94.9072190517664 117.19962402177 96.2507323438119 111.301915100589 113.583485984707 92.5928462578515 104.697952502331 105.575645312699 99.9189855462344 103.161746231573 116.02328836458 110.87763501684 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 92.6636335517023 115.330594496117 106.843440665898 141.861270283258 122.969883431815 116.401177602572 130.105877579411 114.733253443865 98.4562550477844 129.523924256117 95.4839791003574 118.640231584768 109.616647215676 131.47232392542 112.694121422886 104.09464088361 145.376682720015 127.513475538928 91.7128719941726 124.604951074639 NA NA NA NA NA
"5" NA NA NA NA 104.680817746177 116.909505630804 113.104961264975 88.7939096751931 117.364852717369 103.849792121319 135.404177472433 115.784136391698 130.942871638392 112.806885171145 108.202837525975 115.624996402653 108.499005331295 111.733143242518 106.454671149896 121.988506285058 129.862222397272 116.110321522796 102.375315031694 98.0129636237371 97.1933887339855 73.149245026161 NA NA NA NA
"6" NA NA NA 91.6788980562146 132.889388482671 109.927800576861 107.282966441041 116.185623263147 131.867166199706 123.933793882039 110.892104921808 103.168044636825 110.099503459552 106.532508111244 129.924234584864 103.47868992498 100.664768495831 103.352253859865 103.931425207839 107.402486946827 97.5183953622137 111.326333402743 95.059964720202 107.089888298576 195.032552442738 131.406942930198 110.839200413577 NA NA NA
"7" NA NA NA 90.4133438670713 119.384057300981 114.558405152009 149.886359594401 116.108161129855 129.745188245823 144.617915762244 109.900664211281 111.846824975041 119.118592667566 125.395113923284 124.000618429782 117.71753633732 100.677723906468 106.693189754721 107.52389926854 126.875520828354 132.762857813111 89.2189248399785 105.850806919974 108.444326911385 145.144015414405 83.6472468029393 144.961190585729 NA NA NA
"8" NA NA 95.0284573719392 211.95678716855 124.212966025531 132.334243370555 146.350247229168 112.337252706714 111.673628406509 103.903515311949 136.500593428178 104.907571356116 130.763103645665 117.621916073121 112.398727166531 109.060053328674 114.073060759623 138.312609818529 115.630886280337 126.627372551056 150.749836013097 122.036348315374 97.1194809065851 129.183798207642 101.926697055043 89.3916808410822 85.4769406833464 137.285325954447 NA NA
"9" NA 89.5875709108952 NA 142.234684101848 158.615323686623 122.914607957398 103.235112127326 127.37519901108 92.9662857414721 117.182440413015 123.553708204652 127.737090982817 111.718419429218 116.265709494924 110.281718778876 97.8037545654893 110.697398712213 131.425435108758 123.127187831862 140.353171760618 126.985112091359 127.861849781551 125.023203827754 127.490287282274 109.193835518149 84.3175862430132 148.385077311299 164.187145341287 109.166087804708 NA
"10" NA 80.6041738455723 106.532810315642 109.928634877954 125.528224309784 157.13705745035 169.332031262682 126.602600033346 112.513777653008 130.378518451312 103.997502298881 117.900392391385 125.857188673474 104.539468003237 102.193875285246 113.163161626118 130.639812998594 118.616371171894 124.413351107623 106.673151390734 115.907405416293 102.109776821617 122.306255167212 116.002084715271 128.886596460239 113.284559238533 103.018310905689 138.834121157498 72.7943362108072 NA
