"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 85.3605151156707 106.156065266838 79.00538170156 91.4595210232762 77.8720531876245 90.1740519349328 110.56424251659 76.3566573402285 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 76.710079726365 98.1592819967173 136.42188737846 84.346387848144 85.789737872583 119.4414402517 103.272756251505 81.4188848688952 95.4392714237673 82.0895880241278 80.0496927945772 69.4701616668055 74.5327539695594 94.9880346485541 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 73.0726215917197 75.4543978249187 102.642723704528 127.708971692523 92.7038569883109 98.9739571064495 97.5886078839646 120.924392915451 95.3469822101649 97.3969484979848 100.363892440204 85.0388920845543 91.1073598792539 80.151884688675 85.3115105472237 83.1415752409021 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 74.6709217180958 72.7915701130502 98.2968906354609 72.7907946599603 129.305503327011 98.6960875782908 89.8768845420601 87.8096750979978 104.451959407814 105.467181150679 102.067056937664 96.3413942940411 98.7333620129603 103.036003477515 127.706683600249 85.8994681603564 128.792080416387 72.7523788843365 95.5536492040168 90.9563295384214 NA NA NA NA NA
"5" NA NA NA NA 72.7931920239582 77.1522150600777 82.5189450986007 105.536056705899 89.2538030588081 77.3494726039427 89.6608696051946 77.7060321825942 89.0995994458432 88.9616277320941 97.9257953295848 105.009577432144 89.0295997952251 89.6320688300379 103.284853483956 83.2065001592966 94.433603232628 72.8767776566297 72.7606376902065 104.294665927203 73.8207724737778 NA NA NA NA NA
"6" NA NA NA 74.7421879566538 136.982528327611 104.724088439302 102.552018876202 122.54671085887 82.3854256517297 74.4007639470246 89.353675553254 93.3180467004825 90.8642431873174 96.0425229195382 88.1118487150694 104.004225283198 93.2126711235683 103.577126426745 94.5399521300788 82.4279670877133 81.2449949147106 125.447402629317 93.4637311149647 95.1732777411159 90.800134060656 79.2220813286783 126.051407825178 NA NA NA
"7" NA NA NA 101.48323983885 73.113334755696 72.7257535906836 124.126052425637 92.3860839101852 93.4342424784514 105.152377898253 91.1213595360207 92.8317485267073 105.41525382231 104.752505797404 94.9407061894118 89.0594004985895 81.7046607902706 95.7728929225302 83.4422978794591 92.9496851851121 87.5146798009695 97.0036005904771 81.4069186034312 131.855286013139 81.7252056549223 90.5889170654189 NA NA NA NA
"8" NA NA 73.030498425735 92.1586375148212 79.2905570151422 112.399143680929 101.159105455677 93.5083900508602 85.7456526747141 103.308446406479 77.240810505453 100.146937471264 94.4909667218589 92.0272992868298 86.0183385865086 114.207594087668 88.7777242169316 91.2175028773443 99.0599612633272 75.2576565319186 95.9277506075529 104.467477296667 87.0079497423491 72.7680659404731 88.3944438757128 NA 112.331780466454 NA NA NA
"9" NA 72.7786399775832 72.7925724034674 84.0225576629403 76.6878368360386 81.1139088998072 74.3842713509913 79.7254861980092 87.6003025284686 91.0153863182438 101.587585806648 81.1642323790154 88.6833450384762 96.8387454003592 91.3987035300458 96.0345173939403 102.904707971223 106.491126158362 91.8903190545649 85.0107911051435 82.1319341363049 101.588229947062 92.4388926732257 86.7653652984506 119.420992461483 83.0078393266735 72.687797990245 NA 90.9709885193629 NA
"10" NA 72.1491541195398 74.4439106566939 72.7939048229271 108.846699147802 108.583745179503 87.1800485822236 89.9741859080007 87.362861331455 87.800855069113 94.116405252629 112.391088320215 96.5443890630519 112.861064983622 105.075767139895 101.027781548059 95.2413489493223 121.872654678216 85.7083045279076 96.8701737204295 84.9252008596608 73.4950152900604 113.749911197618 88.7564907989351 97.1268736549082 106.926405722187 72.7780344761671 NA NA NA
"11" NA 94.2702629915083 75.1197192351588 98.6749026586373 72.778089607276 103.871987012053 122.582439450766 87.6755971818284 75.4084881893314 90.9979205821314 94.5187645299949 105.168455071968 97.4662244740795 93.1318877749553 95.5869641230349 98.0725735510486 90.5226731095266 112.948999005728 88.5817021291208 89.5580479872176 85.7937743345163 121.236446945878 78.6680845087332 74.1673215861861 72.7938878324568 72.8531444035443 76.1940067208606 119.197633118357 72.792431797636 NA
"12" 72.793990169907 105.62461366548 79.1943101010318 72.7934351118511 99.3733189470864 113.948890886607 106.559091858475 113.411375069044 92.4188017010476 85.0701023745103 90.0264978621488 100.69673080324 94.0367884709688 98.1879673951644 95.2575538375943 100.476873936106 94.9993023762052 102.794861239493 111.604464024546 102.545069754699 109.835557284286 109.22522503131 85.5495785142902 72.5046906426395 66.4551749792105 72.8374699655704 93.0992673569396 77.0553972825365 NA 72.7939696564523
"13" NA 74.5194552956107 76.2437884253081 152.713359805873 72.7758398682264 74.14378666255 72.8546310809918 83.2039953993637 82.4346113710936 89.8554150134821 114.175664452113 95.8877140822459 93.1830867860078 107.741070421429 89.5423458126631 100.540658509925 97.7200045864897 95.0495446990066 92.4398154958018 89.645961386528 109.559436391571 88.4660474213948 100.749169727564 82.5201220685472 77.1362829935728 86.9488864658388 85.1877977774208 90.7061726083863 95.1073778602422 NA
"14" 82.4300243748004 72.7683704003136 81.9005938175021 72.7931503508265 72.5703235044404 77.8815701824864 95.6625638940924 96.0965720824981 91.1497730471864 123.643625934277 83.9845369030241 99.2952878045644 91.3392993382545 91.7239976645063 94.8444044407328 93.3483723661587 99.4709310949122 88.0032508925504 102.367668481321 90.1725068719989 83.2376758212037 102.325452745995 78.1846567249256 83.4114470043081 75.2307917601844 84.7997928838446 75.8187598598712 95.2627197470786 NA 72.7753412821409
"15" 72.7708897774006 133.42514825074 72.7924361328896 84.0297870122949 91.0396006111954 118.80558395781 146.569872821799 118.703074889788 125.978395557893 95.382039544304 92.793951724353 86.0194301713548 94.7707790297164 101.445029001301 91.764219861536 92.267282900906 92.3091484046997 112.869221770835 90.7182901860975 103.606899163375 89.0030549505738 92.9304212622791 86.3500911735361 73.521381360222 NA 112.08258555509 75.3398998931203 72.7880406381122 133.974578123938 72.7157770695123
"16" 74.7148418720743 72.7934047473881 72.7937661399243 NA 73.1309361093389 75.079520297647 73.3133491499384 101.3367384707 72.7938544196603 112.48868425015 103.309225743263 97.600460086029 101.87719220063 93.5527541524261 103.399406552622 94.976091010269 96.1020579669131 91.5018669771587 93.153319719688 94.9978321188557 104.059685645726 102.62713302115 104.327792867693 72.7754756177764 74.3296590541121 NA 105.458332485022 NA 72.7935680187024 NA
"17" 91.0878739671905 72.7707454680581 95.2607555160553 72.6496678606614 79.5748188648041 83.6367546002496 96.454590570628 122.54914769175 87.5863429437232 98.9278961964446 107.113456194339 90.564112964444 99.2217987705626 93.0680541694427 97.592637300907 87.0656739745052 91.622118297754 85.3227945333266 102.227212653546 97.0189620212143 99.2462846799991 81.898788867486 85.0329327018354 72.7939154988952 76.8454917837667 91.0287383562273 97.3545305370861 102.124705321564 72.7939614964604 NA
"18" 87.0440096082852 NA 72.7939705937556 89.0451676130315 96.729871261424 90.2975006466732 88.3861528490023 96.1047404787126 99.3297903339408 99.6605926476247 91.5706294439744 112.004528222585 90.059009393546 92.6193848724154 99.8103545159582 90.3668055939651 88.0453704334923 93.8825393265513 102.110794646334 98.2867629215053 100.648467294623 106.523279677998 111.353395409696 72.8222713497745 72.7911099672755 72.7925593802314 91.8834870908872 72.6790938351092 101.6578479667 NA
"19" 72.7909683944499 72.7810502346402 105.444834852689 NA 72.7786496511597 80.4552929344001 76.0680713932647 95.7276239571861 80.6397615511525 97.0584510218694 100.692184505753 97.2551309897001 99.4325689092183 84.7973662141686 101.848178335599 93.1071788331659 100.7210628784 89.5117623335342 97.2147760593654 91.0407652803419 79.843451483741 86.9823084356007 80.9275258457693 76.5900097856782 124.67791096213 81.1193406347576 72.7939394128763 72.7937505987961 72.6093210460351 79.9026384959417
"20" NA NA 84.8462483420395 97.5504571912082 81.3818051719524 74.5741669930485 79.6452907805483 80.2068702626954 73.0658081799091 109.876366368616 99.3347588435054 96.921325436053 107.441350015828 93.0255354684883 93.7200592291843 101.206268303244 109.605801379646 102.506398866141 106.946284828222 89.6874401104516 81.2096450386756 82.7393093934997 90.6551416981321 95.3117387859409 84.3101255803371 121.029675603977 72.7891554984964 72.7922036721586 86.8522517458731 NA
"21" NA 72.7927029152108 72.7168890959639 97.3145852749898 80.3842096739168 72.9250017521222 111.428322434374 77.7666910930742 105.624076695685 98.859322514854 85.0780361973942 103.861191526657 109.777330693433 97.3451659014623 110.216771360821 87.2156250184863 89.0439693997345 104.087469778501 101.126619463228 118.359799675069 101.107301205976 81.5822459502611 92.2155156880251 97.2731852920388 137.809103586232 170.844023227438 72.7932232568253 NA 83.7294949876149 NA
"22" NA 72.7357136581815 NA 72.6570109557696 82.3577417011575 125.460994528851 79.6863586656735 72.7864687905581 75.7143684469345 97.8510668943514 96.1203544429806 102.04666267564 105.195051804796 101.620331222166 96.0071264533956 93.9118971233144 98.0038997783298 102.011366985448 102.7016623207 113.403719046169 96.8090203627857 76.6008442012056 83.884056503734 72.7209787048284 85.6068811498934 72.7678527535401 84.1749624620772 72.7908100379988 80.0092533644221 NA
"23" NA NA NA 121.006853007639 72.7578382113164 98.7504284252355 84.4481468547418 124.575213832337 99.6541019162415 89.0374018938581 106.830361045946 88.8693601290968 109.036836329418 89.6430791628955 103.704084346337 89.4517901724433 101.066101181309 92.5787612283749 95.3489721884593 94.8391636933763 96.0400507756129 77.3019905174749 107.531664876475 72.7769270940154 72.7929584402429 73.3745917502712 NA NA NA NA
"24" NA NA NA 105.024776839749 NA 105.693688126832 72.6077748594217 126.595541238487 87.5723977864929 99.3030123401018 102.324800315728 92.0879587160739 80.2519141967478 92.1597678172536 96.8907500459701 113.752421844675 93.9593272841465 108.868235224526 105.432982705236 104.863266110368 108.172180551453 138.000667941395 83.1794316665331 72.7699428272173 87.0465341262968 98.506642667154 72.760868950633 NA NA NA
"25" NA NA NA 72.7918354455859 71.0025751922026 77.4244648186493 108.261632765134 84.2832571118163 121.415468223371 102.387857959282 116.107791094053 101.876030591901 96.9987650591236 101.069403720951 93.4876026848136 111.246397359396 105.992565091465 83.0239106532848 92.3537352847145 95.4287812812496 87.9634109016026 105.89705264276 80.7150155535748 86.6862938910253 110.969681081395 74.6950056328056 72.9887761611064 NA NA NA
"26" NA NA NA NA 79.4194849178478 72.7884557671772 112.556942513152 96.4460144463979 101.182555809854 99.8794346892202 123.082587368705 80.5979814414044 112.767363964059 90.1037294431231 87.6329851702632 93.3881360374743 87.5694902553943 106.10871126201 97.1066604774579 89.9866379837163 83.087396646651 81.3353648301647 100.305946374953 98.0802926906002 NA NA NA NA NA NA
"27" NA NA NA NA NA 72.7897739731617 NA 105.42286815412 73.5877783558007 105.036047930433 94.9680765307135 110.542365735949 91.8906464698335 89.9248991736486 98.3198526793011 109.385271054928 120.470616632102 100.315132841101 92.2683227225551 79.6801747778481 80.2494955643046 106.553245584477 93.5764018425677 75.6301928663637 83.1197423090914 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 117.293870168028 72.7712945752603 76.2265402389576 94.2425383376241 73.6082049152344 107.735004057979 81.8901433441141 87.0791802109779 99.9168413232147 98.3295646408831 96.916180650331 78.4337124372725 97.7158508585104 111.718753748474 84.8736633046022 138.029674628042 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 94.5605919569914 125.608470147078 119.566315232827 97.9101391926942 107.428423127232 77.6350356309111 111.829508937217 75.1197283311338 90.9053856228965 90.4886442738058 109.133469391647 95.4549691406536 72.7936835376989 127.713925480227 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 73.7902331332682 84.1752565911664 93.5039808653391 81.5628939480664 94.9389709642492 91.7414703078436 132.492521465037 79.8369288936071 NA NA NA NA NA NA NA NA NA NA NA
