"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 125.818885893952 120.377953709114 85.3503438911406 100.930024618192 88.6724658956565 91.5740696946021 112.824962504802 100.519952357544 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 90.8577325086547 89.1117621618272 78.2647848416759 105.073385431654 105.634262788278 96.7929283991418 109.660359904764 101.582304713155 100.711979901608 94.3359720153912 95.0252631896396 152.573776306558 80.6269899077075 104.440439223596 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 80.2181082463484 86.5852972126361 84.7569925189759 104.752880362799 95.1351197884753 104.789789912914 98.5690064229894 112.39876222291 111.59937021605 80.8812351787607 108.57684703114 93.78308394338 81.9463626282013 119.663462246527 72.7962888825814 122.045266248878 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 102.182379649166 83.4690447377853 113.530331241517 113.081181945142 108.973004582735 106.576922525592 110.761411909587 95.3702503961599 103.069168749641 109.533202881623 96.1585232007523 95.3596611706438 89.0898391509625 123.970397670791 107.704507120911 108.074081798681 93.6087939898525 80.6240438723952 105.657493519602 90.7470999591241 NA NA NA NA NA
"5" NA NA NA NA 104.239530324165 79.4946374991362 98.4737794451937 78.6836080594784 137.784383475838 95.1216149601241 93.1308520539933 105.913088343794 109.716823781839 93.6212009940593 105.552877391776 97.7098976454452 89.929010229293 97.5914176555274 121.978143126563 91.263783897713 93.2158441190918 90.2806070136142 97.7927750258343 116.056809455585 84.8809208260479 NA NA NA NA NA
"6" NA NA NA 99.0558760214959 157.084051090056 91.2262041896209 111.665144047497 96.9802254998691 132.911553448166 93.2034688962436 108.156166129053 92.8812589918957 97.8110250194012 89.9539159145925 94.8689244029667 104.721025925341 115.484126309735 111.27864156744 85.9454221201637 104.937040535072 92.6285126804629 90.8786358602325 121.720755251501 108.001311076185 97.1441390423849 103.799146217878 72.7512348244511 NA NA NA
"7" NA NA NA 79.23396153816 120.574135595235 94.0947550923592 86.8644185782738 92.8646577071683 106.94211165809 118.615195732498 91.9313095794906 100.86666541234 102.218055662502 92.5267880426844 104.665593625404 97.5430762170262 90.3541809768216 96.0324898008885 108.597573683119 118.185686957467 111.322984533841 116.152533404906 97.347737613603 91.2924975848489 94.6920333939747 88.0295622748783 103.242953802427 NA NA NA
"8" NA NA 118.105525527309 91.0722965879341 101.897795264498 74.8881150101751 116.944287785987 82.500965146328 89.692363700219 113.502644131294 96.6918520401909 102.385603152649 103.198930984736 111.679390151744 95.0496907099999 108.136016191878 97.4248270216092 95.0144140472813 115.042267281309 104.668932377816 91.7938787962268 95.7619697700277 120.223405735279 91.6323639160032 102.937005048307 85.3102898377563 78.964113955641 92.1605201658971 NA NA
"9" NA 80.0289632296472 91.8547363907787 91.6618346978445 99.527412334364 79.4308865283247 94.5063724461017 137.510535505714 99.2714393051794 107.740375291049 101.427005817477 106.840531108415 104.744852442022 111.540084517487 95.305521701055 94.2761798762377 101.046217700292 96.4909663746175 107.152189155273 105.447106727403 88.0356656746253 102.639647091756 133.388132068128 102.486426446416 72.7942569425847 92.7608624995607 79.9925809858703 97.1735907770894 115.839173226649 NA
"10" NA 84.0566688758973 89.3225974007198 80.720822643636 74.4822860149882 114.817163457149 128.256341848389 104.490953770178 129.530837146008 108.710443643785 119.180826252196 94.4707200064783 108.486953000606 99.5530237533711 107.919742371007 107.540038172821 105.484428850065 101.419970873145 100.339998590445 110.739662239092 117.810490869618 112.449181622102 112.319466649773 104.568715693267 77.9361205688412 153.010527087015 92.7751396233041 131.500253633768 84.1245250668646 NA
