"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 102.279885523291 99.3088098251951 104.67442005528 90.2382189122509 159.780521686354 90.6016149331685 132.578389532251 99.9999492720581 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 106.016840477851 125.596774099173 112.553190133372 106.896627900239 97.9194837012091 107.135990264997 105.328299002095 89.0515255108315 86.8142437821068 101.437769408185 77.1611532295083 126.761906971945 88.0035087163174 138.378302345046 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.9003808548391 114.028412444085 111.846590798549 113.285081751837 101.187747569358 96.6618631821726 120.73618911852 85.2007867073941 86.6765809225557 105.503591379069 115.075321287321 103.987027991307 93.7684426874756 100.360671369413 136.735608844092 164.567803239715 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 142.062544497158 125.247436515235 105.386772259064 91.2407565651296 99.9344398286297 110.00818085049 79.2792138055015 115.089767288706 109.460872638214 103.861522638208 101.874951111698 108.556694056129 99.3252026063058 101.422427008486 125.660664954708 114.144731991975 76.925637202258 101.61968933774 93.4399653063784 97.6061310198585 NA NA NA NA NA
"5" NA NA NA NA NA 93.400776233089 91.1304628347277 100.093156197525 137.935740235987 158.138563053399 104.433582087455 105.606207654327 100.026621967773 98.8088542453058 105.796920946438 108.169610944046 103.239200005344 103.377467310495 111.206362081665 114.594711124715 110.242007188064 103.726480564386 91.4740008882329 84.7178898847015 95.4070037076795 NA NA NA NA NA
"6" NA NA NA NA 107.847174104947 78.6149230068996 84.2820098998359 89.0679515930876 143.144046644976 86.9169560925824 115.992183065084 122.121308568976 95.3506015273369 93.2060652291622 101.944863761321 100.796451410809 96.7638881759284 118.650114507411 108.453402051093 103.945019581599 113.324953671593 111.523125907791 105.070543907262 174.847964538142 74.9316461385363 72.7942545825399 72.7943665327302 NA NA NA
"7" NA NA NA 101.503102127376 100.421554561975 72.7943664260884 83.6747750628886 116.870539889555 103.9492871648 93.2220134460551 98.6383158201308 121.478681703912 103.487506013116 109.482419565768 108.81457975626 120.063222047792 113.861882781415 129.631566464626 108.58262051051 101.021934569269 118.187710956281 91.1404019559114 144.082692111045 73.493260254384 89.7060138335759 72.7969675936153 72.7943659983503 NA NA NA
"8" NA NA 72.7943490694788 89.5144512542377 92.7524397361341 147.217070526915 153.797143787819 80.1107347175865 87.0783208838588 140.563819870238 134.231658692853 112.078162837527 104.422727608437 118.527360266021 104.868933179889 112.95746497233 115.146266372727 113.453859706714 110.822106095903 102.094334006365 101.05801588029 117.612550278318 126.142712672561 121.593661150499 NA 96.6605142529384 87.3783402887349 109.124290057379 NA NA
"9" NA 107.951486830993 77.8542554550346 72.7943644846103 72.7922532839427 94.0420792165616 197.311281350656 98.3582131336497 113.938792450532 99.4278694846331 119.835226155357 133.131860087679 103.483304919093 107.225228100539 115.433390884448 112.021138729405 106.998395714632 116.18976996138 106.807279828463 113.438127201814 138.7340463778 98.5474619007229 109.660769602946 125.361752000303 95.7051129365599 81.1297632064688 100.433112486976 72.7671963900947 NA NA
"10" NA 72.8392530350819 72.7943509760522 123.718888227012 82.8584726275232 126.373157809882 144.974209723029 135.173231040541 112.497261626355 110.177327257056 114.288478456276 134.359200000447 128.923774755342 109.740542308325 114.546026428772 112.230374064698 111.88447091687 112.15773468309 115.697050754407 119.074927998064 120.302568895969 139.672965078454 86.675030052906 172.421625351161 150.386874276576 72.8875431645821 76.8278377777491 147.714516560802 96.4454698802423 NA
"11" NA 76.1859922146643 72.7943357500752 78.956291366284 129.961641649689 98.5073735152399 102.29928988415 88.8434745292583 125.636499308646 112.045622588106 119.70512854923 115.792557878521 117.088879572363 109.387846603278 119.866485071812 114.630940061448 114.331111274908 126.040186621535 126.653777111082 107.464366080657 113.151576090974 121.80264482097 89.8169442059928 135.673365506727 124.793774544363 72.7531268270801 72.7943663785541 87.1849682176327 NA NA
"12" 78.5894201548138 72.7943329854573 72.7863503862082 99.4062277632789 80.6163574929145 89.7121093629548 139.098812347374 157.508332443462 146.368164303365 106.117297690733 125.126820926882 126.956500398848 114.108004247934 129.289556386412 114.375120888733 113.299966560301 113.817046201952 116.752502895862 123.870446277291 120.047011960784 136.266743507372 112.498886904821 133.502325673873 91.8807130146339 98.2105031883087 127.61161445837 72.8444061839591 100.120658362163 76.2096231403586 NA
"13" NA 72.794227947641 72.793407794637 88.8448640820454 109.993360967843 100.745302981291 101.858267312002 102.635271800487 128.430072774709 132.293626508969 164.31898268642 113.535472002572 133.601089714114 124.020556495609 114.121082591339 118.360181146848 127.523813147873 130.225697009849 128.700092272107 122.580781801316 121.848424887016 128.14197083988 151.500787630573 152.279923735189 104.922726279638 102.523147431259 101.605326262962 72.7937900370431 143.500313801183 72.7840869590003
"14" 75.840870000199 87.8149275192973 72.7943658818225 72.7101868432363 117.433177498045 161.001172425958 80.0965092956778 134.937942551017 130.979131309223 131.210199606834 108.432168310927 118.51483341705 132.445414748619 123.278222113659 121.931631424081 117.237508863118 119.926548216083 125.529777916921 124.485108894104 148.594317065935 128.36821514149 128.35847753952 152.038380623646 123.440578341398 109.759028635364 127.73550802263 91.111100867853 73.0150922757984 169.617845230096 NA
"15" 72.7943664275548 88.3746562945659 72.8172675699204 91.428358591919 81.6069283793785 75.9826072317938 98.6899215460289 136.339718548756 122.328060968268 137.997571428542 116.745560974934 116.790292498557 112.882340658553 127.791973031692 117.81545396436 131.883514075921 123.652340693908 124.317818358359 123.748619267902 142.880046044043 130.109054948345 92.2951738225161 117.034296381836 160.808919182158 86.450266696816 131.055348963622 95.7261902721755 137.056258629065 118.873452860307 127.715252608311
"16" 130.989515765697 155.377386776212 NA 101.127419229574 128.675001190327 128.876185045925 108.761505630617 138.116006254792 128.345304390916 112.220643475306 103.130056286924 118.258988067763 121.494277306272 116.901999914661 127.617469910431 124.808457220556 128.187085878513 130.877123539572 115.463289816916 122.957170545255 139.222143949459 144.017074836722 86.9946898606346 110.827260363119 167.527555520553 120.837630609299 135.548219195935 92.2152203838984 87.4987274885459 NA
"17" 72.7936356164485 NA NA 165.62253128246 116.09221238956 130.505277393707 154.371116830355 118.460904621918 86.5926633558376 136.691824552858 118.750841424686 119.046289084136 125.75700643378 111.151392238296 125.478133384069 124.131237125772 127.221624821633 121.993290164645 125.860056945454 120.039376648908 101.508668436709 123.548767084146 183.124642410115 135.471754869825 103.683818468304 128.831964812641 125.49324413286 72.7875883416377 72.7943596962618 94.4993559767295
"18" 72.7929578584716 87.1953371076398 NA 102.83073837561 91.6078685300237 89.3494043191153 129.709873205955 114.282412025063 135.995354644174 127.17667096266 136.945749412853 117.498871667393 128.427019128794 112.31434268922 114.632931534891 118.994108987816 121.107149242443 116.956314677514 138.3966115138 144.151998254512 118.133914767712 123.45969466906 104.176627431958 114.21725584254 125.330809025426 119.594425093436 99.0583335746699 184.531926037831 95.4702108905176 141.906072899191
"19" NA 119.985755186643 75.7436841896484 72.7943648514805 72.7938991348625 77.821203160935 109.572821164827 110.716113100105 99.2167667016346 133.384930500831 124.152902660566 107.716928103472 111.334048697148 119.6121069583 120.291905774908 121.489334893419 127.936233856712 119.850705273714 138.792477248032 120.330725847204 126.765264762908 132.786943434889 87.7446886622259 87.9706232066146 110.991042636004 102.16666181586 166.191653601308 72.7942466772313 72.7938270542742 72.7939453455547
"20" NA 116.669391821102 74.2675527697984 81.1871251349827 80.8440547231897 140.109965929864 141.300342859291 104.065919370142 134.756785457238 114.52653384042 124.254648471848 118.610591075391 103.508266875672 120.752159988961 111.564043898632 119.215603136889 116.464640174149 115.600850565628 112.923376892121 141.579401524986 88.2458444769512 133.186604688207 111.164966905297 106.288747635783 77.8115143579082 144.755017810007 117.003721081782 72.7943662335752 NA NA
"21" NA 78.224662821184 74.3156567531419 72.7943539821316 72.7943643911654 95.5402693576692 95.4766783348565 108.329647689399 130.352044108311 124.816797681148 100.896790440733 116.595389299928 115.90895085653 116.451056392645 118.68081020069 117.370727204546 108.712435655634 115.225858616357 118.134930376321 111.991921961074 146.411638764252 126.786974525795 104.291451186262 111.403011651513 148.093640154294 131.572948377366 122.031351326255 92.7360136517672 72.7935471739427 NA
"22" NA 72.7941648748008 121.436539686478 72.7943660598168 115.86114185635 86.0744047323574 163.743324234167 111.640311359714 100.724889743296 129.22662508311 132.379146633675 117.909111416671 122.208785709632 117.796463000132 114.267123540278 114.861224943798 118.827873760201 117.038501887997 115.709649955204 108.492767395334 114.232522389782 124.908280348452 90.405624003503 142.537407150255 119.707542577466 98.708694299545 76.1535050448083 72.794246750087 152.409751065655 NA
"23" NA NA 165.405301738236 78.5215272186452 72.7943657632331 75.9684182425366 105.218833033176 131.626274999267 118.732867319121 118.339303549741 108.077277576323 104.37208145466 114.555045224625 104.261933063778 105.915248208761 119.11928585263 101.93480924301 118.51717887883 107.187228964432 123.611244285032 121.905728075978 114.048009890912 116.087809720915 92.9440054745363 114.437654641978 102.48028320505 98.2695224155239 72.7941619546431 NA NA
"24" NA NA NA 84.9619816112704 104.932299756078 115.766565733402 102.551268701737 135.230867927822 100.942727782059 101.559768862282 106.118868205385 118.237244930935 103.204774274858 100.801706217718 109.658558117135 106.686146609749 111.753047149689 123.288142738885 109.722978287297 133.314908774925 114.674150860864 120.554054457767 88.0879392334874 78.9808151822117 105.504252178026 122.879204074042 94.3424499144414 NA NA NA
"25" NA NA NA 72.7943654342992 92.2895623087155 95.7002929696444 74.2606349289145 105.969387158776 123.637883496818 111.764891106472 127.213038502442 107.130211131835 89.9949880231404 105.915862296327 115.785811715059 101.922884824063 109.628846471506 99.2320295769018 98.9693181763774 126.621364619384 103.145967217956 120.289794767887 100.581757574797 158.49434550072 159.784120679921 104.615494152602 118.585715698066 NA NA NA
"26" NA NA NA NA 72.7943655081968 114.511782181293 121.04849528455 96.462840307964 142.001907187594 78.5765804829131 97.4785757728535 95.7016379552569 105.54627096679 109.385087913346 117.611177656719 114.532466523778 107.462698333566 96.1514645579854 107.734052602811 93.0674343872589 170.056274990057 105.281820193003 101.216464615835 72.7942969346218 126.047136530857 72.7911597338797 NA NA NA NA
"27" NA NA NA NA NA 94.1953771749373 84.4899179207909 82.8861670037819 92.4517498238712 108.313116795558 130.6080642732 123.685077341409 106.372136564136 127.636539143644 90.3624704825184 110.942718167247 108.038056290737 102.724925380699 107.193824481013 110.776691898385 107.479720812773 96.1587235611938 124.172835292021 72.7943646895765 72.7943632281049 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 91.8056855375524 103.023146280552 137.924827323848 88.2863947698055 111.370262086048 102.111230775295 105.741601095339 101.168503239109 100.370267190863 108.296302504866 115.379947373616 101.690096934457 95.7758022873309 78.1792622471647 82.8420044543359 110.879711122935 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 72.794366308682 80.001679214564 100.481362958893 83.5267827679203 105.946409532154 127.689642298178 110.410198643005 83.5375834614061 105.012805495119 90.2062157833593 98.6184205675867 106.315848052213 72.7912761206105 75.8890576193391 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 75.201405414918 100.393766208251 104.813038287938 99.578388264074 90.980455759158 102.448883726621 134.708381175141 82.5789091177767 NA NA NA NA NA NA NA NA NA NA NA
