"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 144.764426831199 141.57078625548 124.197401621243 98.6830673857023 128.583363761191 113.136329596076 124.073161060499 126.337669113883 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 144.759844055469 102.855349172768 142.402569331583 132.337079660957 140.013671678286 108.866391014011 150.631757850429 131.158452026182 127.121610120323 149.085140356291 149.552056429281 134.300944822113 112.700996063973 145.201800839776 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 147.42299338966 116.045486150239 155.348983655922 123.463976375948 183.65987547861 139.280324890247 120.049816714884 126.495724122325 140.219758016132 139.882098259351 118.286110670018 108.812829757077 168.727792111339 125.1725632845 135.18178022374 94.4036139253512 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 127.984418940517 117.618959819346 90.9014022387018 113.310782506974 116.242516048378 112.638510136839 161.860404564929 123.352001841911 120.011085281724 147.617326222898 105.322321565963 115.434596060145 159.467017288855 117.240802718536 105.116229379449 112.175365645814 115.171859064313 138.328681582343 140.733780417975 74.5045809011679 NA NA NA NA NA
"5" NA NA NA NA 96.7029007369799 97.9499522237853 91.1795761553476 159.774875776472 128.863235537764 117.338335767299 146.984951777025 139.186867919302 112.411276762264 108.84830073075 114.794356110683 121.658601698262 148.890115345217 115.7702214675 129.734370889105 121.965956427437 109.015660263192 92.4466819305944 110.834374782505 82.2767093063286 112.095770582468 111.176504216931 NA NA NA NA
"6" NA NA NA 124.567790045556 105.738378257601 140.015812970131 110.933513889021 145.712168398803 138.270849233499 156.454874786679 127.443992519714 166.090951020617 143.262845675778 161.232639219192 118.000039250787 125.888143588702 110.007910239801 153.415357250009 129.072157073886 151.620131504774 118.990890773675 114.837797986992 122.87865957022 120.150179350237 162.856137007649 163.540472015882 133.747134239 NA NA NA
"7" NA NA NA 72.7861738432681 158.389932179289 145.581555021795 131.525465201094 137.270658262144 109.0904629779 167.094599283822 127.013601307478 156.38017802488 123.915870768188 132.297473745233 153.46533743529 119.621551971393 148.64791850695 137.542248588954 131.406242987215 152.869310592879 124.295493667578 128.098811538233 128.257342151232 106.691269916137 167.376122252923 194.828786300075 141.269503977987 NA NA NA
"8" NA NA 123.071920210775 125.579097893628 113.279337693408 101.479968767869 152.008039488741 147.408612251189 101.907869037097 160.925515677304 119.769095334966 129.963235463637 139.409619306823 176.417030773 114.862569115061 133.684623682351 135.907625832823 141.532085513824 147.37471899157 129.480188034184 119.248469287488 158.288158130325 187.215355007477 155.736344810415 113.258822323974 98.0158092135014 97.411776518412 129.594326845434 NA NA
"9" NA 98.958499463175 151.188003310068 138.542690204782 126.256359009946 109.257002775978 130.023732511648 113.487189142855 156.864325831722 128.800300688587 161.353093264243 152.670205381169 155.995332613209 128.285561385375 127.961540459226 132.566518930266 137.410435418824 130.217054271534 130.039691847111 130.719377468757 136.203155335865 128.62443843049 148.014595630339 129.476442364478 153.117477986239 181.904437443933 150.706712033366 118.706743801789 155.756423370399 NA
"10" NA 113.721616102795 106.696855993633 151.500109354282 85.3886364028598 154.943691210538 142.405752273949 134.506041900533 137.132050599604 122.518247252452 177.850508656063 154.830179632825 123.164484975164 153.853440072318 132.998616270396 122.315727096126 158.175299369844 133.150411292021 133.200248172765 120.816712866702 107.13091184692 117.855433349836 148.646808817085 101.058856843115 162.137378529224 139.535469923316 78.3015810931867 88.3542442291368 106.967339009172 NA
"11" NA 137.565607262292 131.172059788471 131.124461416367 136.975056958474 136.676431331259 137.994509567524 151.937513914457 135.182586540288 181.252823938075 154.97902821479 163.34942755786 135.214984036862 161.806008774121 137.396805110971 145.499687689719 142.635141445593 128.529337356998 133.064663593919 115.765640441226 126.61767157 92.2193830786047 129.923613203432 118.20588311094 130.383947197134 106.852310623824 138.20651049362 145.039450239332 79.8559674143282 NA
"12" 83.0003010979841 188.79000140461 115.407596760988 150.842492819493 139.932708650405 147.123461085406 147.556952163196 110.769278159603 151.652226745326 96.9421756198308 137.946889028139 185.80113724847 118.234223165084 127.71018716441 137.17088087183 126.370655508275 147.229770956323 123.152942050141 150.130576396455 142.080216833914 122.127896446348 168.122016802588 149.581369280674 133.736809973788 129.938721765074 95.4986117192446 129.057932041427 154.188465133003 133.3371267697 152.523658701946
"13" 132.691221675844 153.940119700819 127.78932587273 124.011797926656 135.472727698653 72.7921514982618 103.231819388875 98.9414167633672 161.943211033322 154.308451605077 150.051529562871 158.479834275648 119.153143937229 129.259063521038 128.200065462636 124.698928681952 135.165622357153 106.73830613562 137.122829817105 148.796567642627 122.289135612027 128.549774889494 125.146441890088 104.171847665711 102.532318758246 121.018626396402 126.004747724995 99.2321779237139 117.944045341522 170.302317799525
"14" 140.205341895617 174.338116565882 86.1748276209573 160.777964917606 128.325313935912 165.882830654164 123.307792698522 113.399909757912 158.274115427267 134.638283001999 165.117310013776 138.953969056319 139.287584422395 112.834515096658 135.440203129533 126.37516602979 138.507285643668 143.327180474906 147.465130007023 162.845685150291 170.980707797697 148.168855501884 165.450898641904 131.841683012956 138.251761705415 142.387573783879 86.9046416702653 157.678947531324 123.523250964787 133.221292688501
"15" 97.5384220875306 88.999314839495 132.568843226013 114.216712906049 141.387948902642 145.401386436597 113.079513867825 154.287261685336 146.139952141432 125.413703912401 107.485788722039 147.629823451176 129.798964805024 109.667264304071 116.089338249328 118.027100415455 127.563258522503 148.725623798382 137.034836745323 116.193990104526 125.365084549529 154.370032465422 118.925696429817 137.591404502824 120.942532670134 123.688675321767 151.96002999669 99.9519958095647 97.1554145375645 131.232518410012
