"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 115.849996249433 120.278893973169 156.885137582067 156.36523309564 131.204046668367 106.422727228822 100.993079510898 108.427390625326 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 128.737118256875 123.762853859665 138.277752070398 141.859974849212 109.590470544489 124.525751184372 129.424625351144 120.644840370279 155.167798863057 128.715630388468 108.157502232121 102.316280893549 110.41642212084 143.17815257039 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 152.045706114156 126.166029884215 123.386299246366 131.347858888826 126.871087505651 151.725732848854 138.428438925454 112.739015917684 118.378029851887 111.879298418064 134.250335648771 148.652204321522 130.645703646977 108.821802051135 125.667231062753 130.734841081537 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 113.837811646311 82.2014089376254 128.393947030797 110.19306424637 160.709378230826 139.46636214861 142.602945973794 100.707859065011 137.416307382174 112.682835087004 118.388402404773 148.556284922958 119.994143298738 170.297586653834 130.803270013586 114.861664568505 111.689223949743 94.0329348692548 171.638929356443 114.473534577489 NA NA NA NA NA
"5" NA NA NA NA 143.488291622467 104.015893674958 135.188749528335 133.303572979411 111.713803532648 136.506731670225 150.55666556292 124.850582268986 99.0919551537384 134.54932343741 130.5248112311 127.043910918015 155.878962117662 127.091521595752 130.011421269403 136.812093316268 134.523899238408 150.102208730433 115.796664303893 101.292003817066 102.095947009018 115.46700761936 NA NA NA NA
"6" NA NA NA 154.118971077394 156.324503827212 112.379817165604 110.116355003565 115.332818599936 107.686800137975 113.185515943325 120.401158460299 152.036708239188 138.486079605499 142.68759172557 134.882704088832 125.836780782847 134.949199609191 121.532835620169 125.413430844848 111.259945515377 100.520855129222 119.567216314265 122.880723166515 131.083461951234 113.045724505992 171.615004365542 183.217860074331 NA NA NA
"7" NA NA NA 115.660051126101 110.578501477601 118.897835790608 100.517158597158 107.701951386632 87.3258859088446 134.884114651071 116.356575846131 119.935855975155 133.24612362636 112.130318921284 123.603778207509 123.353219683693 146.077783417104 134.192173506253 159.396195784768 130.400434306581 130.03641186253 124.709871235325 111.182832503181 124.189128500698 122.504711611305 127.357999177951 149.007815103031 NA NA NA
"8" NA NA 94.2504573625904 101.16077533988 136.876722351516 171.864283386516 138.647549453107 120.359868396356 157.133658980828 137.941891034552 117.209030187427 110.303570005403 123.171595107998 128.567254789823 134.848521420855 143.131404967248 121.288647012701 133.77531180855 115.434635025867 126.388316846337 137.506221629166 126.281301627527 100.058187810535 132.283646639717 142.247489495669 151.162899046207 107.633162205487 145.640962111073 NA NA
"9" NA 139.195534439671 127.04096432771 91.6046483883515 163.284316682815 119.635027874538 154.955501362585 116.991321947866 125.222444394638 108.801579104106 138.499813534222 140.438422013339 119.840082856916 130.078532718097 130.667761760921 135.615728485952 120.608451551261 135.551036855856 117.61239517741 126.496228067356 134.034845382581 120.908254856201 110.198330489206 118.456739592403 146.866509274134 207.331996808986 115.309925934042 153.053787189107 88.2383738568895 NA
"10" NA 131.049636140884 139.235188579032 130.359128186242 246.802801314347 114.181407841605 121.385827098599 122.791443230888 126.850921593896 127.665268172863 150.538266887772 121.21928523814 149.103292473249 129.551790709615 125.744893042567 126.684774300217 128.442948680438 124.13468809293 141.386143288809 115.439455973198 103.228043280753 133.176211596026 152.884909157861 142.694112769479 140.852662293916 126.396592705846 220.815529009908 120.863265792839 130.781558333654 NA
"11" NA 77.4632409614877 154.721498819022 72.7943666891507 134.38939830063 94.3484690277178 156.274570033196 171.856363003182 125.876978570518 130.699763816532 150.62527007534 121.481776785979 142.602317250008 128.35311659903 124.381114845095 130.613734471774 134.324554628458 143.595464400675 120.08088894895 139.440312440974 144.266304384489 114.764165999974 140.640011365982 164.616069786503 194.225154042562 116.68706663685 114.387395697556 147.600037126702 121.581412825481 NA
"12" 84.8828420052164 79.4613007709564 182.820389626987 109.073231477577 108.678557459003 149.856039637932 121.040064606692 185.522281848597 128.639289485675 148.7792859452 123.155764862565 138.946702806992 136.17050232841 138.698650260458 118.69769482647 123.345753333126 132.226117678859 133.218971505325 122.757599943785 110.762777483655 123.3169881654 136.156226848721 87.9031161979914 110.616786429019 103.287633897599 116.984696211587 159.945663920247 147.437855428755 84.3008037140698 121.027540585862
"13" 97.401973974717 122.411300881658 137.549149410802 120.450287200409 122.613873997372 111.860622439113 128.154730974654 123.685708621949 109.90121924835 138.706943375843 120.65469004123 140.046226642412 137.352856110447 126.679924497099 118.391653809601 118.559957245888 111.430349779266 143.899651532085 128.04007918709 136.718857248458 127.996065250537 139.841551467174 137.957216615284 119.435873191355 185.093247498754 157.249217409675 150.329609133817 156.156703363798 77.5672750052745 90.7816648777474
"14" 129.927955590508 221.595124283194 92.47155902254 192.84269073419 123.555754904791 129.288741550853 110.396246785863 120.262528395782 128.344022641307 150.972949836264 125.833811042209 134.872454140094 133.97192441024 136.154263315219 114.686819529418 127.200353246199 117.208138440325 134.684382378748 125.415952108215 149.215486291072 141.56750299653 160.401374507713 129.63827113177 120.392708751418 169.906784381807 123.806432812361 134.17241265446 120.09965777584 122.675055390589 120.33382310859
"15" 113.391408932874 98.8015292403334 127.326290129193 98.2083262550027 174.788604426436 122.411026339796 102.880062279779 115.816356321195 114.857381093417 105.912462161861 136.936982784508 138.509210974423 145.22584863961 124.511080962228 111.951764672541 114.194639118204 139.150633203681 135.269282595732 131.728540132989 135.006445737565 146.924571245064 136.211504128534 123.132920543802 161.840692588059 103.591020524135 166.036791500115 97.3277895664428 139.127157361483 135.751137274806 151.847013415089
"16" 118.352737172865 79.9740537722303 113.373394271294 114.964634828836 178.749453847539 96.7850576095872 127.234042195012 145.550336032633 137.676311566936 162.744052331282 133.512078702989 131.348379680099 133.137048794882 135.752786240543 121.957667557945 129.793314307834 137.795928954097 136.532275538467 113.706417603225 132.38346509165 124.808140502339 133.924405741298 119.311421770808 138.665533645997 109.21950829096 114.805297474928 109.258946261002 118.470021570928 100.381300277627 94.7048562042267
"17" 249.22694729446 140.303061510765 128.834145317544 105.861304282171 113.841454941872 151.430593268212 101.238505420264 139.795516622183 113.374289157132 116.528080963488 131.165818257708 143.467832795743 145.835089037328 126.449195152905 126.100872041822 119.592385439953 136.702469601498 115.719473589945 117.235994911363 144.10606470292 132.32682715385 165.423303877893 133.465052671636 147.812956406495 143.633118754276 137.001304750845 102.547870666038 191.171177102718 147.34644395533 106.32496334404
"18" 130.281844703049 95.2297326908195 125.957205417994 143.288559263956 116.584336862766 145.177505834528 160.549244687519 132.009214697965 131.2564716155 124.457869273424 140.084182196343 114.346210640565 126.749554983936 145.731940254895 118.565999663356 125.526397961499 130.3454561604 146.392837964332 127.909369018679 150.507210781981 117.25539507746 150.130632162879 125.113751515329 115.927009765347 131.39597271274 89.5427531649792 117.345043412093 111.531000089973 82.3838481899149 99.3010111560314
"19" 86.6018136379448 86.3589927173373 75.0468472583138 110.126806138175 137.039840715594 114.139574537474 174.518836462727 115.760932334667 111.970243799466 142.834486976572 124.613533881628 135.262059711023 153.229685700952 133.546725200671 122.574802814174 120.730887445158 128.397409641521 130.571163224659 129.362023538913 125.686975037346 139.664971710056 114.13364469873 154.781762774691 122.126819123717 143.8126136163 141.381361762026 170.793686263831 152.298507397902 97.1588853071514 113.391505509077
"20" NA 118.877822866422 106.193580155084 214.878698089151 151.717626676922 151.441636999137 149.631820706732 143.618296931868 151.277723643862 118.486421780112 160.802590825552 130.954188769497 141.760476498031 141.97224779041 128.465445384399 137.052900656369 143.997343558608 136.667044797042 140.26623220988 136.904258956267 142.597613684847 109.907078465476 112.564497878997 136.625773869917 130.897386528369 141.709342867005 179.475611031026 124.592513709125 114.698422905482 NA
