"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 97.3208627569964 96.7758437119584 98.1655173645842 98.1389367857179 99.6469249423081 108.887727549538 102.969053275016 96.8760128966093 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 121.492097784368 105.345747280448 93.8954688645134 111.671881563106 100.627292718967 108.624488179286 103.098354134098 85.0701127136625 99.6400046296397 104.81242380937 112.620028450551 92.0090362818443 109.550671462497 101.889812739897 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 116.306640296202 91.1618132675634 101.229853133439 102.866146660655 109.169623143747 116.150538393031 95.0475082559445 97.6476493421744 92.202531721794 102.899617923241 101.374430955792 91.5069771808105 106.739147186765 135.025819634941 124.465968204897 102.224266915166 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.7943663284663 119.935038236642 100.287902677908 135.834956440321 96.0070400699996 98.0204506385251 112.237534090202 103.89009934583 95.21275837755 93.8924632560428 90.0051057773582 94.5096305236293 96.4554963051782 98.6681995484576 103.399959946073 94.0012506964442 115.608705560987 101.363914886711 74.3224860110876 98.846949745055 NA NA NA NA NA
"5" NA NA NA NA 114.086690979505 113.806063627728 88.3456064832701 101.287388096814 102.559978273878 110.453872613189 97.6749730178558 94.4775456686397 114.214353433678 84.4104409315411 102.086093379969 96.7292584074325 101.812348083521 111.053312526748 109.488266420373 95.4902712588683 136.992287986686 86.9084469144785 138.33814610908 93.6213798374482 117.485373613329 123.061090222075 NA NA NA NA
"6" NA NA NA 108.42023639923 86.0650880132544 140.226412995482 107.790702995786 107.602094437458 108.392004169442 94.8051527166883 112.989235198925 104.160556454323 114.2231825526 100.062397687306 95.3395988837728 97.2789663451674 111.543385950544 98.6328128659099 122.692417958035 95.799954527999 103.258770919466 105.24063367352 121.485852966816 119.958668715902 95.7691267377285 110.983706937335 91.1161665822389 NA NA NA
"7" NA NA NA 81.4088170427276 95.1095005034623 140.457694404223 152.663950252012 107.848974083756 92.0285536023498 119.036872045126 114.430249647362 101.284897043123 98.3061956897927 102.998796337636 88.3227025948376 96.3865277030692 117.763664414429 102.437387512403 95.4523464682827 103.436356041722 90.0683235390245 99.5147153074836 116.755719550437 91.456401089964 73.4598558489389 122.020895476032 137.249175280536 NA NA NA
"8" NA NA 72.7750990479427 94.2927508569766 85.0886118627454 130.415386392863 116.345506537143 94.8878290083773 109.032933780378 98.5695878646025 97.2250624841831 110.28748537011 112.859166220272 96.1320860544102 111.508670793097 95.5743054969867 106.822490315422 96.9478634541599 96.9817375074814 122.803640866151 117.695978529091 101.395612081777 109.271604762908 96.7093856319581 91.2494376874574 135.437962042809 75.2698520767673 81.2559023705772 NA NA
"9" NA 72.322267547129 NA 85.3296958740399 110.482555683276 81.3015517346719 110.536390847224 142.402280655851 98.6382191206291 100.435796689873 91.8081248707752 124.276795964561 95.1703143292501 109.695497829718 95.9905325587329 92.6336131819864 100.809540317579 109.543163603564 116.588635555686 124.419184660365 104.792133048495 107.652668249849 107.37547217202 76.6087071320477 81.7229002455089 103.549437684609 98.034028565185 72.7936862889178 73.164765803083 NA
"10" NA 75.4373364588601 113.968288728054 91.729231180289 103.69162399844 111.543006192432 136.674462868954 130.838763385781 94.5024324509931 111.204162777911 115.049856080406 109.412124047947 95.0675475750064 102.759080194205 92.9461889191763 101.770825011395 99.042210046946 108.172022311844 118.448706541016 117.927422642843 118.847887249789 104.750048073427 118.171412681267 116.03700384863 90.1688570025962 72.8098029038669 99.4246275708084 120.627272172152 72.7943640709995 NA
"11" NA 77.4372621474856 91.4472100681364 146.665534935332 96.968849115173 77.7809013412722 84.7603965214106 112.312287379589 99.6801974989518 106.093048097407 95.3735900036267 100.772403548993 107.284642776257 109.881443539464 99.5519570695174 91.6754901525847 103.238950912513 95.8273749138621 101.998861064133 109.532792609554 107.795587428359 102.383764308604 92.7260493683895 80.0592854464437 97.2593798516339 113.358639206179 130.043055292478 72.7943662579807 99.4305873395936 NA
"12" 73.1102714060046 103.106498371611 129.237769025555 91.5451145583638 86.988525060814 110.716623253624 91.6593860604899 91.7241297022376 119.827540542547 105.825162750676 99.6027671628083 101.697824083256 95.6061755796921 99.4367338120159 95.2385250798845 96.8082555166489 100.353574763433 98.7288762854928 109.688156084383 104.028226317304 132.678566693606 98.7626566249445 103.670896175447 107.415455463439 72.8413183289582 97.490294005641 72.7943666593361 74.5588349808678 84.504479787337 74.6768755403442
"13" 75.1824224848897 102.919366358655 116.100767242282 76.3264145829579 86.5991235894937 88.8169565431758 91.184902046403 177.483999995496 95.1842879462404 107.859756542584 134.718283984394 121.823651268405 114.244415532619 99.6840874322793 103.440575252395 99.5655805362839 98.7396246979724 110.663689788565 110.31466945434 146.185707363127 120.674894277495 97.1942586830147 92.4676648497572 124.25976522208 124.31781879376 122.142257580494 72.7943666574736 74.7182676035694 72.7848557720928 NA
"14" NA 72.792836013506 NA 73.1030360207144 127.2881641919 105.885978405989 129.977918988338 118.471122047969 103.126316891017 118.151568565739 105.672723288908 94.5034662685719 109.125682574768 102.839650137952 109.264420069381 94.6726971212747 108.739375938331 119.004852596273 99.5531612647247 113.995483313717 100.541632601786 117.901714749176 100.575683140539 117.323547814817 85.4852421942535 72.7965266665142 NA 98.0464915826545 75.7026729926076 NA
"15" NA NA 163.423603559009 72.8513850804898 96.350279804476 94.2898708235726 98.2093785133752 86.2398526900999 103.535274487751 104.774608805795 100.589160912983 98.6663752738838 92.125220313508 96.1655107921562 100.256577344332 98.1464931712343 108.269352718644 103.088243467338 116.900115063198 97.197858437208 115.753704638743 99.3699748261116 90.4315204562771 122.602992596426 128.644189610833 124.102538746111 119.004572689052 78.0108107859736 105.90825072637 72.7943662689503
