"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 154.959631089718 164.885407559255 189.416815224972 123.262444886358 213.519687926155 155.03916532118 128.635574200784 215.295573688258 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 153.993252055645 141.866452672835 168.378272788789 159.374958036011 193.146002497226 166.783676417767 143.007661938585 135.988328604836 151.472556043393 136.897493239851 158.729269297663 137.637388832921 110.949840391822 175.412928576969 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 156.277713026922 225.500939956167 155.961586451078 99.1920605216053 112.082006209271 159.129322365763 123.955191590085 110.316062270521 137.590748133151 161.779907215771 154.523986703751 135.80859469575 170.919663760154 170.851567932615 184.795475961618 147.575735098626 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 141.304508799611 195.512529973158 136.395579865852 175.180753240348 152.516349374731 131.010197474795 130.507679601369 121.357463789077 113.871300887587 113.001084736239 122.709472532351 134.395422935863 155.417459584379 158.91604826323 121.286018619951 190.478831892594 124.051989627195 207.183561186018 127.061449466312 108.332684147474 NA NA NA NA NA
"5" NA NA NA NA 239.880526403135 196.696330893286 141.92340245858 113.091552901573 148.56626209825 144.244182998524 147.218649432583 138.376241239489 150.726770619179 122.617798131428 134.004490418862 124.410409180212 116.987976321688 150.055044909983 135.818310054108 129.261010094038 186.480214083659 130.460778210406 198.112056379127 124.63650429061 110.925698722339 88.9991271326884 NA NA NA NA
"6" NA NA NA 90.4346996550496 167.861782309561 230.608003320513 175.111926418623 142.127269846303 96.9593789431898 160.171455622368 150.229275056594 121.848655875693 152.875482115551 122.006759488755 140.463792533869 143.285082563526 140.233396132591 145.673030324798 166.487838796842 176.156901945425 156.903305033918 231.421332190252 195.0678365818 206.533350010893 148.182720832007 126.969425534224 198.918266342174 NA NA NA
"7" NA NA NA 168.489411331414 184.547890135126 142.665707106175 172.406982257115 140.650359370981 130.813519275485 129.180674514861 127.407919033355 166.047132213265 128.689913781434 143.405227200928 127.751938892628 107.748262437724 137.021276956267 154.08511592107 158.497613921622 163.509655835065 184.404018257064 214.925621050611 156.901694857876 135.801055995729 118.749594334373 113.187844101382 101.387306798188 NA NA NA
"8" NA NA 133.088326339686 146.015499281479 141.771384913639 130.447132701485 136.986440090694 171.943082413166 108.04274152057 174.689152562846 155.64749694065 153.994253598059 165.445177008601 132.622567753597 129.168611824619 133.775224223749 126.970460280603 162.543953785744 147.899821799116 164.600049901424 201.436831612621 181.33673879167 121.497569062237 213.520698006827 151.918370606156 144.699914078496 183.115342329817 218.75066219805 NA NA
"9" NA 121.109706294964 161.558081472382 121.659007606984 157.715314492176 167.341072351822 120.663608527875 151.793836577416 178.464154838977 158.572175943939 144.069806982459 146.053024677635 131.043562316256 144.116245600261 118.742413076447 116.002938512598 115.467795754966 148.924640075594 147.498849820748 161.752379894767 143.180261980261 147.994462907046 173.683920817519 100.875809767979 150.811858063948 117.262538246175 128.587611247471 152.235030965618 139.912465230066 NA
"10" NA 187.816139504474 175.036400795609 122.258859199686 149.170330855741 222.025610454997 184.591066398946 176.106121220124 129.093206907986 161.705350045322 157.153936545077 165.902049803319 141.080313025447 129.481313949577 118.722878186191 119.170458432718 138.430108792983 157.811060143845 155.13332047722 173.936697491312 146.059466823934 129.034076876918 181.79963287271 125.890750058373 154.722387314009 170.05376107878 149.482666095228 129.422247253988 122.096442636528 NA
