"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 106.111228195879 95.2836677406492 105.730429153582 87.6909475590127 91.6068260225697 85.1747447244495 94.2698278231445 95.0390494919148 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 90.622975082127 79.2708222533873 83.1790023806579 92.3878956079323 83.23151744811 137.358724284983 91.4948956176687 96.6113241137453 93.9058324510758 89.2293303464497 88.8406467942749 79.0786772612401 88.6666541371505 91.8503097335705 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 106.017426945697 83.6159018702438 94.0876518021364 72.7995730158853 105.484377026058 92.6755326965249 102.604465090888 91.0874317183299 98.8981241174389 106.118097188931 107.078041143356 109.984944425736 115.345559321353 102.020793980584 148.047528327308 154.991816237759 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.8078043729662 NA 100.605296744576 NA 82.4561522011808 79.1498120648779 97.2960101734473 95.1542550162434 93.770812776124 91.8463516840799 79.2102781923756 82.23520959197 98.3990130102708 96.3439596430374 88.0526940334672 118.509094723128 102.062990007628 110.592288417076 89.6633696074212 82.3364556184164 NA NA NA NA NA
"5" NA NA NA NA 85.0346685052503 125.987001340269 79.1086575554305 86.4757602040185 94.3974272171124 77.0725922819127 80.2677317798752 100.042865854486 80.2319835131133 99.5788213425208 87.612456389334 99.2471313188324 94.8475095953984 122.85526074347 100.719645135296 95.1562633991438 87.9678499372848 83.4130041012221 110.298756968503 72.7744519539885 78.6696653777492 NA NA NA NA NA
"6" NA NA NA 72.7413714677775 72.7537546370718 72.7888339757958 97.9362972218509 86.7371825816634 88.6789451548727 111.141972796195 97.4577750318212 103.416166649719 87.2490497348822 94.7086747602893 88.1154120581724 92.5664223876373 96.9068790723952 82.8954582095969 109.092469378145 100.108046678792 88.3088975254135 80.5869881456864 77.9428763819065 72.7864966169594 115.187132901718 72.7082719170002 NA NA NA NA
"7" NA NA NA 72.791106542769 72.7432878897502 81.8557470577885 72.766713369845 72.7037258115359 118.176382578143 118.287696064147 132.699618750034 102.448252689941 116.221397759898 95.0901058608268 97.5585954670566 111.554688779191 95.5467585084731 96.6896470016509 118.189043320904 108.918864124608 92.7409587994882 94.7370422961251 103.209755221048 113.429895317462 NA 72.5865309612232 72.647062726188 NA NA NA
"8" NA NA 73.361123173118 NA 72.782611854765 85.2501117037686 73.8583676527546 107.82364326024 87.2026446920908 88.8460818011462 76.2261790224002 92.3050939176542 87.1822668217089 105.519360506093 92.9458927080005 98.5914927296624 109.548709913346 110.675623775363 93.2087374059578 95.866044965005 97.8176210514741 81.2793850647462 101.264496620072 118.153968044709 96.1913142963239 NA 73.0619788868411 NA NA NA
"9" NA 72.7717715555837 NA 72.7837215044439 114.568273654458 72.7880827930534 103.000862176114 81.484078447535 74.7338273362331 96.9495521702276 79.9128281612467 98.0611193359258 105.651213100346 126.524403337845 102.088333716782 93.4517506032463 111.185922317534 102.174040694205 107.574981802156 92.4839955880274 99.2224956659208 104.349000686521 85.2285083877145 NA 108.980947558643 72.7906896089279 72.5722254336585 72.6852207389691 NA NA
"10" NA 70.4188284342102 72.7886217333813 94.8977083843429 84.2472736651875 76.1774986245221 136.38482745755 NA 75.7292260548265 90.463818330142 103.346261269092 87.4021045112755 104.366924492559 101.370791733791 110.766871129624 100.573466644663 105.741481355766 105.567507233907 110.103670793263 86.1826370585155 94.1492182747084 110.500407301598 72.7726125176359 110.094656746657 73.4795938315445 95.2783623603421 72.7158721346824 73.3007768889951 72.7384118550773 NA
