"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 99.0368839679407 89.0781298055431 83.5227302261955 90.2948212656948 85.3235503656821 95.0782106884488 90.3733787921 83.2515818158314 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 72.7884485086199 126.364242561358 84.4034808368122 84.28139133981 112.874818826265 102.413047163923 85.2686601335183 86.6357403251556 82.7861746642385 95.768667082733 93.4551547308039 106.705353351012 80.6552807017218 76.9941458104499 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.5632151391079 87.0266834196968 103.399486243607 115.658214794628 90.4048367397272 87.5009327340685 81.4157429526159 92.4086071435837 102.00237479361 84.204248210675 86.3268602159572 96.5643373151284 114.645590510178 91.4723663337178 105.455180137849 72.7858076198697 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 101.838391082697 91.4839382517602 125.198293221289 132.290039621786 85.8907099569698 83.5226384940468 92.8193332029102 96.3039130228065 82.8054657165941 87.0484225898492 92.5508757747084 91.5516518991186 91.9685373344259 84.4913917556082 86.4414684447369 83.468292117035 93.1154018615533 79.576675601137 82.7084798146867 78.4522445056403 NA NA NA NA NA
"5" NA NA NA NA 74.8110831472026 80.2456183798159 75.7184201874189 81.9301581716946 96.2770439496998 86.0862759158047 83.7535671604085 113.38424105243 79.875894230092 100.405210158645 91.8300401303841 87.8899571911539 88.4388923220001 87.861199200198 84.1075216563887 90.2610364101183 93.9314739613175 78.2777863912647 72.6999508512463 84.0558045060238 73.5821154780208 118.24394410623 NA NA NA NA
"6" NA NA NA NA 72.6259002596209 110.078166725308 93.9989175309224 115.370468533203 100.895291762137 81.4921032592543 89.1930842712863 93.9135435871623 101.811713858745 83.3279395900938 91.012443052181 96.3078827036745 100.813668355494 98.6014926462124 104.649785717838 78.9628611901815 95.8259944701305 91.1324737982923 86.5130672336861 84.0177470891751 146.044545974287 72.7888750125241 NA NA NA NA
"7" NA NA NA 68.7157284160567 159.916017264495 72.7909831818165 86.2137243012861 144.374774787421 90.8313637730214 95.4338175889896 91.7402883231434 100.788111050718 89.1178134344932 97.4408658752713 92.3298337211258 93.0435055992153 86.0217952153785 105.652242255762 86.532718987509 107.001976446425 96.3074939707749 90.5716515924012 75.3493357065474 93.9032165336258 75.8393523609827 72.7673149774781 85.6863220811476 NA NA NA
"8" NA NA 141.365087203016 86.4375069919406 80.6888442721155 109.773462544688 NA 79.414834589761 117.849717733255 92.8341830387577 78.8595025773102 99.9473479200726 93.1578620037842 90.3843113528959 86.3183917342929 92.4826963292129 101.051623518423 101.267039212585 88.9610156223434 96.0604042151428 97.3870550342111 83.2220286901073 78.7618493175599 72.3773097090075 101.508613011686 135.896905096491 104.054759939194 86.0425959511938 NA NA
"9" NA 111.785277895173 137.2679579021 98.7413968015931 81.1087411631123 104.040776051973 72.7911947953827 84.1963469599278 99.1192868132484 105.67062416892 118.455678259376 99.6830307572318 94.1969657597336 114.078196863741 82.9473680256006 86.0767364821767 90.3695339098993 100.404777084551 83.2951107190942 97.5171880638333 101.850032336133 87.7509695587217 104.666926979855 81.2072625325654 NA 78.7383600956431 78.0374890171909 72.7817232574412 83.1054413381616 NA
"10" NA 93.9197925264858 74.4269592677294 75.272339118965 92.9791781041199 NA 112.010846674588 99.7714895617286 89.4938986023638 105.602591301062 89.0951095946303 84.3170892862989 88.5065862799223 85.4328664935901 89.6441617043105 87.9118214472385 90.6579424196162 87.4177470977703 99.7114289845137 84.9529038866878 110.977274151178 90.4958808034581 76.9793854808878 91.8787870000953 90.4727324434675 76.8067387921915 NA 72.7829524476249 72.7839902668749 NA
"11" NA 72.7195453894105 119.395138711392 90.2937559702608 112.21202255857 72.790726141248 94.7800316289882 91.9589167399505 73.062784718877 97.5002554283255 101.99718380963 118.099511142021 111.690253801483 95.9212002152206 90.9557968586696 92.9365882515989 86.5338778953046 92.0063059520391 101.921608982382 83.3722916951786 109.362351656047 99.5846966206417 121.237353552447 76.207077033462 96.9214619127077 74.5969102342964 72.7884321160699 81.4346467867611 95.8132874552896 NA
"12" 72.7900231288871 72.7814292486728 NA 72.8908195376831 94.616244216326 141.333974592393 100.864204243208 123.664417212564 95.8112314983033 105.346717979155 96.4421415106115 97.8280887818928 99.1285323050569 85.5399952750455 95.1742817919765 91.0123712923719 91.1243546824256 98.9040425358262 105.339296392248 130.550280500449 115.518371304132 106.877507119347 111.867755003069 88.3095931497728 85.9696267763317 79.2868345760559 86.5021411294893 71.5524289336199 NA 73.977629066533
"13" 75.959935750089 112.271970827907 104.524517117748 121.722422841044 120.029550552531 NA 83.1124006090764 80.995551074464 73.5189827901287 105.778325622195 115.381137148785 82.2213689816381 111.425567782763 93.0084001157786 88.1586736750677 89.835420932128 97.186814513194 102.919878197959 113.216979767821 101.619533258965 116.773415302969 82.882203936242 104.21280143846 89.5763451570824 73.9156676654955 73.9566834583552 72.7910104258384 72.7864860073375 76.2657815391286 NA
"14" NA 94.4922630661798 72.7727796601095 72.5705926046956 106.909905029536 96.9203381505951 106.227403034525 116.843813549862 106.914359421459 128.370663213454 107.67654631837 93.7145832374494 92.7598733321517 91.7489924850745 85.1936480200609 92.3093188767618 98.5602860818402 103.174323458228 106.248533984992 111.292089426264 85.5447254765593 106.267186754687 84.7264789539554 144.682253457708 72.5500386905701 73.3851682735123 72.6882416715587 72.682765652334 116.103574320751 72.7911041680449
