"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 70.522839983506 72.4064444633237 NA 72.7588227027413 NA NA NA 75.6720295529369 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA NA 85.0515969075673 72.7802816276134 70.4079668708738 NA 85.5938228520844 NA 90.3919235884697 NA NA NA 89.9717864207138 80.2637335718178 71.3174395487601 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 82.0564657014746 72.7910240174269 72.7878440254856 72.2679100000552 NA 112.338770314178 72.7907131497201 NA 81.0183476058998 81.7476261433383 NA 97.7790550812896 86.7565863005803 72.7873614626709 73.4626112583778 89.9977491395724 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 86.7468361857431 72.7910542628429 86.4077048763494 102.397833401132 79.9194918385482 88.7903730305485 73.1613755933853 72.5957432103779 72.7911011321963 81.3313392505286 102.955684865144 86.9965675466789 82.1784630351123 73.679112594687 77.8665683772477 81.3904098169155 72.7550759937085 93.150970218456 72.6437678947799 72.7627301209537 NA NA NA NA NA
"5" NA NA NA NA 72.7902037576563 86.1490906416236 76.3627053131953 NA 72.8632885425609 74.1081058959877 92.767018610136 112.644278030517 80.4294936974918 82.7850250193861 104.975223715974 118.597230850012 87.3847689775839 99.2449962207217 99.8749361564047 72.7889960782706 82.5214066325443 NA 72.7585456546883 72.7045849945637 72.7885582632505 72.583902162889 NA NA NA NA
"6" NA NA NA NA NA 72.7851706294041 102.300023559224 67.2561835119722 102.2928197025 85.4320249490252 95.3996100091201 84.9892564733298 101.516838453252 82.2198388894464 87.4675902107204 100.981127280768 77.9789172980966 112.336889141512 77.3553364646365 73.3876001237071 110.77475975928 86.2578384319598 109.273919614333 60.8518323100708 50.2624941008787 72.7847382640145 NA NA NA NA
"7" NA NA NA NA NA NA 87.9491036898421 109.109427926764 87.958295511156 99.3485404092049 121.332617121844 85.2667389877001 96.2804385679941 117.848009229604 105.595657930361 100.415025221553 81.8078196270631 77.9375333034746 81.2889327240033 72.7437355033177 118.399145887304 73.7307506906063 104.308329841464 110.095831553946 72.3112078503378 72.4810964372045 NA NA NA NA
"8" NA NA NA 72.7381453395177 72.6612071388705 87.2296759574292 80.4772385758547 72.6604430328977 72.7826011486668 81.992359915624 105.194124549276 97.3058528119241 106.846401283485 115.524717589856 86.1553733657235 105.757219587622 78.9378304924286 100.140791987068 106.914389704781 101.877145351567 91.6342768939875 86.4507064671205 85.6684027782973 91.0940099398111 122.827705208578 121.600032328664 NA 72.9291019188343 NA NA
"9" NA 72.4585541174917 73.4306570323027 82.9512862519801 98.4688439630199 72.75060384136 82.456969085841 104.801455461657 110.216646895722 83.7354686039084 120.632825160856 95.7731948412947 84.2474139492344 99.7019260738116 87.1032349009202 87.7207929217002 86.3686730281698 92.0389523878004 108.53540105676 114.783395867636 74.0052862102772 81.7414424521348 100.273473700917 72.7622746989197 142.172160858556 75.5042268941252 72.789540570803 72.7909761809498 NA NA
"10" NA NA NA 72.7891548110053 71.5770677991392 101.606889805299 127.642807831395 108.554311244146 111.259016451651 101.998155585084 87.0611897691014 108.740504653447 120.828089604736 89.6664749684102 96.6881549268851 93.295518836957 86.602789907465 98.5766607904894 116.528929834561 120.385286120028 84.571273522692 108.185260825566 98.5639609062214 72.7770865468493 74.0751307812423 96.365772781164 NA NA 72.7896943839741 NA
"11" NA 72.5166519155758 72.779587714011 72.788273256045 74.1351827943445 97.03201285972 74.5540389389782 88.8707979888357 102.750439861484 97.5218183127269 112.28185510126 124.566476284992 91.5539803637804 103.965277854664 97.8831051930412 97.6680640552351 104.653892025212 101.923917814549 98.2807593923335 81.491012558886 102.889701646585 76.804795746938 92.701232501741 82.3360059813369 106.48630078144 72.790996505448 NA 120.070950006192 72.7817511762199 NA
"12" 101.701524951008 NA 78.0413679655005 NA 100.776773993154 107.081324426333 123.372442731231 75.751506554398 73.5981473211682 88.0438911201058 102.431292638218 101.264578848768 105.349637499721 109.186625118071 94.8447479033409 89.5043871461298 93.6168775935349 99.7010198628174 105.15379724958 107.426606813965 153.834448446445 72.4074846401469 113.437484836248 74.9996468712398 112.911315602691 105.130266991048 109.335328797825 72.7496852994808 NA NA
"13" 141.586573986425 92.8057919076428 83.0449468882193 74.5385463182976 108.036430587364 111.394900069939 113.153553707114 97.5024780730504 120.779134086659 103.265387838793 101.152353934993 103.387297749962 99.5848718617642 101.633242148588 91.8189025700605 93.3644273498905 102.590173245481 98.8174859150242 95.9140976259128 113.279102127844 110.503909011392 83.8595518780848 82.7437130842034 115.07560626664 76.3376740340914 98.1329127882725 72.8692606252009 108.887264446055 121.336626185386 72.7768406634086
"14" 72.7904749984959 92.6924180401195 72.4587085116803 72.7774990520174 135.945878117259 79.9400915620105 98.1295017653372 95.6072596232237 92.4232357686092 135.23846672407 97.2386868787792 106.350199663108 115.566255377836 97.119307255807 97.6479709925756 98.7955059077985 102.307639929712 99.7361348784633 111.390125287489 105.820156723987 108.906313902527 92.6993866710609 115.157555208199 72.9655596446211 103.167396548502 NA 71.4928512660626 NA NA 72.23955811334
"15" 86.4027018989666 72.7231344204488 72.754754730373 114.577213803736 72.7794540697593 123.134078960005 72.788285695747 88.6674675442029 98.3165796962368 87.0900938726774 98.8716149927535 111.118793636109 105.914246527411 96.6043305568918 94.81614411564 92.757289307922 122.446640648519 113.017432756407 101.570386430272 123.353448609997 93.218239914418 95.8925935118142 101.511005842608 78.9362215892569 83.6843700721262 72.3104520886604 105.798063199548 99.4911194599366 72.789971197591 88.550800700021
"16" 80.2511341509435 114.427540373066 91.9554868241257 91.9053896798457 74.1341407744522 101.315708792757 100.00109434321 116.028674826783 121.847924694676 98.9157785655033 92.5385085700177 98.3952780910163 108.172487327976 96.6293436110855 93.1922873687054 92.8377635820839 98.6332216453127 112.071803316776 99.3080379137732 129.461740200663 105.183978510005 86.8047292550529 107.136034729776 76.0753690379933 72.1978539687682 118.918245869858 90.4005997477872 75.1729756760024 103.885175284138 72.9464581434576
"17" 78.4820836975626 120.926623103284 75.7288733350988 102.840799236591 103.60694509732 100.148015870923 86.2317770639164 99.4089270175485 125.378466840029 102.618788281643 136.565691837843 90.8080291117255 101.472383448598 98.2785185143487 94.8944049297255 90.3002050241489 92.9378523476865 114.557943348904 105.282311158745 112.574897693201 140.100903037235 107.107784311833 123.987390639628 NA 99.0945312880303 86.8523243539984 87.0884245006353 NA NA NA
"18" 72.7909321403198 148.979839384671 72.7881949079772 93.6758019768256 115.888325902986 90.2868846792137 104.448539753504 119.715695410059 112.698291515238 108.826729896008 99.9693195797598 114.832654443547 91.3529829107821 100.162776160177 95.0561654567681 98.1651987631635 102.310834708722 93.3639958499534 97.7924925906233 106.872700120093 118.98454021077 106.323568683514 97.8733574639376 87.1296307496616 110.94922301326 72.7392985078991 72.790059897764 75.1139327090108 123.06854094289 77.8445594233846
