"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 88.9097424492233 91.179715522276 81.5622143172828 85.4103928609685 88.4398854741842 95.1788770427266 92.2733948710627 76.9943711852647 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 80.8196209091676 89.2902810875986 85.0776330022305 89.2451475691899 73.6573780960985 102.90044059587 81.9437205806055 85.8051573985555 93.3406895530906 94.7198204630693 115.417254251865 90.1950787032186 122.923191747324 91.1054672305622 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 78.295559473426 84.9853622050032 73.1580638031206 99.4332291189227 81.3941796918767 110.790837943788 85.5740628169461 92.285075233183 91.6702192072477 94.4661069822542 84.3271850845937 92.6417903967986 81.6530995032416 79.1324351989035 105.350536340079 76.3371328064223 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 72.770177786098 104.953548588218 127.350058022581 78.7766703620165 72.8545873914705 95.3670312013136 91.3584882955159 86.4754438634553 80.6504286209229 78.7826162885251 82.4555714047754 101.888047305461 91.1269259407946 87.3452456459895 84.1190386686202 102.46574533753 91.4240210970533 85.0929266545206 72.7919917358449 93.1203406103172 NA NA NA NA NA
"5" NA NA NA NA 72.7859073002601 85.8492115628777 108.984537982742 78.3546987857853 98.3128877548163 130.588724823761 74.052332424578 78.464147490679 93.3919473096745 81.5843462065606 80.2571388009059 84.5326608357804 78.2257266272685 86.1111650945031 95.8621266738811 86.8449049995693 84.4721251044071 82.0692949125914 88.7924414670394 124.556009306731 79.8962125688266 72.7929949253232 NA NA NA NA
"6" NA NA NA 84.0680005069751 81.9337313512417 83.525349715112 86.1949911264635 108.357106081323 89.2441656853651 115.337677293227 94.358019258339 100.287749586006 114.043430651516 99.819750981991 92.8082325481873 102.980379158331 91.5629067227062 96.8680993633838 91.6447756151908 107.63338573526 84.440400613931 102.712983520733 103.019029261958 94.7948237852521 72.7907123779068 125.537105949361 72.7819406819091 NA NA NA
"7" NA NA NA 102.734865153131 72.7786742870011 94.1306044905001 85.5378117024774 78.3449243578707 85.7491990361737 88.7458965306999 99.8071354402953 99.0835845573184 109.382196370424 82.9041986015627 95.6736750658892 102.115286562732 90.8549507978226 110.259292725349 90.1706585678802 81.5190722743958 87.3852175200237 92.2694226304574 86.9539315420439 104.351764964396 83.4673399854355 73.6223657456985 NA NA NA NA
"8" NA NA NA 76.1725689649615 102.15383340642 72.7261197595855 83.4936831200258 80.0562272713105 72.8208621135222 82.9831318778697 81.0427077162321 82.2308531990994 92.9591282731821 90.2788080963311 90.9567863234176 86.6004186099387 89.8563984618171 98.5665565581237 127.798174499774 79.6104796706289 85.1983068897977 93.6662959955619 97.8139370639395 76.428914466882 100.576690932194 72.7876344889931 75.769003592738 74.2607428894425 NA NA
"9" NA 72.7934870230899 NA 77.652031977645 72.7836105939862 90.942613115909 98.0612345086686 130.668933141567 108.690346838613 102.106264143958 103.803761542839 101.836545737804 107.21142465339 92.2382404751321 93.5192215093516 88.9436582761281 107.226874932331 88.0142218788403 96.7048598751389 93.9524862306364 98.5239859465405 79.6220122824139 92.2303229791032 103.219605921142 72.7914046861393 88.7779408059681 NA 72.7935979337035 NA NA
"10" NA 96.566440895047 NA 86.9753658203953 71.5293248187211 72.7897338677394 113.981755965478 108.648593063678 118.583482639402 86.5915572642768 98.5844634763714 98.2426347955148 109.886240427941 106.09282720139 88.5167688865832 93.5086198194805 105.456877402024 90.7573083171906 103.700789117429 111.929721618924 109.645322837706 90.432177144821 80.07014001206 98.0400570301708 77.2845416203655 89.7863194314851 72.7932750599945 72.7371358431606 NA NA
"11" NA 72.7911267415226 73.3759692122471 72.7907359639028 90.4486214227503 118.529478120982 72.7818677003392 92.3780287671979 93.4182093521232 94.9131543206643 103.376887325635 86.6397624129936 101.740943269779 93.7056721711742 91.6410337320976 89.7984436888828 90.1749100486553 94.2100283398741 123.918996469493 96.4350623807491 110.663889435908 86.1237663935941 101.427912982127 110.842990560739 72.825813272328 86.0749241742509 89.503322650747 72.7932712034458 72.7939418566856 NA
"12" 93.8434780688516 NA 72.7870283306769 NA NA 79.2891654647016 110.744684389492 133.812519714202 102.049681980807 91.3279924327909 121.281165175816 98.3882524916802 91.544404813099 112.007156814842 100.647306934417 92.26217806107 98.566439473071 88.5251803725435 95.972794472873 100.52068476638 97.2263185703101 114.828708960431 95.7250740554519 94.3501393432449 143.424124663773 103.75488500161 72.6015346815589 NA 86.2782332398101 72.7860211825934
"13" 83.2706063113424 72.7937490991213 NA 113.815767860058 NA 72.7930373745878 95.1128212923642 79.7525481532023 86.2700562446851 95.9937622045755 115.981779276421 96.9652163643209 94.7545623029473 97.1642666250738 98.9636342233036 95.7914085078329 101.637992837424 89.0639536080686 94.0061046053281 88.308220413723 95.61500997612 87.4152118656437 89.1716149009222 87.8598822282221 72.7939679887954 NA 89.3808579922806 NA 72.7810618980451 72.7042099708966
"14" NA 84.6217082393494 72.7939232747303 72.7882489639082 85.5962666030259 80.354928252596 110.525663933525 74.0546076336465 131.81774461716 89.4769407658093 110.855716775031 87.7284450686099 112.584906503481 93.4178439650746 93.5737296860387 92.1905826046633 95.6213946410453 81.9379976997464 94.5688011838989 93.4884767717097 99.8263160712865 91.1602271780725 111.58031561101 75.3081661836296 126.121696848666 91.3227546301442 72.7701266441191 88.3246250798493 75.7047871198613 72.7831445115905
"15" 72.7939569059316 NA NA 90.8590420285747 115.049562977396 89.4041627622053 83.929871560296 98.8795133059227 92.8126500888993 100.850442632219 101.115121591147 117.490171644717 111.072631567491 105.718361116023 89.8176321614052 100.239819215519 101.271213755844 93.2927069977356 90.7831486274271 110.379215555077 99.4967617666581 101.614286776113 113.612766469126 123.834594863633 95.5622021144254 72.7915528449837 130.159043512108 72.8455815822732 NA NA
"16" 78.6303524403409 72.7290605732616 NA 80.8769601518762 80.455677916737 80.3631761242846 109.549348903693 86.2134789751331 86.959986521231 88.6367645219602 110.17928371057 114.581819377761 95.2273806639445 87.6638317480573 97.1538547878417 99.2779100721493 99.1238725951102 104.007515418331 120.580055703734 114.443097271487 126.143906605557 102.226322629163 77.162183244279 83.5924371471142 105.381728454023 72.7933618574695 72.7939853649452 75.0919696596119 NA NA
"17" 72.7282148555904 75.7666620978006 72.7395543093147 72.9666333320772 99.9340302134171 75.7219764817146 88.4586834763338 83.9820171136963 105.331342661347 109.796272895485 84.4942712478786 104.421965145086 118.156973039631 89.9955932576262 96.6961183876735 95.9346654959554 97.7284200515179 97.9899872334887 104.621464611256 99.41181279905 110.36217786762 85.894426445388 93.6970656946307 72.8437639780953 87.3073768792807 73.4212236885197 114.989768380326 72.7904838038878 106.060100704991 101.922290648389
"18" 72.7786691262305 84.5003530366576 73.4614214526263 79.2859800782348 103.64974823924 89.1392288271534 144.643374602413 89.9863144189858 77.8743256919229 103.802627149419 103.151616565872 94.9175870630933 118.462798830443 109.344810286281 99.7406259155941 81.9940235565647 92.2531482207674 88.3383579263592 97.1349572614195 91.0797294948228 90.584915670106 85.8957177173625 103.86440480847 81.4785320600733 88.7839953024026 120.916863715178 72.7352473794062 NA 72.7877035742821 76.4727848055354
"19" 74.3098289936673 72.7878782573402 72.7888763017363 72.6931090545946 72.8032747177286 91.423539103328 72.7184526306096 105.257743168078 99.164612424264 92.5462373930062 89.5209390023077 96.655569376365 85.8801070356469 91.4063448279521 91.9245211131228 110.891948777204 89.1906134842069 118.980944067281 94.5483047234904 86.2884476878974 96.1151488995995 92.6760654737389 92.1205342005223 97.7395937873153 99.3150802842367 72.7661393192965 NA 94.1648405541504 83.1158639654831 83.7378995421335
"20" NA 81.986714638126 97.3270644547409 72.9634100274477 92.7046241421716 134.273706528507 88.0047304343483 85.559323342187 92.7143900965056 107.374419584519 81.9755784875538 108.688478635992 90.387688544795 111.390692776115 89.0554426976324 83.7757500892535 103.041934633767 90.7214166476846 108.598558828697 80.5066934357489 94.3043266344833 118.232460343014 72.7496491166451 80.6149458050212 113.638726178033 NA 77.4237945924493 NA 72.703415534308 NA
