"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 142.960985319614 148.496365684813 132.939504797946 119.79700722935 126.136812373443 123.156095157689 113.957975701861 159.310350341242 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 132.115337358573 101.324710071725 90.7539837526917 99.6783146423826 127.765480628896 105.515071399264 115.950206857437 118.98254776393 152.22940807137 105.742080887893 126.16570257546 122.56535820693 100.446931647999 93.7232485888948 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 144.638766975293 90.8258548737351 130.956686950687 97.7748975094278 152.896162067358 124.992435776599 132.480118070657 116.664720740103 114.721549655716 111.495377673451 126.198445378284 106.893003023269 107.449558190793 125.733324964222 108.169657575111 114.23763221423 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 121.35626075348 99.607804797513 116.810995700866 120.290314679464 142.245934989267 125.679636042867 121.235536018675 110.162695091497 92.1918962281166 130.834921917498 119.663545406308 115.911930591944 111.709042733107 122.633838562986 144.349256981489 106.644090692855 111.082567126883 144.690531756432 92.8329946970492 120.215566602816 NA NA NA NA NA
"5" NA NA NA NA 95.0489731606133 85.3087470999814 134.00495142696 104.45626176453 97.1343379201681 102.813554254845 141.400054443033 153.917976272968 126.367565290653 129.821624865187 142.159056462556 136.711104581147 109.714395558631 119.781926628575 141.841198330334 117.46516835146 118.977036821201 122.255958648373 86.1502621296568 93.5399983455967 101.601613217951 110.049407414986 NA NA NA NA
"6" NA NA NA 95.4674678714926 74.5570285159129 92.2732208296273 96.6033050003434 132.292182153367 78.0091521469348 89.7817530366227 115.128432877907 122.21250382317 113.349745377388 113.379557633363 139.825315505698 120.397091646973 132.931045348268 140.333149950942 123.443204983447 101.196966280488 126.937603830672 98.4339441266495 109.009441819087 141.004495789683 90.4865647844938 99.7578829177596 120.262058052396 NA NA NA
"7" NA NA NA 131.411775565575 98.3759789755439 117.082157886694 192.499565152027 90.7924137946078 104.36042543371 139.237469654104 95.1739521962545 148.066451061122 103.104095212234 124.917453910077 140.061577208139 124.667567949251 129.777674674777 125.267198006661 103.205638015671 125.365913755999 111.057303373197 139.616919095481 131.781054278587 74.4372421313508 129.786641108244 93.8420574206136 102.220803289074 NA NA NA
"8" NA NA 73.9441341578561 79.0595187200864 82.6225626404743 111.074917322156 110.110005347814 149.575023423472 90.5381516203432 145.773497471329 120.066074670091 132.334637173665 116.58502036701 117.361208586235 117.204476938967 111.73115819989 120.341034675033 136.783726356819 118.767098529133 125.18145656794 117.820798804972 111.465999426137 146.651401828299 116.694473601557 124.839267754546 111.237737403473 114.12501855427 75.5875361861023 NA NA
"9" NA 83.7530957610117 129.436582996674 84.1090325054744 143.869532096319 109.990958624357 89.178450380169 126.006655805391 109.691374730648 98.8681238430567 102.506702701948 128.057210847831 111.408909539814 123.815483790955 112.30564206194 111.44794428 129.571241311574 115.613353609498 111.657205900874 122.269900825251 119.176030552386 94.1988722820459 116.704369998228 174.421416217911 110.809457293377 126.214897414136 126.126406082515 117.964584867482 104.210066826802 NA
"10" NA 238.191051024793 106.601318613244 149.240919261137 85.3275215803974 126.646599557007 97.4706435188331 122.996876307094 122.817443696398 94.6863856300521 118.975806256539 114.04798328615 111.506393909253 129.518283792913 129.633330755 121.173035848168 119.069670773609 117.594302541584 134.624171388142 132.778271209379 116.727538812775 116.563147527317 129.957574424678 124.696884970959 131.863033595098 123.963835301863 74.3700354547598 94.4886858317499 72.7925830607314 NA
"11" NA 113.079195273409 73.5725167459999 81.5933559091141 88.0127226399972 124.842279451941 113.696257745319 120.697066288932 108.843419238924 108.100460477244 110.046522699203 129.282489244325 120.21808483893 114.690275479396 126.610765234669 145.590734171932 129.642882962197 135.29436169057 130.000333659112 114.313189818784 119.471915986028 116.118003909636 130.07132888649 164.610003731829 130.401555991834 154.312003102546 129.314275256864 103.570230063915 73.5450096157289 NA
"12" 96.8382703197284 114.871413132279 88.117121121101 109.013719653159 82.453702942864 125.164525555526 90.265372520272 128.169830598334 112.921776034625 144.36092318067 126.307503488578 140.202473457676 128.451116692134 122.925831764867 115.152126044957 124.023297583232 122.129948819138 132.718967583231 151.88623108384 108.220788590352 146.939451465415 90.528782311769 105.732873998811 120.22293782523 72.7941576973816 100.728629474394 86.8166836263216 72.748962963572 114.480975424909 100.830377016661
