"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 91.9767694813362 114.402588543439 101.840267577915 99.6521210191769 94.5132983472703 90.0981053211737 102.342467052709 96.7560514759293 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 92.5504254871805 97.7903363312784 92.0955628365768 107.261538515827 100.577526928296 107.110074572347 95.583263783468 118.839921243052 101.540242003801 101.143352520943 113.434842749614 112.97446097795 107.17166798313 104.230228103993 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 149.924769991484 124.275403056572 116.387927391185 113.890314697707 110.612218663481 116.360594116023 95.4320082404964 98.6810869975179 109.151888422738 110.206452706657 111.804249344159 96.0036776176734 105.252511986218 120.613591404018 118.109425957361 105.425884969793 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 75.3616243716518 99.5208586804462 100.07384219986 97.7226186577255 108.850932371643 95.072579788671 108.446066231288 95.1863129759568 107.087620062538 111.448891012699 115.991106442132 106.035600010827 102.986243754878 128.441491387221 117.354005613423 133.646590579007 101.430278568628 185.335252573261 83.9431019467079 133.842051084303 NA NA NA NA NA
"5" NA NA NA NA 165.619403884028 109.45276009145 103.637065719984 106.329214801175 124.718977609479 125.787411068831 100.208522772608 98.2228145696274 97.3638709544616 109.30738510022 106.339009477992 105.588582628674 104.320682904557 104.306149927017 100.07764800432 134.451616764625 105.802689019675 91.3201432562726 100.583995586388 143.091943263722 72.7943623946929 115.191094890318 NA NA NA NA
"6" NA NA NA 72.9859906201565 188.139780774989 94.0621582940699 84.2263347227356 87.6019181141987 113.743619404357 97.5617507697289 123.093801987164 114.939214773314 109.4823973529 104.971826418685 106.794550757211 119.229595611941 118.863286508812 123.147920113472 106.464231261279 111.971098432566 136.179213746795 107.981603741126 95.7413644104247 95.2517711021052 90.2721483624102 96.7192220691969 110.73184824683 NA NA NA
"7" NA NA NA 82.7610397239975 144.520903755757 156.963860959449 119.701963834893 99.5176776537877 83.440476177553 133.16361743962 110.767714728398 123.326809015081 107.486312235766 107.763477589511 110.08840065113 101.579105141493 112.572167770693 123.190429330407 118.094229659065 95.8227465306067 141.860610608608 107.018225743141 95.1645805143407 111.698900189814 127.104915700562 128.439999389372 NA NA NA NA
"8" NA NA 91.1787083028564 130.426937133314 170.317008398187 94.6685506943503 99.6757638343017 105.78560637673 128.461432804005 116.814787941778 97.2386176120018 132.945150931186 116.959078158759 105.811221019412 113.261397170726 105.802911699413 108.845794019293 132.206445607332 129.589504967967 130.424767169184 119.914771840288 121.421129670005 114.508188534139 83.2874008284595 118.16371505518 92.4120532693139 126.959243044824 120.608163132729 NA NA
"9" NA 106.874885705549 118.892850614027 86.9979935907174 72.7960702329328 108.78514824803 93.6936163537009 112.993277439741 112.458506396441 105.549694530617 122.240154913146 121.238698164397 110.072730095728 112.100551757053 114.243728890995 109.410636538937 105.359763953099 121.047439965927 112.343827439832 95.7634741960725 130.200474383974 94.7665201108972 78.5798093263834 147.628333482771 98.0260147528727 175.544606776576 141.796233636811 147.025828966129 120.037728950153 NA
"10" NA 72.7943666572965 93.9289215154336 89.4541890656663 105.456879568674 125.441573112865 110.895698702129 108.287303238947 104.849199241554 97.7480233301699 102.552678963861 114.988222288182 117.262722005326 121.100571824855 104.812655421544 110.484339410192 108.060405291152 111.975647124799 98.5032036507022 148.149888767016 116.816937965016 112.775603040173 101.220889471347 115.357041905997 122.925436027688 124.537542984763 123.5468920292 159.032646600459 89.2140734946544 NA
"11" NA 108.510238351642 166.023628069492 121.893397952209 97.375037188809 126.965143410423 157.393904988266 127.883131325964 148.830671270765 107.417270692534 133.355276670639 135.892989564446 105.35574634261 119.333457155239 122.901242347733 113.991077055165 108.528725859117 113.286828427714 130.349239595793 136.728419845786 134.905140751676 98.0000957135788 138.87578783444 107.471790868527 114.798797236864 115.407271005687 137.204886778038 102.840720424115 72.7943534667042 NA
