"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 105.683738075485 126.539387447066 155.243358661506 144.718687832811 131.210966597448 152.686060866446 135.429206847104 127.165768833761 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 141.121608353138 102.47063801472 126.132767550443 107.660442691292 125.18494862322 120.383501212625 132.743835030682 114.238952635315 132.585799951151 111.330319623452 150.921971975022 137.059988875005 126.820879789226 115.671498226616 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 109.628455080155 139.278944704421 122.107814202526 103.420249059143 128.569655577077 118.705924685068 111.639256179233 147.91679282475 133.026306907842 127.094694451168 140.047331183928 111.808163646424 144.91586531701 154.58190594102 106.557037482397 121.191145651337 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 103.792994077241 98.2750047078348 141.087970422004 120.798167903263 138.104326011273 147.933267784046 119.993784053485 126.501541127346 115.084158593398 95.4002769024058 123.04321982279 91.6445039543385 129.701038865454 87.0034049814532 116.805778482143 148.682394195879 149.476127945332 134.246029082797 123.73764031183 101.63777675848 NA NA NA NA NA
"5" NA NA NA NA 114.110787413517 98.7127764493587 124.183329321528 132.252094744943 124.995373648161 153.132635368667 97.3455238218562 137.940677222572 104.208052879845 128.548681208796 128.695179450384 135.297655511715 144.616633585067 109.855249521142 99.6098240684797 109.817953068471 114.642816359215 178.678329795811 117.534991226226 115.371571670395 93.4722560711521 88.6569177272855 NA NA NA NA
"6" NA NA NA 99.9142993576014 86.9256739050752 166.387194289891 93.710357433293 152.876572209883 122.400686482038 131.584361902586 129.680310742121 102.577397062369 113.40292361825 116.094193437543 110.804093159323 148.437721982343 133.370538977219 123.555505459528 120.580750802834 107.5853824439 152.311245759843 172.398554511369 143.08862661411 132.112961850042 100.411952049849 100.582242826006 101.572214632661 NA NA NA
"7" NA NA NA 86.1258508386554 171.963557083285 126.097944306889 116.699120409843 134.397913192869 121.277133248276 119.326817006003 125.197311529997 137.739997004007 156.941212866042 100.480489399048 125.61447882307 134.330199429451 137.650788667824 153.919678801824 131.448501658145 126.624280965473 126.57888980674 135.13082433555 119.94107486596 104.167412318858 110.812457021576 119.107416116246 117.766214549194 NA NA NA
"8" NA NA 115.194282508119 110.30743448126 130.58807085951 105.202466286006 102.24076425067 111.394747711625 119.808651324905 113.927734495172 110.756531956181 119.489322000648 124.377435706602 118.643833777996 128.365526943418 113.534622732424 135.174875370086 133.1534250955 105.044885455478 154.681289293387 108.870861167006 126.423233545366 103.576808818789 124.514023486705 150.320246525121 149.933384736655 141.594445119995 123.856777452256 NA NA
"9" NA 116.831420519823 153.688048505331 155.434539469706 133.568272115768 141.646709865086 111.28863889308 130.398081527018 109.40854292177 140.087376681931 115.781410965065 146.998175872391 113.864048598941 125.416959205915 133.185136508583 106.477648249598 123.580638600686 117.176652744562 113.512015317556 118.672837251243 119.861965892528 115.885322958455 98.859231144993 106.695005131899 116.937374766055 99.8015682099056 132.049044657649 117.61689362746 136.207142842377 NA
"10" NA 117.693656707825 152.943555774122 129.774011864312 175.672964255225 137.21538236099 123.409341985099 124.158141463762 128.020931738303 117.592034533167 131.278479571965 158.636506645779 136.14675643018 130.287332496546 125.416851657515 118.56375171976 120.011358412378 137.30250594282 141.644954326694 135.260151213753 102.031831233158 151.48045044113 134.955749542352 116.952636929099 146.746049270512 87.1194392696587 112.265576987425 91.8528607937851 96.779780256791 NA
