"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 91.3761862560205 91.0884338526298 100.265924668818 89.6752318468546 91.9759637894642 87.6772806904382 79.4604069635027 106.365907890436 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 98.0129316214062 128.35057228359 83.1886758847546 99.3617056072909 101.766404172828 103.363109881944 99.1936227831654 100.019254061365 120.469143764857 97.4892540314625 89.0470708124559 149.763799812709 81.0523266962665 106.725526874671 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 93.6696613863835 99.6307523341274 102.332774290765 105.974114286005 85.2230986112552 94.2317691239081 105.984236751158 100.902441630734 104.264856925591 87.2758721397318 119.981385372865 86.3269192317825 129.042245375808 98.7483520437574 111.867568461074 88.4007673161853 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 130.778396528038 100.858601099136 91.7616897433788 119.174738254383 100.620208842405 107.84120024938 96.4584068919747 108.370675278855 103.465583268189 108.482272942565 112.0202396276 112.416629758211 95.8440209152618 99.7024280624667 90.8047005023763 106.018991215462 110.261599229084 86.3731862528788 NA 96.3954744196902 NA NA NA NA NA
"5" NA NA NA NA 81.5697820191903 114.386466607236 91.4438745734404 103.541180290009 99.7435090585802 106.239311960625 117.579550764785 93.9489528964137 98.0555675363 92.9809036982428 102.708521633981 101.751038903599 102.103327290125 102.783187172459 116.496152859745 109.59021567234 81.2617548597629 92.6836013220498 109.7478654311 75.6073603865085 78.37973600941 143.239797392597 NA NA NA NA
"6" NA NA NA 95.7171967807315 86.1243974793472 87.8001371014763 100.555825851335 173.442318162369 143.827539049828 91.5857377287288 112.560667464876 111.384927759682 99.0649150068565 96.7534755543188 100.498888696672 107.420062208449 94.5073846507095 95.0604070787317 111.795913721643 121.89599849983 127.551783467744 165.547298432707 90.1349411220072 131.13177257042 79.9424511197713 72.7917200999493 77.1822673409323 NA NA NA
"7" NA NA NA 74.8890114614458 113.88951296968 78.0058441548736 98.132070769897 101.871762228047 94.3412659361053 93.8057399415842 109.752909803068 110.50750700091 110.589302923811 96.866516365927 105.256436975759 107.803270914282 109.412851504954 110.430568684464 122.91010276129 113.920364351326 106.380739738383 101.378681818647 145.969445677056 97.0707108083937 97.5256125184747 101.024235560987 99.2162648156226 NA NA NA
"8" NA NA 72.7943628319873 110.310595502738 78.6394104343129 110.268943166169 78.0430319730546 92.7321533415954 92.9974397235856 111.142650169489 107.906915935131 112.134328655821 110.868608529533 105.03532324236 99.9131524055699 96.8024426174131 107.423411695251 115.927758930013 108.817888153253 118.776324225192 113.619019277256 110.68263538538 105.318080902342 93.6158212139006 80.4281971730672 126.167182035442 96.6430368750146 105.956221384893 NA NA
"9" NA 147.529350687015 NA 146.422601527154 73.4427882804205 92.8624541443819 84.9494800198611 102.731632135322 104.679186868805 87.078803489112 99.8559964807154 103.482984362315 106.499991445131 101.208364022227 102.443154100166 100.612720020272 106.447381959692 107.439282665761 109.790456246325 88.5841108190133 103.824549424367 107.622698660734 121.581645880386 127.970105536792 82.3069276756359 123.745237937173 117.634632207566 105.512555457392 NA NA
"10" NA 72.7943238809433 121.70992645265 86.0450959696837 146.55032706012 105.446061399148 117.33413128421 129.886545645625 113.109941379078 114.396719167418 110.53468189014 118.329731739912 107.192576807192 112.29342740693 103.318152123971 106.319612449924 107.617458442856 104.95439727292 118.268034896834 131.202603475428 129.334881577563 104.343070956194 84.4754201962202 94.2034171156343 118.896552035088 106.557077032501 75.3276520834001 85.188734825974 104.506220056183 NA
"11" NA NA 91.194538010812 88.8517594691433 134.037398482846 100.627870280373 110.417683439924 108.731776600659 112.873955290196 93.9034492692655 124.38027101759 111.598390726255 108.949525838512 118.782361389543 108.319978871949 114.838388775344 99.7382116984728 105.635453324982 117.613018016132 107.004043715533 115.119424317918 101.931520748593 103.256717623347 97.2537226559372 92.07764480515 163.996636575567 133.382560444943 121.608381541955 84.7797616901305 NA
"12" 120.846972678366 74.9082451387274 98.7665285750324 102.501000538709 96.1122960803162 91.7084111424106 116.318436024527 135.518945078569 114.316016048202 142.208010476232 104.296563334387 139.317507993459 110.129370822695 97.3334711972683 100.61428137249 101.659053746965 101.131510283409 105.692300388849 109.076869119508 106.965766329149 129.264145178153 118.78747015682 92.5153600926745 112.362651829835 73.4147782984544 75.4706399729288 107.86508468056 103.872721369888 72.7941233515259 78.0583304388214
"13" 72.7943385053527 128.908450523475 84.9371156338419 NA 109.388685292654 112.324000974342 109.022978221379 96.2363711302686 79.1820204345018 90.6126322041711 107.165934352141 114.558615918911 104.505981679376 106.247245007899 109.258936585041 101.893045024103 103.600900098644 106.247383589568 115.154267479044 105.763891530882 118.668601950563 107.694478481403 99.8265239062089 102.923822559358 77.6076499244855 79.8750740548529 98.6007613497892 79.0728188151072 153.258339666383 141.390658459731
"14" 103.111562615313 108.424440692531 115.269733966456 117.495990247827 115.378438679275 129.45614256785 103.037267279696 101.146308313384 137.321806349659 111.497663682297 125.070976909217 123.252633133386 114.783941080931 104.94611281673 102.060658866361 106.888849220697 104.754878145534 118.641789378584 98.2349323124525 108.449685077535 107.745900047303 112.096972678782 136.419841424118 83.5278482634457 138.349253090764 78.3526935913422 106.900736533711 NA NA 110.953553325101
"15" 80.0935507037271 139.359026063829 82.0068591215274 72.7942804491369 86.722935437141 111.326987255049 93.3098547682156 104.656718661154 147.893518140659 107.113046808409 112.32436236119 110.158314373906 117.486221123878 112.627482068812 111.901794181139 105.484981122447 108.687742605958 101.575737412158 117.871818664982 96.0304933149179 113.195615092733 110.799675706459 105.40057554845 78.963659059865 163.501215398412 114.230386336645 107.559423915137 72.794364041173 122.107621187304 NA
"16" 74.9668083668835 NA NA 77.8002158465561 80.0777125429921 127.279559321181 91.3092647366541 108.604494985965 136.475302266449 106.222471249335 110.626331060883 118.326131907614 109.276283812755 112.032957551022 103.341584103566 108.256610500837 116.841706672323 118.808420499466 111.764620147113 120.106060985196 107.310111960993 95.3819346967502 106.075868256783 98.2054812706098 108.217171956463 72.7943632956416 86.942907245255 87.3122475372131 72.7906718628613 136.371443694616
