"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 152.270724791093 184.530043136793 122.451739994114 126.885164503297 136.59027128509 144.566378585955 162.873506392163 154.380486053755 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 200.77644651398 199.122749178715 165.576244852257 173.289471779985 178.477815740638 136.671413044109 117.666426905777 144.442194608502 138.767158623716 166.351989483675 178.574118053403 184.964432015272 208.283067582878 169.353098526027 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 177.446877994181 193.129871777646 188.527024441578 181.285107801465 179.684666776322 151.158667120122 142.98600704473 126.051655824544 117.716570707898 162.080137648133 165.343978430479 165.826960951414 163.777406919043 161.130796991735 170.414616826574 185.260277870107 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 242.429710267601 219.167471772316 211.67842268241 181.212213842295 177.504081338682 168.569553821057 184.398365178505 150.857997259572 135.079455419708 117.156921473637 142.7513476402 136.96317815037 162.229320834754 164.856368513764 200.383555882036 189.820437430613 180.633413712787 167.884227329193 209.695004690696 207.914092412262 NA NA NA NA NA
"5" NA NA NA NA 155.044983099532 184.198762911843 189.221654670043 180.385594040348 224.679635606043 175.06577516422 211.09964155055 180.20500929724 167.367675128783 156.151175250231 113.839042763112 125.288273892781 161.169712487268 164.476186976715 181.03829157802 175.871967474002 231.894323230548 193.878974120304 181.917491669751 190.047526904452 153.04890698292 156.01149991099 NA NA NA NA
"6" NA NA NA 152.850863917973 190.264948598801 232.866267562721 153.731944864821 187.766004524921 211.466650819767 216.403489734782 177.743255218007 165.321489392187 184.601879006535 161.186056607428 128.457019314701 118.450871547336 159.102750455155 131.761624581859 169.706112642166 163.839290008536 193.522440750983 238.869111204167 181.150959114944 243.547496189496 216.398826854851 203.332767221991 228.997307303792 NA NA NA
"7" NA NA NA 240.859428135133 232.899270783485 228.910223693579 190.717619982532 195.359910063112 165.278502011914 182.894735672144 157.065462942451 210.034493182961 167.336211885547 153.501051523398 137.218003150199 124.72494181025 160.771321242219 194.564226802248 175.384461579579 204.523134674823 249.235197162835 238.171996060828 235.836084506112 203.210063610816 192.677321796245 208.666304355744 166.192255710904 NA NA NA
"8" NA NA 246.396568332925 218.33666459375 252.205692886556 211.523814639227 154.501785573746 186.418465074573 215.471088862821 230.438899105331 191.566472939994 188.007741988244 181.540617911222 162.696740337578 143.56077499697 118.833619204747 165.86627231608 191.445330064399 179.731289811943 193.299124156378 209.100963302185 202.735629356634 205.016902513536 226.522481245115 229.259664519031 216.678453038529 221.270131689 103.865753433198 NA NA
"9" NA 150.402907724871 205.163404538444 207.435946143127 273.299913625533 210.832094123723 175.962305221638 181.210731075348 200.025805678142 202.773818829906 223.651057495054 183.008994839948 161.358859603986 150.781131398617 122.524163226344 139.660393666042 167.000079913234 171.118355462541 181.986497962411 196.767784798333 206.718209342404 216.394830997077 173.823076386173 204.814184588916 199.945699156566 210.743949920284 181.051496720512 204.819388363872 171.792210113039 NA
"10" NA 199.058128120189 228.489745567274 189.522550162402 181.198292725036 166.590199946726 231.436377241877 199.048205664738 207.214419798134 209.805648806487 181.6919607431 203.592740284957 200.829094936036 159.257330090338 134.701920932244 152.587539208285 165.257688529659 180.126211404307 197.289820015819 191.27322560688 228.29911625238 220.664144530674 199.100245427209 207.727748549728 242.513462449738 161.02047941262 169.65562587555 271.603461523366 176.118091623406 NA
"11" NA 239.16100503527 157.695257539001 176.086699641188 209.85297041492 267.177957376958 216.180599149551 204.773264185573 223.08216927123 222.895894076966 195.441829272318 213.405349348559 195.857783637338 170.18140262966 135.818367970621 141.82002248734 177.072356558722 172.413929421751 198.091545013731 204.740914206963 223.608691055956 252.644396359744 224.029219227613 212.461491478101 247.384901839349 165.86285227183 195.931045718198 265.883598404945 238.931449503197 NA
"12" 187.130224696501 382.997611484846 198.566797516769 234.245901065414 199.960567870434 271.740391609867 292.830198877663 224.909966062206 198.541237414573 186.432057598705 223.493105826653 188.391472083489 186.18915191322 184.149240840152 145.310976019775 157.519504866508 163.917538088876 207.10758401982 179.897522775124 218.800347086672 230.714147837822 230.950508122667 235.862571267669 136.59501496958 201.595618962163 234.093121203917 232.441481490204 182.591093230865 192.258968197898 226.276519636514
"13" 295.823271021895 206.467528605099 111.884720969803 265.606056613707 187.402558169005 218.883572276789 209.37337154493 220.232321732267 231.711423044305 199.428293692216 193.498841606061 191.084143643017 186.536002597495 172.906593280036 155.509320281537 133.597746788435 206.450578016637 185.91052064699 199.808959740029 195.303004437663 217.670160323056 244.602365189272 224.48393831458 185.417580960357 209.277672679699 254.009079060431 175.676740012957 262.416725260601 251.8790642977 229.732777258244
"14" 205.011125474034 230.592679136495 226.92346678418 237.840245792971 225.769276015586 195.41585618997 251.235546380293 169.189087894011 239.075760710519 194.785282225516 209.690635700106 224.229565557681 177.074540361373 188.69689642842 149.450074340415 135.381525826953 170.120992294512 191.150087160156 223.053022064975 216.178538044862 189.270162642357 218.792275312814 247.106837557942 227.094280283754 185.596491255477 267.559957316663 185.375757002633 162.748165564203 162.361454947701 163.633304654571
"15" 126.125389043163 205.511282522313 190.166899175867 174.20458887571 251.344384979123 187.779694869081 235.274510385185 188.478925101225 213.645620481023 219.336715729621 216.532369925439 196.669039087444 181.715241607175 174.728102585321 151.868870159525 152.995731029928 186.083338835582 207.89203857945 195.413966773094 233.899619666645 243.901140769175 235.808262741645 176.177308039964 221.957277010873 209.1980546282 220.168779372709 273.11479288218 155.380581994298 159.980282132991 253.548277635212
"16" NA 219.685845714127 238.28843512908 231.970516657992 141.903317827249 121.669780240909 200.758187955418 248.959152329379 195.745811643585 228.84619008565 193.589345523171 198.917844106905 190.682118790426 193.779190309848 152.87586851861 141.248316875567 190.604490927307 201.434159678853 213.175801664048 197.138632639971 207.685865886129 196.335966761227 220.682752619482 203.94184070368 269.895736538162 125.826880709749 214.758417394979 258.705993222867 188.048834549721 182.090437256646
