"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 118.608701623615 117.94157810718 103.764040466325 98.6498828299356 91.061151321283 102.051677756298 92.4405334874521 97.7035080029193 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 83.410555026376 98.409010395126 132.215366781233 115.026691885812 128.444118006106 107.830571468623 102.070297327031 101.808278837874 115.401822305352 131.150591064846 93.1395102796883 92.8162553586496 143.932333946597 101.474172492341 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 90.9727462906252 104.539791015292 81.6370924368402 111.664321454711 105.727617686877 107.363822000717 112.181248752578 113.453220240728 102.882330600554 97.764015849067 103.874822821189 82.3400730022068 156.78657269649 142.512161485891 105.212135924574 100.315725848219 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 93.0217962107006 86.5993042567272 97.6375706574265 120.415186453414 94.3908433683645 106.231451956697 104.723692289529 96.604379346274 127.217196412026 106.114025708446 106.436681745871 108.891982057012 94.8321741706134 97.9984194821779 98.4525324551659 140.341479325443 124.788491197571 116.1788911059 127.283334914083 76.5742307399632 NA NA NA NA NA
"5" NA NA NA NA 122.987884316385 97.817374765304 131.379670129306 134.104847044233 136.338127805255 106.854357988654 111.383286526358 105.331049770372 108.206061005225 96.7164323413743 92.5272752173907 107.756095129028 133.217803832001 133.63311564871 87.7863411169026 114.207054524742 127.448225213433 100.537275821093 100.361600542419 114.831517909225 110.577135526752 131.935027206567 NA NA NA NA
"6" NA NA NA 91.6260790520411 79.205773933831 99.4805014213771 84.64583133624 95.306395916812 107.993736330484 102.123171535182 111.384470532825 144.149840795503 106.111836389353 106.983843010436 101.272693371116 114.812928588793 93.2544779652752 116.857389209875 115.485884588254 120.900193583968 120.22087687815 112.314688968837 107.396746885554 114.325151147339 144.479274042825 170.638005959325 188.484141600489 NA NA NA
"7" NA NA NA 72.7943207241392 95.5796412631521 97.7576541546063 88.4102448180707 138.918509692733 124.286287396154 112.143741664277 123.74482042337 109.392209603868 99.1718449003052 102.34461751917 104.409476363463 98.5876135580715 107.888432322466 101.897069917833 93.7440404386405 115.963212179218 117.352404007486 101.19776373199 111.670811503442 139.546984449121 107.093326591622 123.248401812945 85.1060496723367 NA NA NA
"8" NA NA 136.099747046942 152.980204516843 95.2339881506763 110.642179984466 111.215412745066 134.582721581209 91.430516399369 125.654440779485 101.204063779763 132.831136746116 106.669505573694 88.4679053725619 99.9239309729353 96.8764609306022 123.299432562573 129.389851444519 111.349957764384 87.8691160687704 111.896842657202 108.070317996717 128.399868553991 103.337659738998 139.075486441367 140.15809087907 117.763963566307 75.6310455997874 NA NA
"9" NA 83.0771743580159 81.4057300553313 146.372000962326 108.814026628382 110.429127038754 107.582515046506 120.337171751016 136.073951558977 134.337664675304 101.782557515908 114.348902692115 122.121687599045 94.8140883527749 106.412773686647 102.800696585855 110.281985146685 128.819818921684 97.316840823264 111.810251446639 110.072421335864 127.873004732448 102.831649250898 111.836211625089 108.54417100043 120.990592490092 102.89990707253 114.308773999727 85.2513002746972 NA
"10" NA NA 124.650617866661 73.2064089710667 94.8310288339923 122.965832479822 112.903379143831 164.945206246007 148.795895269963 131.2514494533 116.255969233321 138.07532356718 99.7471433894659 111.547571310382 96.1728610096455 98.6849867707866 104.782836818199 115.58862333797 117.209011666708 115.44238702623 120.059532416759 112.02749704028 112.114808741903 100.775766023124 111.569269053558 91.4620286509771 90.8994936492249 160.260393748919 82.4438406062391 NA
