"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 128.799968896598 150.216283649331 122.759874504469 130.254841931524 147.673962417653 113.683809477266 146.672914307293 143.150910375768 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 137.001025305246 137.412089002592 126.865477777536 139.192607025817 104.818126897154 141.529801563749 128.843959045215 127.878744491993 125.137230026088 134.876656593243 136.794588747973 125.244188988082 164.762265646221 123.499609917955 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 106.99676248449 183.904010051711 139.881058844245 135.284954449973 123.750504073899 128.975838098405 126.662433648719 121.050218300461 116.458834038869 124.311060727419 120.186371125993 127.179043882711 134.813556627953 172.257465299822 130.32196905833 209.98148050009 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 170.477773669196 188.115083723969 113.328316747355 115.972657467175 145.373086499834 140.879724497561 128.493444233742 127.405129806682 112.879518678971 143.266715299161 119.766635785635 137.040592446058 127.759865748834 156.818435710861 134.013318512779 124.703523141775 126.095250325115 139.951583296119 129.66336537298 170.226089537283 NA NA NA NA NA
"5" NA NA NA NA 137.735360065115 127.386969196298 177.421541280451 145.773209041208 116.127809257373 122.525069699102 148.927918651916 142.323413790918 121.172747527624 146.250211436188 131.707496226492 122.574515173633 125.823636940676 154.812956537984 139.056108162355 98.2172876193893 182.836928495121 144.875013047472 114.729912125162 157.612616411565 136.47030707016 144.027126943672 NA NA NA NA
"6" NA NA NA 134.078686849382 117.128481749296 153.495898200318 168.662663515335 142.486028808357 139.210691952233 145.799377955626 137.329520533005 167.171969550916 136.879002944138 137.096433305952 123.124325106224 155.689669540706 141.217187542472 145.58850318537 151.971328633831 157.225606020669 161.639104662785 133.053596648326 210.441014847902 117.960842911208 172.558691669139 153.672289351002 144.96257671719 NA NA NA
"7" NA NA NA 147.580275378884 141.216620089586 134.37395105459 111.135552056477 157.877499280669 166.365745292441 136.714406889674 166.1926789274 138.014447242228 139.285190600665 137.014382043889 126.949311236205 129.819165984508 145.163959338054 146.426754097017 160.082222329542 133.178512013885 127.906459945177 151.260383920975 151.293492238733 142.615434379613 192.605725714922 117.046295970014 140.320893937653 NA NA NA
"8" NA NA 142.424332131657 96.4453624915151 136.154326060762 125.857325374103 179.36632902082 178.39547462129 127.811767481672 178.165882625167 172.919184212469 154.628656120776 148.321421779241 136.016968064704 145.632612701955 131.567364050241 140.66900302701 132.947813060351 142.250789770366 164.658744169442 145.070177946852 147.986303563502 160.059561048789 137.244477937508 160.675164702311 192.141298828579 101.17878345779 114.762072383838 NA NA
"9" NA 110.280722472982 191.099964645665 125.675163603136 198.113492619663 168.457735150964 153.12201203061 122.672551441493 139.968783904642 139.676923182258 156.889591793947 141.796017792257 122.986410512126 148.353687293068 134.628811828723 130.364450857699 141.455723918008 146.729861864666 131.385475441333 140.390827979598 149.549098639027 144.777893186276 105.687817745833 164.189940154217 171.859735326607 102.451672832188 154.494010575247 146.217434182117 143.099705393958 NA
"10" NA 168.251044060626 176.730294971101 104.118262685448 168.391515926281 161.690699408638 93.5340905229968 155.485731023456 119.413537375001 138.491605181485 170.269084123439 150.926195961035 169.479997110411 143.633822822464 135.636981717933 122.848255361328 157.789096391336 161.713719331822 142.462018901285 157.862655035606 128.386751436544 140.759652431207 159.003153139313 138.180262458182 172.134449298419 126.614678167061 157.466157365125 152.65909887069 131.470323858095 NA
