"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 196.868808117941 133.947435709057 137.970516778249 127.281101967484 124.29792437731 140.414104450266 162.100395080638 151.533701648016 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 170.234128812051 243.524025482826 181.350715165189 137.678751461209 149.099255439611 129.637854948957 125.551097089821 144.541103962149 152.860782490023 150.553634598201 150.399385448935 196.035911396884 169.441487462509 167.572381384147 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 119.564580329326 168.395507342101 182.540859715149 153.926075582385 156.820582351127 149.303961890265 148.189201455215 135.899819345247 146.42385503556 159.141804502198 164.722270927585 173.807431360537 173.539425798321 206.61746722136 176.468653911332 228.321739075456 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 157.131099144894 135.974288560853 151.896174653229 151.351676541948 141.743557002748 126.535806117602 177.53309954171 168.934211788503 157.717178592732 128.175485758325 137.519005785179 147.941556679484 173.589257417972 156.818031556652 192.292523221892 145.936757865221 150.68614341751 167.058803380616 237.70370293532 195.225775222118 NA NA NA NA NA
"5" NA NA NA NA 123.541999624146 249.400143933927 218.501024719796 219.541245994299 184.447606572634 200.562422744439 185.390572405353 164.583766848667 145.124519531698 202.715362990282 139.73806735085 144.43367068761 156.026866937722 141.961749301266 175.678345395407 168.671979468217 154.472790762872 165.558655477495 122.906861062187 219.418998780847 211.585478073925 235.322415509305 NA NA NA NA
"6" NA NA NA 225.324509984046 215.587650620777 231.61112296117 207.66810346139 243.728988761621 174.329152726804 156.950582782239 168.770376742586 160.893617332481 164.238893967759 157.257349428839 156.123155689169 142.474161708303 143.300295564591 173.964718564473 181.473029454558 179.498138128065 153.983078107208 224.273365636427 155.08612640106 203.257590444673 168.281630725295 204.992258841918 174.693485963393 NA NA NA
"7" NA NA NA 189.283166188443 193.015050436236 185.141197096638 174.389671801273 162.293465272173 177.851676632316 159.707893518886 226.44000899815 194.1328669496 169.050641373875 159.674940964419 152.08933812894 150.492425940633 153.544949820114 183.268977042513 206.83349646923 187.598590502296 168.12092951346 177.76367642587 194.297940469036 211.009237779513 260.057402133313 239.078129289977 203.299442905861 NA NA NA
"8" NA NA 217.181453990187 265.764161020076 205.85894876334 233.411801154295 208.120895731297 197.475768416033 202.88408770626 193.364500360215 198.536207888418 171.219706978786 179.955502454868 162.582540842672 140.402344154574 150.52021322862 164.941179144087 173.521283463421 158.454066628712 187.614778335233 127.424666564537 151.481163485211 184.218378719134 196.935794973444 199.037714337706 275.670126519887 176.74246205694 220.521500753198 NA NA
"9" NA 200.198056783136 183.4789950892 254.302054238716 192.329168843751 195.303471026164 252.312499391139 201.633457496163 187.92050454778 213.701699164369 186.710421911106 183.351647818015 164.55259959451 165.952082002821 156.301880569947 152.412800268519 166.201231893631 166.038855707884 158.275180096283 196.654283266434 147.589469719116 210.308894777449 148.64075277911 201.747058526355 146.47851773237 179.932247422163 214.996430300362 188.730760811699 266.420834487421 NA
"10" NA 195.812358503114 203.814850170766 272.486599645101 197.205489515618 238.368229192863 196.23012066147 274.304891472927 206.395040318976 193.33927000728 209.27148864697 157.612236883452 178.482867961657 152.931514814121 148.15946102918 146.575272164764 168.232382118235 175.403931760554 179.877386405078 185.889473004693 200.548838846071 184.493369730594 177.886253161765 183.325972175567 239.236518916011 236.134334622062 188.404135648614 282.924225140318 220.70476659153 NA
"11" NA 261.953277336033 286.240142150422 232.175920180791 203.91481417583 196.291668369221 165.624503670063 176.672287251492 160.23776502297 195.539999785095 203.952109595914 171.784245443539 160.980723887751 156.581791318467 157.874310640897 152.779349921814 169.691711134944 159.531345400282 165.990008623519 171.602522579528 220.471736367062 184.796927833796 171.18157897656 230.066355554148 198.678543951295 150.149008007083 222.113801854353 164.026836379722 154.22978457872 NA
"12" 199.292399013213 254.449402597239 314.781901592395 210.587676484991 243.987703883634 155.148631938911 205.243889155117 155.56365547621 223.584020385379 214.629138073094 162.067496897009 204.979714145818 172.613689016341 164.417648167881 167.632523752065 157.147560025545 167.409704251601 177.249662905042 169.116137353032 172.231926331128 168.715303602917 164.078785494121 195.779379019895 172.61575966651 206.971023133383 189.096265995488 190.684954619995 185.922393989812 248.441893832303 179.926269649668
"13" 170.414183288881 181.493511548768 178.445775991474 219.461858922434 146.411200476581 225.344805283114 150.447303868077 253.238660975646 186.118441500298 199.763319791409 195.6972462477 192.868930255207 194.248609764957 180.439322496033 152.510669782227 164.838130545778 168.488472039697 187.096683418934 152.241089017782 191.564246624509 216.605814900722 187.750219164248 142.481584123005 179.14939403601 192.7817781238 193.916781353198 206.033471439217 261.7542321925 222.169494330407 265.010611050812
"14" 238.335981101296 167.79704351005 258.917533362844 189.083367356748 246.368009926086 160.571355744521 218.551680966186 232.531919908881 172.138059960766 219.239579432958 178.80619130247 180.81237027739 188.715348010911 172.575553062264 173.104824445309 170.264614058368 178.339050428326 175.424458710524 189.361148465083 183.652318797133 173.716080832821 207.018779023735 218.932825750465 171.684549297612 237.745858323954 178.020539730563 203.215277947734 216.927053638952 226.744272391882 122.116534333665
"15" 185.52293923239 243.475641880778 260.728653942626 225.501124772209 175.717364324183 159.366294438151 226.508853653733 224.713511996658 199.2174015127 207.918690297725 223.463328696852 193.76098580592 179.600932581592 181.513128355027 168.016674919868 166.240751563845 179.564162118063 186.330627207227 199.320643150473 166.153705705548 184.625188249006 201.791866293372 154.123739057293 156.385811036404 183.530491036657 199.127687516457 225.488679213432 245.312208989948 343.433354498708 205.314632083187
"16" 200.499382303986 215.683534198914 140.609172004842 181.689303516813 166.601941903169 172.500610175223 192.558208291818 209.848983574541 192.823040165302 197.878436225418 178.719117281533 189.668467226437 180.502882508396 183.375833823244 169.647593565217 168.717479765891 188.822174311841 175.69088199667 197.713863319837 200.111998170348 220.581204800544 171.332458285565 178.52504314745 152.323618792184 244.102474045922 231.332140876618 185.795281702874 201.212733567413 245.430007236089 195.264060247536
"17" 185.72615977795 148.784702981154 217.534295682546 225.08972859928 191.348587883592 223.05065281832 235.770800152484 187.204785520491 173.127537931872 201.54001006157 185.169748612572 212.202778364205 180.643843761664 166.367486686093 173.443127354469 170.289168682991 181.476187106271 184.02350325453 197.413872351525 193.767944233734 166.879737176172 192.896871947647 251.550471494175 233.560491914503 200.811203856624 165.360521376812 196.513566089391 170.221936207048 303.136768790557 155.434014702867
"18" 217.572959699809 182.677211016666 215.902686932684 256.326985113878 213.062754427085 178.591332325895 241.450856562352 213.140565684737 186.756633686929 193.488053067893 195.702484223402 203.681843192 180.448844114459 170.622730010211 165.84544763278 167.190445958575 166.202306489935 174.119391845711 183.778443117398 172.543423123867 188.450468889093 185.993174964649 203.341119537041 272.7620491309 185.095667474101 199.591407325268 229.2210851534 242.192417848942 159.21660077853 195.777166802519
