"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 139.313027779768 134.983544296751 142.245818584055 164.889216570341 142.033633047909 159.055377559 144.912427764201 128.982717907358 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 140.352956265465 182.158244189197 157.865155898328 122.600858452855 131.887461708468 136.527403099351 129.339131535908 136.721929501126 133.302758578108 120.682654548162 145.485475111017 116.682898906335 131.073059297248 139.783814642057 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 152.518932109079 165.332923442481 143.716515327455 135.766452119898 187.441168631081 126.418722318949 135.188405316019 161.447246698227 114.071367630255 132.678831730579 112.946806127036 135.110875814085 147.51020055931 113.984968024974 159.472565020068 132.466211289587 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 119.037782205956 160.005019135882 147.954640166507 146.284758969105 137.273986979676 173.132153203531 172.879933254077 153.307308515761 126.925037582943 141.761854619847 154.817498105961 143.590255659492 184.794423982348 149.236207797849 184.017929623505 139.491964532593 158.102407428353 146.287417019916 146.196315435279 111.470243538948 NA NA NA NA NA
"5" NA NA NA NA 104.168201360084 165.186146661154 121.294241261773 161.499045042913 164.582613053741 114.41105124457 174.014072956203 164.65071473278 182.079600578858 158.445830240997 130.332899113855 135.256600681126 178.1330365306 112.790119245314 194.523743681362 132.595662035762 163.512007846428 131.331485818652 132.057688708744 128.917577242707 147.833680930222 115.597359299855 NA NA NA NA
"6" NA NA NA 91.8485937644628 163.781867485167 168.617679808243 140.507126791439 179.867808970279 149.664269929937 129.814178592056 214.486663683351 177.134502053829 153.48744278123 146.303896857154 133.704419498599 158.569981966247 122.330458796515 135.553368921469 110.929461790096 146.580305953977 160.38537990847 127.734826516764 143.49632988456 131.394122976983 134.55005557889 129.401326798099 175.473829881441 NA NA NA
"7" NA NA NA 217.266850945196 138.502385518038 126.811353423024 146.051738692796 156.8209788481 147.664852610734 170.351596300551 145.147937325576 181.572284822116 172.912482967031 142.837854768115 119.143467237734 114.360391935734 145.974818034 123.209823997636 171.774026824279 140.367002265067 153.681360755058 132.727706279627 158.850429028636 99.5642347677365 149.344698391668 153.991121359019 101.830827663944 NA NA NA
"8" NA NA 99.7533822587159 111.987575896638 159.919690545128 175.123681155837 162.764517383944 187.106663864409 205.440037362062 164.325022099906 176.225904494348 155.575839572158 159.582352952639 161.162220548604 145.967939616122 128.081217609444 144.168815558975 169.903810274488 144.138603612145 158.447094567773 142.40648010089 179.174751993813 155.967222957285 146.057091600385 103.571229525107 107.42046943776 146.696726880392 99.6324239031137 NA NA
"9" NA 100.591754202133 108.406945806636 120.396378350138 160.85113639258 118.73441919153 160.840472827497 134.653391430111 154.704232819255 152.516027700548 151.352668995005 128.386321220396 136.997998972607 121.405047128779 137.432533558687 128.982508485849 125.951913142702 135.376990640005 142.310084469483 139.330880504165 162.81210105779 137.255477880558 199.445185836588 116.104192313782 170.034616286363 158.860698043914 112.293885838015 301.861312402705 125.993767366655 NA
"10" NA 94.5462281027766 107.247064251453 143.58564696758 141.882942142572 110.887947358194 149.606603115465 176.458916761982 142.015893774219 171.806948049024 224.87038523283 183.667679074548 141.95062500375 136.674003138241 121.001024668914 121.294460614185 130.990778646241 143.743241653542 139.399439349843 135.684919235298 147.579571513424 147.278793581864 184.673815472575 138.42123031446 162.783229151229 130.459264762083 148.008734731778 136.422551390209 173.702812293536 NA
"11" NA 167.178952718176 87.913898286512 138.923602163301 148.292235176573 135.495943034579 103.923925103428 138.368332438939 147.844532888672 134.517973225323 176.365376787923 192.165571215115 148.430573533443 144.105836700592 129.089270087391 129.059788201754 131.696864601652 147.659162321247 162.983160885724 177.235982389707 149.628539216498 138.811793428431 130.040214374323 141.976692176967 151.944982553864 96.3575314112096 124.469889252945 157.665262789256 84.9048927182462 NA
"12" 110.680598611678 136.672929848622 157.382201972958 142.448400105675 163.579494782754 136.893768383572 137.298432686714 170.650414390989 156.863749931648 176.119604570933 164.093058941634 166.178006183039 155.824725810713 138.698175211218 145.911047134881 134.430427564789 156.109653215776 151.561468997042 128.379107372444 154.205567445949 139.794569884973 149.740731336007 128.433874737826 161.087929177672 171.389388676465 137.79784726579 125.496773447783 134.580015272276 161.884531056606 128.83095963018
"13" 148.039409136115 141.796657786013 132.865537732606 150.686427717581 208.17130191092 143.718251740367 137.42390610381 134.548625676019 181.809477681586 191.776941637607 193.856874628732 168.352642576461 151.251744446961 131.366124976691 134.099590827607 142.808934341201 143.164138519559 148.436668578383 159.703999520527 151.766060952632 174.468486115899 160.648889786837 152.612483239195 150.29628760344 148.674653058096 195.934975756163 123.077222961566 99.418417172982 184.609662851122 133.894905327981
