"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 92.5575268736611 95.6430759881424 86.2597180908608 88.2842125638875 87.9814950840878 88.3175470986227 83.5788068203841 94.9310676834068 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 115.221801506984 93.9226616182963 94.7409043959265 99.286429384066 94.536432870486 94.1368954627754 91.3237404902942 98.3045681745477 95.5623715719391 111.942281255102 97.5988822868211 103.878468352542 95.3770153119862 84.8568051387576 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 95.0772263952138 106.442329794315 84.5565431922464 96.9874577847848 92.3698634835491 94.5474600745646 83.5168249590737 108.151855130954 93.5550936691429 90.8049373573931 99.6892919932182 85.9135747475866 98.4788819012253 102.441328920108 98.5288450480043 78.7537632010591 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 77.5748179048693 94.7633914068248 114.970099466522 88.7332073531537 100.986939673967 109.660551527373 117.045120842987 92.2918934733932 102.592786672605 102.934135345633 101.12056261639 110.251429055191 99.8334922737481 105.681636417166 97.0532215727021 101.608866619786 81.7176142026484 72.8599123038459 117.087138971701 100.282920790889 NA NA NA NA NA
"5" NA NA NA NA 145.042639452644 72.8198347359483 79.1331684092464 88.6232730698993 88.7202938731091 121.949174297104 84.3931112884672 87.9754951924963 108.6110501592 102.805536762924 90.257191708892 104.33268381473 99.6360758621732 102.386977298098 107.063758230711 98.5647814197386 108.614416755779 82.1094538734116 119.200930949189 180.030716109461 87.0332490242429 72.7290998732471 NA NA NA NA
"6" NA NA NA 115.409085529407 74.8231936624211 132.587478068063 94.5718449259272 104.793550376255 102.133087296195 108.782361128228 113.117333560895 106.988145014363 85.9045167074173 98.9626433988011 100.407651515457 96.587900482733 97.9885777517523 90.4121336939078 89.5757944154719 109.078612850527 102.95865975568 129.957545225141 91.0082365864073 90.5614974003802 121.814100313048 90.292763242754 100.147864414 NA NA NA
"7" NA NA NA 150.596206531284 104.708253021161 79.8300172742227 73.4003860221475 88.0978843426073 78.6363733496509 87.6608789702387 114.73864406629 102.03712286706 86.8804279409125 98.6887300680666 93.8449309432923 107.615196532056 95.0288235784292 98.9637115456462 112.1757116527 104.692513812217 98.4767043842001 84.5502127238058 95.7617021349638 95.4247103716297 105.474834420215 100.068117113271 81.1193525579197 NA NA NA
"8" NA NA 85.1011170791587 83.2904582886418 108.418431526033 87.7163160879808 122.640407687508 75.9227048203826 108.924931352057 94.5536989346868 94.8427827314815 103.664794324658 104.377495014682 98.1166592952116 90.3391469210046 99.2513877882192 107.813113934155 96.3102739645754 93.5488826280632 103.243374684631 109.280661667472 114.742225491237 108.116689171848 109.087375744265 102.39007425199 72.7938816444181 103.182478099045 74.2508056562313 NA NA
"9" NA NA 72.8849715831668 84.4034202734319 105.08161687155 93.5573665407588 114.146875192047 121.343987638572 105.612243243143 102.753535737708 109.062415153771 98.4194239126785 106.975724011977 105.962121005011 91.5766498632054 95.9142665746905 116.638230559408 109.201439385907 119.596487592927 105.106457731605 96.066956256025 95.33496775629 108.645720002463 72.8303959522589 76.2853345998827 103.74499364076 75.3053826495061 102.68088898274 91.5309890536067 NA
"10" NA 120.112292519563 72.7896055425843 82.445539109114 90.2938083827428 136.887156875789 91.1943383766193 116.029119938735 96.9348711424821 88.7335549384542 94.8896890659496 92.2421677961004 101.659493623745 94.7148045161973 95.7382871197608 100.038218473642 105.063944877459 99.8359198493927 101.844437581665 93.833087814045 118.916071979773 92.2839762157717 105.191635781861 76.2850613161679 120.076084232295 73.7496188463361 114.925239800509 90.4545169348891 83.3103033080142 NA
"11" NA 87.8345176822582 72.6107616941083 NA 153.712919177419 91.6559295306612 97.0060466053002 98.1975443149708 103.223489100495 86.8811824802641 126.58129697033 101.416665726529 105.129717861262 92.2519129631448 94.013312427751 95.6559380502387 95.9467121069003 108.538551261818 108.446301071162 112.154121321142 84.9951455231796 115.771579682174 113.265322903015 84.2232096899054 103.468708112789 78.1936413257142 75.4785085050552 104.586984213987 80.4398774065248 NA
"12" 72.7848010570636 82.8119961999305 72.7631342848255 77.0543690729649 91.3145483642463 134.056264811357 80.188780098594 95.342401480629 94.7459162579293 98.0317787656847 102.694860578554 104.387818118213 101.175478326654 96.187219770465 89.2402041224505 90.9874512355683 103.847053629376 94.685558414339 102.28542322023 91.8181124044111 96.3603227795664 102.536294176841 82.3864304696954 112.950345652545 114.145950856796 98.5996604088936 112.764531011451 98.8251712817727 NA 75.4720739035824
"13" 72.3289555911622 116.707970256352 102.525294636972 148.495424016162 95.4554141861798 159.575360920004 112.020679156043 99.027743877876 113.147673578285 122.066925049561 107.705230928759 93.2971740270951 100.934453600326 92.1940262709079 94.6295014431602 97.1952215732201 97.0323615134161 100.846160296414 106.277983421675 103.420684482934 107.022527368812 109.051273907659 113.928597879941 97.1507516966963 138.652892546542 222.605298080473 91.822283130213 NA 144.994720055754 NA
"14" 72.7937866066405 72.7037259379522 136.738226867745 101.111288812397 88.4220750714665 109.838272459332 127.482494676347 112.465899932274 99.4704823193566 83.8797326695974 104.632882493766 95.4500303894414 100.642097635507 96.6375034380358 100.064625832574 95.343101834573 96.5318401293282 103.800946624055 109.325764006364 85.1701193768407 119.722845407464 87.713062024317 101.567649952612 93.2515964508009 134.800125869865 99.0042532082233 127.103232862406 140.363481157539 83.9616201438533 72.7943232451247
"15" 82.2732245994804 104.15605917099 72.9174023950902 117.936274039491 111.555644513118 84.982723387433 85.3323677344905 100.50400842607 116.827705981645 113.751170133356 106.158656584165 111.206779678538 100.640443674746 96.5768216358153 95.3484857544001 95.2065650764411 97.244920666766 99.7965806382025 108.830967756134 106.08042404376 92.31526996347 96.2493077314172 136.839648950495 77.5671332504806 105.669557147923 107.156630930209 100.991179638255 72.7943303749107 86.1120005157147 93.7729656128872
