"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 81.7366921803894 93.0743984880808 88.283646225502 96.9656305445045 90.7532346817342 105.383055156546 96.4736261965134 108.438489858807 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 89.7406665177129 97.2793932921386 121.239286730724 112.163322581644 113.345082467273 97.7412552816976 93.1941765778859 88.4766836134596 100.728537286195 89.7533286281928 95.1438451531769 100.427878623505 119.435114866421 107.611793416462 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 72.842468722903 120.28301612797 77.1129455378603 85.9694411317644 104.903726014545 99.6956336906312 89.6658331731871 107.332070486181 82.4222851613481 97.0529465096901 99.6553004295663 80.7315993889892 90.0079239253356 89.225287697976 108.179953081154 107.533834150516 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 97.8713915012584 79.6261327272486 NA 133.712632983345 104.104196335242 119.103131655055 118.088055611201 104.034087028399 102.050279683816 96.3165150894471 91.3903150821023 98.7296040231377 97.4752809605573 109.175588622141 124.084156086043 91.322430816247 105.13767434377 120.424262381575 82.4422337719586 72.7926787943785 NA NA NA NA NA
"5" NA NA NA NA 73.1252471240637 NA 72.7943315392465 72.7903547981945 98.2960992835478 100.964260578359 85.8136891106707 111.559668678335 120.541029091827 90.0099128740443 88.5638553302958 89.9527547220317 95.6201582553029 102.7454474539 98.817204846761 97.0415030961198 118.903707843548 111.393265335204 88.1201273896778 73.6632373710111 76.523796583914 91.3810832569909 NA NA NA NA
"6" NA NA NA 72.7928635533709 82.0459172744033 75.1865371434804 104.236460267921 77.2540702562376 102.264856218144 117.554183016899 116.076285608661 110.704567483847 89.5195511008833 104.950151768865 105.20468136965 90.4016682240196 97.3427704599557 98.5167407017003 83.0285020217108 114.67633946213 83.1817559669167 109.202953421791 105.83062992084 82.151333166085 169.939399976307 93.0979419963042 72.7945342900662 NA NA NA
"7" NA NA NA 86.778245810889 72.7936269402656 132.297305742672 125.489407322896 94.7388820311744 74.1754415300689 100.663832273554 90.9913084662056 106.684215043612 102.488092010235 90.7453158369563 95.3169163872437 95.9338870748936 100.190974463344 114.084052238313 96.9595042711268 119.253954131591 123.907116707782 84.8391476291433 99.4441819683081 72.7943306325206 104.048833509149 114.179624858757 72.8346677409706 NA NA NA
"8" NA NA 105.919476340308 72.7941900094705 84.6635962169882 83.1667115395864 91.5354240227119 101.744528665397 109.46892031864 117.134929872133 93.5353603509827 108.648106288534 97.5921620253383 100.436065423753 108.254595127118 101.832199694667 96.3589284676394 96.8899854962434 90.2840633428953 84.2740836560891 136.531751348103 118.919899873966 165.632134305239 101.771867996368 84.3154875705773 83.1705488371338 72.7702089201617 72.7864859619781 NA NA
"9" NA 72.7924873502363 155.941621318146 107.056356087857 NA 88.49577033756 72.8642667440295 87.8055089689005 99.4248800639047 100.042537171145 102.139687271242 107.824794255617 108.394633521625 93.4798168726962 96.1400949568505 87.9729685381995 91.2341754177391 97.9416274785363 130.620311829542 106.423188176225 81.4784974421721 121.783734235146 88.4933508462689 77.0895957180402 132.571547332169 72.7941129039134 72.2372368095691 72.7547833990731 73.2745202283771 NA
"10" NA 72.7942592438726 75.3896824602709 77.0122729558045 129.564419153883 84.2160655558131 119.22542113234 99.4568650541312 118.732889486272 111.419277864661 95.4232212880976 111.718300333331 111.38261891587 98.4473652502075 96.2710892600833 95.4988489428539 96.0986390489771 109.787609521326 100.57646973306 114.859327317779 98.8023660062333 105.385191102836 133.596596366949 101.047597203576 77.1009346686252 NA 81.5422768209629 NA NA NA
