"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 86.9933464880758 110.577013014463 108.399959837605 115.868036082368 114.361033863063 127.979638227906 115.426729965071 97.0390671090281 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 108.657777596712 93.051949167281 152.12408833815 115.490113649159 149.306198629038 122.810331484805 149.198444326711 117.525918182794 128.461927107686 127.173651906869 138.278758940289 120.34161899129 112.030928767671 110.872822282814 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 137.911655961568 116.348967565075 105.55993643111 114.963519490993 160.814535860421 110.849775201956 96.883965647471 120.812481623306 112.279956584351 115.124849478455 119.985877595552 118.99975531557 84.7764613820687 99.8929259259086 151.394494003866 108.334089309733 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 143.608856872131 176.461525205891 170.630181505662 104.881478109469 133.905795817956 105.386953256405 110.137411259521 106.468004286128 108.821471960419 123.295002644426 124.612090558195 121.745105331641 103.562130513826 105.085427007935 126.114973315909 97.8069016902125 118.845432963932 139.612024865819 143.639543426933 131.14685617048 NA NA NA NA NA
"5" NA NA NA NA 120.761061972287 113.014996643672 142.086246999483 94.6178607838827 145.968356049062 89.8860626131043 118.237271640031 111.982248173405 122.639943426748 117.012290414563 131.699441832584 110.590495141334 118.072992926161 111.302627594243 100.69542180846 102.170382621384 122.427102116341 136.066834901719 133.909723858636 202.096744259518 106.016942834031 151.749110055687 NA NA NA NA
"6" NA NA NA NA 120.08394657844 142.882774960547 153.30009879152 170.630651223912 133.771140134296 117.222253457702 137.37927936924 102.249287044831 115.624212914727 109.342562195619 109.800469269458 107.30417535316 117.252982544841 100.144083153257 147.245062598564 110.138797223152 132.2829475428 115.843007085604 87.2535589412402 165.868673283464 94.9675395945274 115.522400373327 140.498761411943 NA NA NA
"7" NA NA NA 88.1627437990794 82.9453193328376 90.4398501815793 84.0863860517669 103.738407854303 118.866596718362 99.4889891130783 126.61890621435 117.039386616683 155.469626443166 121.912073469925 112.561758719363 105.843138959464 116.537737175774 113.028641592566 137.540502585661 135.412848525336 119.385870069119 143.395316885735 105.314220229102 146.537030697131 159.263248913839 104.273655811444 127.340784899102 NA NA NA
"8" NA NA 101.474712855735 178.170183631811 84.1345306485072 114.645696921788 150.159879632617 161.86874909166 152.307493149322 117.687261477771 112.435608011878 119.145345903946 131.749222327775 107.422441475646 124.752106118876 124.742234953887 111.719574254261 119.645086562217 167.468187930059 111.232000097513 111.110677413821 104.277884880711 187.156937023292 106.560537470638 202.137949251138 116.757207172871 108.512982798222 135.890056336803 NA NA
"9" NA 127.927286346436 124.043184631936 80.9133265449813 195.265353451248 115.425209178417 96.4288635861803 140.417174526098 99.5404699679983 117.171013615836 159.304976798865 117.700656259886 124.389483552389 126.885176239873 114.373366154767 115.564518728373 100.671555504863 109.595621820219 133.461738377498 126.339827820322 119.307384731267 105.96870062628 146.958072944234 142.726622902025 133.71434619256 114.685072034946 96.4823942517194 126.733983538503 NA NA
"10" NA 98.4164397949306 135.979877943335 87.6430712586978 116.706578484566 138.733834028332 167.431188168517 122.259223544337 162.786250509327 159.689326486838 163.295052172415 126.788214855031 125.844327635059 114.285860872936 132.603569989944 107.898845546807 129.698149844866 110.39436548945 136.084671022688 108.099665828446 128.721907087463 104.716946666204 124.036737392177 118.617699693042 130.101900997113 83.546998383803 78.0974997965045 125.077315879994 72.7943636086055 NA
