"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 77.592367653838 80.6334480459444 76.3822584388857 110.138378909054 85.1346921511301 91.9422820061946 90.4955146673547 75.9485588352252 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA NA 85.8160482512997 81.353824109668 86.2375871839512 87.6917181604285 75.1582396423993 85.3013445706883 78.2879146895253 85.1618397096844 92.2113428167932 91.7739165473545 92.828960433861 93.3901599206538 92.533958628495 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 82.9190772684602 72.7710968167952 73.2889569261947 93.1766720785088 100.537150946072 90.4016678186428 92.4040865482797 78.6247387260087 78.5926980300206 89.2710617425649 90.2929180251395 86.5625762493422 104.417746702365 80.4880461193119 87.4342126061996 79.6016989978816 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 102.503181352725 81.0536725136822 86.6577116100314 101.163426550891 92.7128413049344 88.0264085369709 88.2585508374705 81.2582626223434 92.2419959978785 92.9975765009425 80.9056873299082 100.875078272001 113.223982010287 90.6426114428279 90.6051354617977 77.050794705946 79.2865148576685 74.9042338910017 78.7074359534844 NA NA NA NA NA NA
"5" NA NA NA NA 95.324753185013 84.8341883829828 72.7883230488676 88.552927597816 90.8841956065722 89.6018200851539 114.134555460907 93.9537179012374 111.318573712502 94.2060051722727 84.6475877990018 83.6460947693213 88.8049724825911 85.4622099407417 93.7860835127543 94.5827348166973 80.3572028566726 93.5121814177828 90.8647234952181 79.1493701189808 79.0111709437342 72.7910543873275 NA NA NA NA
"6" NA NA NA 72.770517488737 72.7842419316002 80.063139855633 132.534772665911 76.2326309812717 82.4059097623869 122.628055511178 89.7763480292623 84.4586703472798 86.9732930633929 86.1571329761929 105.849924781669 86.1729740647744 88.5402352185628 98.6364774838201 82.1099118978936 89.7266123419617 88.6099502729836 83.2288036218421 81.7968126730493 76.7568130112789 79.5391786138418 NA 88.2651873171632 NA NA NA
"7" NA NA NA 72.791060182283 81.0300159859258 75.7940295909251 99.0574916890802 86.8023290019212 79.1781864131836 100.686135362579 88.7011706692393 101.848932928602 87.2230470348244 82.5929201277837 100.640548747843 94.6265539607444 91.437223560094 84.6231384857453 88.1311978534501 90.6068023579075 98.7644188603242 111.448618224819 83.1273691370199 89.1365743736427 135.058139130776 109.619984859729 NA NA NA NA
"8" NA NA NA 77.9412299546709 92.5498729426525 117.024475785845 87.3628914016276 73.3297815604622 76.2899730660579 78.5422102317876 105.503016845923 94.3698276623033 94.0369939239929 96.9560079330602 104.364646949363 84.4502141286448 81.1272792179625 94.3431117846514 96.2901885681745 87.2718803583108 77.8034002429017 99.0678501085989 87.3861125759077 81.7460199395565 84.9709759500802 72.7397622850477 98.8903815798587 72.7906105918019 NA NA
"9" NA 72.6948014594642 NA 117.439643771895 72.7323368581838 79.296323671681 79.5503708005954 136.537108798861 88.1855521251814 78.1421869614726 103.588943622226 96.4936494546275 97.3448353412502 82.3603638338241 89.3623999732106 85.1286929582847 100.843956835807 98.2228078164022 96.1330923190765 80.325444313944 97.5837433741267 82.9799621405166 83.6119702654619 124.887640991892 87.3429815494717 77.6837961131307 72.4687228400131 NA 117.313664608508 NA
"10" NA 82.6700711926272 76.5192750454423 72.7899048761277 82.0150004725831 77.1382898963541 88.0852666492061 86.6191625994714 105.518614774243 87.8510835032932 110.338138143266 90.0145822200784 88.5741760605084 95.6687948051123 81.1147883277262 91.4689753972452 99.6659907888358 89.575947913994 115.209371049409 102.097561536038 94.7212221026774 102.859195472354 87.422030540737 73.5512004688388 89.8460594792954 72.7622688427376 72.7883950894974 72.784608308615 72.7787288134028 NA
"11" NA 84.9325191213366 72.7832958101728 87.7822855856177 72.6717602746084 81.1731811549729 89.8533130066985 94.9751923693031 91.3938298901601 95.635473832414 85.1751118860556 96.7421510455142 93.8246849051383 100.936486732448 96.3160511766408 92.9858430398975 95.9663895179989 97.011171838995 91.4026191855074 98.0590061851197 91.3461971740513 83.5618477534677 72.7380521696999 93.8409666231691 82.6243388521073 88.8041393528933 72.7910766089278 72.7911055769054 72.7245007486992 NA
"12" 72.7850647221357 78.6972669513811 83.3050529323619 74.035222536626 83.8247974566596 72.6111180207593 80.6428605453213 87.3654199355423 94.0196742172386 96.5489394797826 80.7019379323941 99.8937391562029 94.4956285384511 91.6903748445579 90.6282730453812 91.3674278233296 93.3126764895005 94.4970091231226 100.836431593007 94.4536353984541 93.2772063838354 82.5638965053295 88.2793082743099 81.7325111486213 72.7910534975188 75.6727902123182 72.7750862694425 72.6958599464483 72.6638870473377 68.4713869888454
"13" 72.5704945552224 72.7525663244273 72.7782405223632 NA 72.787749621303 NA 129.410286962909 84.9651474616093 99.9744140183327 97.4143914005547 80.8947789935008 98.185745198586 94.8234744939439 88.7971988717273 109.218594150649 94.8609467804637 87.6429746056471 90.0819722865419 94.4425514146327 99.902837194897 86.0753886175682 91.9332978151629 80.6727622490952 74.652491663636 117.143281053846 72.7887765633051 73.6848802047423 102.120711489084 76.2971127437197 72.7846723846747
"14" 77.4520418302402 72.865417453193 73.2551454762118 72.7378426041191 104.030579433834 72.6873277010149 83.0334230279001 85.1195721577041 103.498194151665 97.6566164183256 93.142677954934 93.1645369217747 94.677492446328 96.312974022793 96.881526737072 93.40345773908 88.5287121152027 104.6465138042 85.7559223114628 86.2487389772932 89.6089857954111 91.3445427890306 113.551943638768 98.4553003729098 72.7803389586777 72.7892541290806 72.6254868775877 72.7471186715727 72.4576037232822 NA
"15" NA 72.7908672498886 75.951901607698 72.0149762083533 72.6735962152341 72.7895266296428 75.3616439448956 103.816883897683 72.8005828651103 77.7338836034646 94.0757415387765 98.1630711340483 101.513468110643 94.4610678184567 101.898818026262 98.9802113152766 93.0831500811759 101.472451580397 93.2361496416774 103.122353926369 88.6264600887203 72.8252565401237 84.2588123653245 72.789958766259 101.245515581693 72.7755697687295 109.30445843171 72.8700391866417 72.6390635173867 NA
"16" 72.7855982726707 84.1398416834628 74.3368636420917 78.1056620306603 97.0674646605923 84.5556973377562 74.633723964892 91.3983727767235 87.0794298696484 95.7540243354966 95.9439813900475 100.059939792142 94.614888065262 102.283228487298 86.8762506839283 89.3213725633201 93.7471653506741 88.3551043625243 99.7115469064066 106.277280130035 115.836051923864 87.1698127694737 84.7148011973858 114.445329716625 75.370835398043 72.7869589335026 88.1460070299284 NA 72.9071342153743 72.7905729115551
"17" NA 72.3131016066031 NA 105.349615644177 86.6331993446529 73.7310409084248 76.7274116219428 94.9528854504135 113.502329767205 114.076150031597 86.2466767873507 91.0554884308018 99.5758529633718 103.938789131054 86.6818426291663 86.4791059576893 104.247077580612 87.4980972146148 83.997779201304 107.177329991535 98.1142541000996 89.6939511116776 78.7123366497347 104.928326511351 72.789156252857 131.63041407368 77.5516875947262 NA 73.1355349221583 NA
"18" 91.5648928785142 118.797947937365 72.34055432772 NA 91.5655739619833 72.6202278526026 81.9031611202233 101.161656880276 82.1757029145484 87.6649630548203 92.870261495729 102.935723963849 93.8746532042887 94.5196276439636 91.8349485918452 98.967946929451 90.885990398122 98.0211752987499 97.5358367961466 100.309241953169 83.1559926589175 90.3542921246838 89.7431294741577 92.218693559277 92.0237829107221 72.7825311849191 86.5559261756079 75.9920254195903 72.7911394013814 NA
"19" 80.7978835463323 72.7433151720428 71.5432509695241 73.9893877791242 72.1280571419759 94.6527486225924 76.481108442201 123.322155450336 90.8051462334749 88.2792194954323 98.5741051085744 101.100476887786 88.5347592327118 96.0883249317152 111.112316371997 87.6407415558166 81.6624090651527 92.7268214239699 100.437886526634 96.433855231645 102.992654902982 96.5209836522241 79.7099996266533 72.7702972466923 114.30264380628 81.6323256497145 72.6704516914683 87.8026311619332 131.170957059923 76.5098264658106
"20" NA 72.7908905443315 72.7777814834691 100.174102030663 NA 81.6020685157875 94.7403765400219 97.3945448692984 81.9126088947387 97.6935166083204 73.7322104074869 86.0471506277905 93.0220829969155 86.8563329684537 85.2071388727252 95.008154112795 104.20044743905 105.628068200956 96.0991485618035 106.01470527341 92.355549741441 86.6686113426331 116.407855139237 86.8365796893063 74.7521611706558 NA 72.7901147085402 72.7895941263825 72.7899070117274 NA
"21" NA 72.779411096323 72.7235865378046 72.5442160566617 72.7894936083752 74.1083637932783 82.3844066771781 73.9910422766787 75.4973192254599 76.476734656863 93.9642566046499 106.643161872673 95.127411526343 94.3645006760745 87.3414117506166 93.6933150172457 106.146260745583 106.731791711677 97.2938278065837 94.0651733170818 126.520010852209 89.1408520862318 84.3989389507896 94.2474961522274 72.7947281745329 90.786220783906 NA NA NA NA
