"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 221.251454919605 216.183812991038 241.770587366918 157.207354825386 205.160634432648 167.256242190262 190.771370716181 169.536535128409 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 178.519754520049 191.525546425116 210.50048340617 218.839728703557 198.894714943349 185.389857156385 154.341318250132 160.304973989642 141.460312436779 183.890896317493 132.213574530679 243.771270531172 179.436074016091 234.065204742444 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 197.113177734214 203.092020981351 195.006060889025 199.831219190395 191.588540456642 184.084495258236 157.934337053381 163.631855750808 143.936573913286 171.533222501179 157.455820048775 143.626647757195 191.888164095634 184.900570408065 208.988534828141 190.896959316436 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 217.628412336142 176.972823237949 237.20359903023 241.63106314154 223.04396026027 195.554998593108 204.35010242586 184.700438437188 167.222465775379 143.215015098117 154.44196499644 143.711674107491 185.931505766098 174.402404449216 204.150385037252 182.18252543764 225.345601849497 195.797102300011 222.149241856712 191.24203596142 NA NA NA NA NA
"5" NA NA NA NA 212.626268029185 216.763441559706 194.092158143013 237.614878777709 202.578515748178 213.01185330738 231.371387462956 230.554617203545 151.466897422479 163.721259719666 138.765329734302 134.615317741134 149.703562929874 168.776064283498 180.110476205619 174.493066598823 186.582781498868 252.313658523049 237.197027063801 205.80349322187 216.845897565655 220.669758849208 NA NA NA NA
"6" NA NA NA 245.466780598058 196.817355477168 209.665825047653 233.611631679862 207.120126403018 214.636750659303 229.602028247189 188.509724083092 165.362902190921 152.567999506037 155.355499207926 138.765076297221 152.884530345124 166.759141432808 170.503893204012 182.531790293302 195.526008160733 174.444112514709 256.266281499746 205.25920208895 228.150649879484 205.414910057421 235.168060629947 221.263678973183 NA NA NA
"7" NA NA NA 217.841882692104 197.690554355017 229.716219033738 222.330069446128 200.090995020335 211.452389351158 239.716493087284 196.959349994714 173.724585997304 169.283782041303 147.974311191714 156.544181977143 142.868482676185 163.461393356885 166.002704820881 189.193622704023 185.456511346575 204.098345433094 220.172509335768 219.39057173437 243.620877836968 162.609777547259 191.874919422971 176.709321031718 NA NA NA
"8" NA NA 329.183112814357 244.250842705933 221.060170396144 201.455754240604 175.632104576136 162.513604565291 160.182584474415 221.801287857613 208.601490676699 196.371980712398 174.592209520743 161.199563240685 157.272692440787 159.642504556365 167.826226729578 171.482097143526 154.97085489909 186.093158401836 202.093657759731 187.179800724355 246.556718501921 203.352482468081 209.889115883953 228.917675684357 218.009112308535 235.750803213308 NA NA
"9" NA 232.469851668736 209.592967109 239.579826323463 167.290855384314 218.205572072337 221.731201726725 201.176024228771 283.128124729733 259.40446338787 180.532455618 189.362692969359 162.086156877639 152.757816065273 181.404672723326 161.366412890689 158.199219708411 172.328226883748 196.019723535215 241.699948585483 214.166385766859 172.760775203678 244.202044392702 220.858478860936 261.063813836752 323.210730736529 251.220596466672 172.847619183622 234.592330027226 NA
"10" NA 190.085312579354 209.709154979995 210.575664577441 184.749938743815 245.548965171699 219.762305663328 180.350090823093 165.564199015587 231.638679242152 194.837276176998 182.490939941923 198.112196517984 167.761801645082 159.317956049465 172.830185715907 156.951450776153 185.869464065731 173.997368767772 203.472331724736 208.231934896761 225.459375330969 200.768541425835 199.353917457163 298.321387535673 209.4978347489 263.997053068643 224.801299535599 231.440154917893 NA
