"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 107.26630579592 96.4847991057188 104.411190528785 106.299506554511 89.3736618754924 99.3355728679815 90.7883818361955 83.6115710250097 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 105.241806886233 106.602395691477 147.824243477039 104.500665025977 111.88637049312 95.2540854075721 96.5790290612714 100.011152254505 103.57306744164 83.6698223997111 104.967279533539 114.922290313612 135.807939812463 119.911677137132 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 109.756603322538 98.6912384255094 102.926646504254 98.1563653664894 91.6318892141192 96.5965657294564 97.6513204128446 89.3770667132153 104.264422316817 117.622021098848 102.91881638035 90.4097491958542 85.4646308058313 94.8403921130408 93.3827301077561 98.3573614222539 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 120.158740910808 90.0926258317418 135.735115263109 75.8886661030645 140.675175477833 106.330943105168 85.7169131943629 112.083645639972 104.550687981155 97.8784859622971 99.4176638055735 95.6014890004501 99.1309881583311 149.849794962724 103.833752494209 94.6230048937669 105.819060575434 124.458514772164 113.072270823541 94.0201997206839 NA NA NA NA NA
"5" NA NA NA NA 87.5165753961631 97.3892271295807 169.202324255606 142.210198128761 146.247136476608 99.1460324066646 87.6219431121091 99.6076133093602 106.060409346234 99.5566338694309 95.600389601964 97.421417314243 103.154718120234 102.187754373802 132.559869489976 121.407134259133 83.3124432211002 104.324488283472 133.032534178029 187.362396836598 75.932054950993 133.603205082671 NA NA NA NA
"6" NA NA NA 73.261944291279 77.4306411231335 86.6155184328447 88.649949840812 143.277728595817 125.728621143226 110.744852908291 151.97630162189 108.11896943039 105.922726714792 99.1022047424364 97.760015222681 90.0588908075629 108.887429402886 103.197560876658 110.201866568056 112.701798725707 119.899468508444 76.9574082871538 152.778819207684 178.996796284395 82.4612262752126 79.1152320609098 92.1838574576569 NA NA NA
"7" NA NA NA 72.7943666587221 160.168469460827 99.9798096861963 132.03527424281 133.428217805964 121.371319922907 94.9141575720474 112.510604915259 107.112845393947 106.123539392102 101.909466017285 96.4915049404797 99.8213885940718 105.37185018676 108.489629437591 105.751121540522 127.006367063572 113.815252782275 134.274151546036 154.736874635585 81.4320140682725 93.8534637777516 82.907469660219 72.7943666116334 NA NA NA
"8" NA NA 162.842291410368 133.48373696656 72.7953234818784 85.299356364572 104.494532873064 86.7129578453062 100.355557922923 126.954940416673 104.918504651712 102.102900418053 113.79271428765 105.826728578854 104.296268787244 99.4535193071779 115.846669534372 104.962399964423 104.723420265004 113.464522034641 124.387836562417 101.972297951389 92.1675225275789 94.0490161720628 85.447712596253 161.779113705887 110.096081393966 72.8539369110965 NA NA
"9" NA NA 72.7943095497052 73.0488472266297 118.574040578019 158.874986582966 101.248585151415 149.518164901918 120.041733570803 118.129797018388 112.891113318718 109.204378520817 102.990996387756 103.148870910938 96.4518384092414 104.020758196234 108.260071360015 104.082696562448 104.008264239112 115.851234550757 97.6579082546504 136.973238198106 131.047499219229 126.184809879084 131.636804899147 111.475324720626 76.8743005185088 74.0981806457423 91.5489558611271 NA
"10" NA 190.44006891163 99.2627187000132 96.3219385088193 125.792782262125 94.8822014851675 111.452260041508 153.125821686498 117.313980980023 95.1769821482357 119.924651765955 114.658700932352 105.983084824479 103.59332483414 95.0557721549357 102.377884845362 115.526679440655 115.375433394581 123.938033212272 132.170347553278 105.576854713635 114.168724074955 127.910116154032 129.516778385941 109.13866009239 203.63395206845 84.1584862729521 101.934981778212 82.9491313295581 NA
"11" NA 82.1429554721798 72.7921834983967 72.7399727471028 99.5819782592939 106.25399901004 135.543014088501 99.6015677776045 145.959442173271 104.185577043028 109.874171385176 103.259946529149 105.396439189753 108.235867865713 100.40149651931 108.131392053028 120.167776017448 107.585973003579 107.040135807238 109.844528535466 108.776317656682 111.478548132362 92.1445415153089 108.427345504128 201.889101738998 91.6905005856598 94.697804429841 162.163925719806 103.961219449907 NA
"12" 145.661219815198 90.4707871452768 72.9125836523402 115.70925598507 82.0996126311137 202.049046904794 82.978410847869 165.572007701489 144.056944214256 159.78907118111 110.253792548422 96.8439251929418 110.561496819105 105.176905808397 109.322714178281 102.865821097886 103.91876833521 108.24746187215 111.347758493872 98.1689886692449 123.766920034049 105.581170338101 126.755593871024 91.6163521913886 83.23629545037 120.903644181283 98.1365076579213 136.108430721657 72.7938607306429 72.7943665547563
"13" NA 96.3426001860388 72.7943396973969 72.8102329294296 110.718871155476 89.7411111946053 111.379209746073 92.3552265124177 103.815903506257 124.843077874252 135.906026159874 99.8057299902805 111.294019867088 100.881726691084 113.640344708494 107.90633483141 101.470905733239 134.294521492485 119.823151176766 102.004648958812 106.119562338349 122.866499014676 128.298522879914 141.346838356873 189.034358201355 72.7969415907777 119.44309825806 119.2717695012 73.3400804494135 72.7943664493454
"14" 72.3537028733733 106.772768788436 117.383894528103 137.240727214926 126.80095282219 109.954844342136 123.601024223381 149.025418388427 186.870952632127 108.052164670132 110.703595724948 105.819136153878 108.067536796173 101.882361809969 99.1682465078568 97.7262842205007 104.152557402904 114.639192216613 121.138341302938 123.241825910119 121.248617774402 97.059351498572 153.568042326968 101.7400885932 98.5520263756419 72.7936813581072 135.443966079484 NA 72.7943625898737 72.7943597243312
"15" 73.0985899007259 NA 73.1437138305017 80.7455837951299 139.174797386446 106.301341712069 146.012087761947 118.505218030147 104.704506156975 109.325390455055 133.073113395876 119.56440366197 117.314982998269 107.994689775548 102.491526705182 102.47799053111 98.1442022341225 108.51581271347 114.717352400341 122.552924356048 109.69367812927 101.284021913675 132.07608810987 123.814323207494 112.338791043738 165.252504199578 NA NA 72.7943661785418 NA
"16" 85.8414025890477 72.7943657266834 92.5349202583118 72.7926023873924 199.120157774398 109.948099169131 103.365771757807 117.626648161971 140.726868996992 112.926749209175 110.944241420873 137.312266137997 107.14113155733 117.190791985006 103.005353728609 112.953947294458 108.81695521241 108.761826154813 113.360430459614 112.841670468789 123.72087591927 120.260570399643 128.754331409115 101.700377593435 108.679120185793 93.3088113648139 75.1437197401181 104.722309054877 167.260702981356 136.822229959476
"17" 71.8741682419341 72.7627414218374 265.306579673788 79.1067968306368 107.111000227128 78.2108015561132 150.43049539509 118.206007183533 102.894181494903 133.594919939235 114.341658878957 102.289460427657 96.5971466372265 117.821336554537 98.790177485945 104.581839791803 114.434005817722 117.337545107221 117.065333180133 103.981648905268 125.184859608133 112.753889712216 182.924206507454 140.451988290961 178.529509366988 93.1453102246957 76.5923581904634 144.563845334988 61.4017242858893 101.924961658936
