"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 100.179792884825 95.1801195687828 94.3154209680035 96.9881340180379 94.2684233708426 101.11110453053 107.334747452419 95.4385111878123 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 123.970056044263 84.4770515807008 116.595065097106 101.476654013751 101.746091140999 103.521047205648 97.3014326905857 91.4499997432509 95.8157180801906 101.516980969761 123.192812758169 110.972395620577 106.111465807822 90.9596793213957 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 101.01510849218 117.60309704035 114.869255131115 127.433375721767 93.9106976491902 103.932704768115 100.783878543168 96.5353503801662 114.073154420609 102.33833637505 113.325034429355 103.733695197672 107.133920020658 119.74641089237 111.643875451661 120.441201270991 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 100.005146106216 139.276624289828 103.052564510452 101.840920564033 88.1042094310939 98.4046585163444 99.5173036182064 100.079489930408 97.9322315874333 94.5386788342884 102.282019187796 108.860335646419 99.7822026532581 104.297940533239 111.632247682084 95.8731289951374 107.740747325583 103.776581440434 88.5866289734927 99.5138097540147 NA NA NA NA NA
"5" NA NA NA NA 94.4087646059888 88.0965580678228 86.862926916205 93.9077713760426 123.379355623644 103.112912929326 105.181237725716 106.189102496796 103.29311648421 105.347844910904 100.062572558668 102.554771813609 102.005527504202 97.4290626542559 104.855688511316 103.860175082475 92.1654613164484 114.183547534931 97.4640527032749 100.938242274968 145.175839759787 86.2054115788032 NA NA NA NA
"6" NA NA NA NA 78.7980355232717 114.440174419286 145.270156385592 76.8041413834586 119.461931645653 106.350001379429 111.682773050348 106.006477809788 106.466845301098 93.021772529145 97.0117721161185 95.3262715633694 115.999161221265 99.5707449964046 106.3689263799 112.116240100924 107.014555569822 119.598880724462 119.139800782927 84.3131230087164 82.7523780881975 97.324125679383 172.178034915716 NA NA NA
"7" NA NA NA 138.64477701872 90.5936662812171 102.464318076916 101.904825859676 105.39975032932 131.051544467214 111.580302882741 116.569778396971 114.023859934668 93.5193220513261 100.734666942697 96.2031503402386 97.2507858258515 101.655488258641 111.658538553341 105.222441918041 113.252467636882 136.854406959438 89.036656406819 89.6790523130471 82.1880881389598 120.161784621696 99.2877046412621 90.4818026247504 NA NA NA
"8" NA NA 87.9836079898286 103.869272124458 85.0425015736603 95.8826449639402 113.197510321917 109.341596770612 112.542323141191 117.990887692059 97.4044651640323 103.272508843053 105.14487381371 102.034822910278 98.0314300804905 103.398007478695 112.526114604891 104.567314830552 119.846585271395 104.342624144743 98.4379985028226 139.917767744882 105.485131789884 93.2699912857599 102.5803221177 130.7711794052 75.6922205331255 NA NA NA
"9" NA 84.4494713628133 77.1570988360874 92.8552385812994 123.397062337466 91.7434023035712 130.596910562426 112.474896749129 99.7787021524029 131.204002661509 90.5894528753052 105.336440352387 95.7585177093196 110.071800224232 107.748327229998 97.9371610425195 107.493933677897 100.649304959519 103.327751667386 105.983791620878 126.095609906429 107.236255786255 103.911204077705 95.9477680595836 120.780997818014 86.520566672898 92.8340980450471 72.7943354367133 79.6407968216185 NA
"10" NA 76.6596535152147 103.209645040236 74.5280617385333 125.874280190063 NA 124.295839393348 95.4271558253477 130.120340661693 92.3808185669833 117.59616388916 112.384806836967 109.926641491281 103.39272258023 109.958385717888 104.678499390109 103.927099096497 102.578034489546 122.223479009016 108.129393854861 117.335100526154 93.5940501819383 80.7805627962992 118.955945116518 89.9174459979854 76.1270096701576 119.881816941008 114.380003307896 114.988191610959 NA
