"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 115.271239967741 113.498058735548 99.6755327005789 101.780780010736 93.8923285794919 111.734459041671 109.378177765161 107.249860631883 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 132.659772855731 128.275170467837 124.547191940083 151.199566745253 123.446950958557 117.59160964225 111.949366452475 125.134883260187 118.534977433145 107.505993309013 96.1995267756081 110.187116260316 122.516836602916 156.997613693789 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 143.084527057877 111.572909153444 107.788279519048 105.487315824213 114.796276479877 110.986100388302 110.618135614934 123.353114287741 113.264484874292 102.836116403503 116.245474743137 126.672267314689 105.169795113008 99.5844823834738 114.966600362114 152.028168661191 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 112.925661739097 154.567803119437 99.3567998843332 162.427754075464 145.933963374507 127.343963878161 130.096403402298 101.986795028088 127.204065106338 97.087267626901 115.072046790835 113.902384422046 117.646857691316 113.522216934094 127.717743289167 114.941851421698 93.5105926386413 150.589836822851 97.0886339715149 83.5945860120457 NA NA NA NA NA
"5" NA NA NA NA 116.518156511961 113.622792992057 123.679522345036 75.1388460961222 93.0781219789862 144.910876540564 141.606154402913 149.305427809051 139.486013437245 115.0810704177 105.251720386272 126.672403305076 117.562484538208 112.983478484444 118.067823251985 141.655318464657 101.200202296244 112.970071937131 130.17189625444 86.2577040039829 144.011900639309 96.3867859474803 NA NA NA NA
"6" NA NA NA 102.195457638533 128.689349775503 146.278113508438 123.528959228981 93.3364290070823 128.496761064241 157.408577248176 132.54301281426 130.364259414404 111.455868016752 122.413968415329 94.1330580463861 109.820231528665 105.426100813313 129.820251505214 146.034976738938 119.815567104196 117.85247167133 151.639266320738 96.9931356443201 157.433980753242 150.494891245372 146.494894219933 168.880085883826 NA NA NA
"7" NA NA NA 79.1486616792235 96.3659488430932 131.541466171554 122.045634557762 139.93513533506 135.479187698626 131.056824476044 119.57246668943 115.416574821594 116.314090861579 116.476170650306 106.814691766784 101.375059399462 109.409689909059 106.598715640765 117.303733794442 110.200864762497 124.676572426883 97.7091229015248 120.438812838116 133.477861697429 146.333348571238 97.4010864524813 125.300440831465 NA NA NA
"8" NA NA 150.590691973368 114.924716360781 115.639700601806 161.514751210367 198.488845570789 159.650970710765 135.504878316249 133.781408506372 161.367826409012 112.584228882868 118.937060026011 119.706144976471 102.837405005061 107.538774584846 104.418946281885 130.711055833564 103.451866563132 126.98224937889 111.398893967596 144.03865569764 95.6335713228065 197.973447525538 110.415907477439 115.146601765913 97.8974325692341 72.7943666596822 NA NA
"9" NA 108.021619501297 155.370291743358 93.5077317004613 118.929344977194 138.846956255155 116.538870026664 188.705109134506 194.399901618101 139.486938580751 135.151999501043 134.158947830716 125.957559571685 105.639080921574 110.56348837957 108.68466575482 115.188749934722 117.028478319602 112.887779645717 183.286270584793 108.580900674089 141.594221862141 140.081055589568 105.606145769211 104.841371130214 157.205425977447 166.028372012649 139.961441827202 88.8456838180114 NA
"10" NA 201.985542150583 72.7943666803241 121.717386708736 108.286065881167 138.92837397708 128.887494186883 118.515420421536 120.607420947771 123.789029343131 138.982829628932 138.429768295706 130.443397279548 130.930763229842 100.289541823609 110.782889791437 112.196539986038 107.532523830777 103.275669093074 147.059348193855 131.304341531288 104.374658140167 156.757546447011 104.525084408638 115.662330047707 144.110125681466 149.934644880258 108.357027793911 72.79436619244 NA
