"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 89.3242314376371 114.814893345606 138.942178463056 105.818186253515 93.2471783271538 111.030238735178 119.761741793314 109.018494385982 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 165.67986097536 159.48560869872 76.8829692476093 127.062612869067 107.196681773203 102.568788946492 123.22510810092 103.608532574545 127.678782197418 95.2961226740996 150.595724077714 112.477399795449 111.650291835962 82.7526825882216 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 110.765764258673 93.0444801188642 105.372845676243 117.94554447698 107.901048779963 118.125354683303 108.604962221317 110.192483215123 119.789494062467 93.180472378394 124.345196584591 112.960364759435 188.542591168524 176.567918127833 95.3630313295931 145.724670470456 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 124.305891589705 91.9475150470413 135.971372446659 119.517792774935 120.013494919579 131.724253684085 114.613302998623 107.360950985269 117.689123413849 116.437008909269 101.128753576107 106.117910285779 111.460829622339 111.20446951218 124.548885260744 133.598091058028 101.159543663734 112.794012337807 131.853412225298 87.1091204974083 NA NA NA NA NA
"5" NA NA NA NA 84.1248678506583 75.495822223961 109.401506189341 97.6910988542518 115.898123131822 135.946282636112 117.869860131083 110.154607603547 134.893384778187 135.000666458357 120.325763731504 114.489456618621 126.287641945134 136.259411727469 112.180642560249 139.372631043063 95.9811826347845 95.0955683809537 110.24818998939 115.884210903051 95.425439747174 91.3527430442105 NA NA NA NA
"6" NA NA NA 100.168020986218 168.16953287408 118.142576785005 73.3528851262391 124.620703948193 101.991813259791 117.821076679583 151.321926038997 125.442765501653 116.774386321871 105.31432629997 109.972193216689 121.559139262949 127.942432473164 126.638669769389 90.5677764224751 114.272690361092 107.406581861617 120.25028070926 154.561872215354 147.86028848348 90.8339077232296 158.059125685955 114.929664627477 NA NA NA
"7" NA NA NA 75.9525123057508 170.726608725688 125.850192517169 95.763687344141 164.500759406026 105.216722913766 139.017247607487 111.005570598823 146.411482254524 110.933383689841 96.3935723913489 107.388623502342 104.565767332262 118.774756956917 128.074852326077 126.170091197125 128.749832837463 127.084453907945 124.140682787327 155.256428929862 103.908447138911 109.951109421742 238.452285190963 97.7646531230363 NA NA NA
"8" NA NA 102.850083504755 122.987416439329 108.564301176837 83.1018650900007 107.026962588618 79.8785176012365 115.333298972995 101.82560278055 98.2321242317246 105.520460243417 108.897334469083 117.242394932367 104.620895962577 100.514783686336 117.380196615477 120.38842981876 124.051072569627 107.778542711469 123.068145971452 95.7960640488357 128.312542263412 120.916721015036 91.4463668399669 90.581076778859 161.826699847087 136.888622258756 NA NA
"9" NA 112.024765049456 72.8061034380589 98.1909209793247 NA 97.160766128816 139.890005880725 93.1882830159279 141.435452928602 100.057257325535 118.437716087001 105.470964244552 108.189599200718 104.621179104328 96.4435230742373 127.122127731887 135.108116362589 110.70230420336 129.720019758648 116.839884556045 130.570678484976 122.246243119108 101.794903126287 115.182189995207 154.29862603866 121.876848286004 119.659239942649 175.229434261884 77.5854016333351 NA
"10" NA 108.391836277382 137.280451632552 95.6982804591612 87.7759527465833 161.604446679828 113.835052457323 127.645907583805 121.426483051973 124.639819318509 127.261114668884 112.108269888424 116.442355794328 124.111860861504 113.247080919682 109.355942859413 119.557375167662 112.872315317273 166.659111699259 125.697454314591 114.918115329651 115.19168241305 121.749747691697 102.236728724519 132.109844532204 105.074322494815 89.3741443151191 109.476638452402 128.358964414803 NA
"11" NA 141.236260721653 73.9998303229661 116.683678169184 72.7943663933893 100.399649048655 135.334115587991 98.3281729778726 121.284705930184 92.3106554495544 108.775873744155 146.07775732992 124.373769766401 112.800586126167 108.741018123869 113.567545516533 116.277606368453 128.280467896655 122.53256269461 112.33761487161 137.839477444437 171.42801065457 113.821108635897 121.350141795435 113.249926611448 102.733543353003 122.98759115778 85.0366211045233 84.1247679606337 NA
"12" 84.490494200026 111.937619138828 107.087091566547 77.9688679352167 102.872323003047 119.704511525907 106.558329536678 110.159416061354 141.365676341234 143.786463575806 112.075419221557 117.088172328833 115.717558059221 112.693673361701 105.263537876916 104.466741018166 106.149785497503 127.280365267752 125.054254375685 132.667901230858 107.647686244611 133.812173239941 108.507355564303 104.756900593322 110.321717269799 127.581899530806 72.7849621038687 107.02975514916 89.1984361336818 119.19268133469
"13" 110.531609490201 83.3464144294063 191.766496843792 90.21963388631 113.307217447308 126.540577907912 113.498016442512 107.803529465673 149.460639188147 131.531431524518 166.626148932333 133.437305511448 114.994594671088 105.682545424847 101.637549324995 102.82846547909 104.437405310179 123.73214275834 123.351401036792 135.590623615253 104.615929413809 179.418537365939 112.248242978164 121.697985115738 94.5659736229361 106.977735531733 163.370858950441 88.7848306923419 77.8370094764543 196.72914959643
"14" 112.137274359713 205.542533089802 107.434933873177 118.994717289192 117.01031881042 134.935048701055 118.439674395096 168.523642164523 138.771314584493 100.634637809705 117.424504940066 106.493885407678 124.100809875488 106.063371262227 101.417509120294 105.767406026747 105.187585292062 127.326345943824 129.165042471457 122.523830968602 161.718648117581 153.025723476071 114.379806444737 126.877791378141 97.7838566828849 136.487634951453 83.9465819582519 107.222263879866 100.648098663719 72.794366557287
"15" 73.1008866809586 83.1024315025845 87.1179563830164 72.7943666425544 109.526181637945 82.0261619696412 155.308054592611 116.214692671515 110.415820536708 171.807645223637 130.870080149806 127.829815177342 108.27800763779 115.113911066961 107.389614838689 102.286934999814 107.511418407751 118.284567827052 137.353271542068 125.468465736546 129.266553719923 133.509457113489 112.057561164495 116.279239257212 178.653129430405 76.4386012122833 91.554462681882 79.0569795183483 84.628213978521 144.612208981438
"16" NA 103.867311729896 125.181514175729 72.7925764993576 97.3734219694015 182.861492540266 75.004758642303 104.991509876526 123.7261578422 124.568020315179 121.996522830256 160.246639683023 139.079602182189 111.705486177573 97.953950435755 102.255465691871 108.734476196067 108.613569533864 127.024013266067 110.735811135009 115.176044557029 102.850893441246 160.32466527996 100.598063472284 172.100673275494 101.613860510035 96.7789538255012 193.74156245343 124.948039568387 87.4702414094228
"17" 74.9242210563068 97.2759618920452 72.7897339905589 94.5144357023237 72.7943666573383 103.444954997568 166.299403260107 100.877677583474 148.760053444964 124.739526021477 148.67266214063 112.999191965473 125.710794988861 112.284598825013 101.796947724911 102.871690352242 103.612966249019 108.524794894183 105.933719277434 118.588073219971 105.052543197534 98.9503345840157 153.613669411497 85.7579838492355 102.053087721217 105.45364355321 73.8068790258004 118.964155004175 87.2757942141282 96.6617247611284
"18" 110.893537100898 122.296598086524 107.193050723522 73.0101272816993 73.3392955957912 111.787106221915 142.046813201721 130.489564697413 134.562186933616 131.020353989804 108.989315324584 106.919126160317 114.17283322889 105.374980632356 99.1627752059047 106.138836998974 121.400313543987 119.363752912644 110.167777928361 112.644921390431 135.850801364886 87.117680421362 111.936039038965 172.635671696464 117.008433404697 172.612474880323 77.5451046528381 85.1871366414801 74.3102298363441 77.596786502669
"19" 115.828158417965 92.4125922262756 117.747176477998 93.6281537459561 82.4313619544298 120.927382396311 85.887679956484 95.7438270480151 168.454826473653 163.517561182135 122.71249857073 118.05925471435 110.59173744181 119.763723059188 100.620423208159 106.657554758629 107.938729630303 131.677135355851 126.468193512047 123.896146548786 134.73890293379 100.686652339061 107.214345527675 209.256421021649 81.1966896830835 99.6481628659042 118.951666033531 108.259079017363 NA 91.5457374717651
"20" NA 112.429839110565 72.7929595592236 106.818517256823 81.1749609816228 204.372321235083 120.149393058265 129.858576266381 90.7488311731553 105.759052969402 125.497929394964 106.195778508738 132.797204602826 117.541344164949 100.609190982263 117.556681491378 112.421138328395 132.382184646277 121.133061829061 126.493884128076 116.166625743723 141.97879561022 116.195942945322 93.0719953213084 100.482549234866 129.745690374267 72.7940954910303 93.9693679440992 110.460041804888 NA
"21" NA 77.8079835800938 79.8822982365235 123.564022095113 108.277345350677 149.15924435445 166.603144970286 111.085478460822 116.022826970831 110.30311196461 116.221973684884 158.85824623224 100.39843821219 108.562359542347 110.762373541918 101.92793519978 117.436019174913 98.7100727644172 136.309807265527 111.211300136095 112.078146593277 124.707664773663 133.475444570809 132.990400096815 106.136297712284 82.5174507097289 123.873423250435 89.4078551772687 72.7456998164796 NA
