"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 73.2448150512107 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA NA NA NA NA NA 72.7943384839224 75.5877757130496 81.8829143810552 78.8007995075421 76.0130879389328 76.7932479627111 NA NA NA NA NA NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA NA NA NA NA NA 72.7943659030857 83.615292094263 92.7819090617262 87.6857478206589 86.3749181809014 86.7967313543293 NA NA NA NA NA NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA NA NA NA NA NA 81.8380662497331 84.4058039425752 93.6320694392716 97.7655372069702 94.2694246294934 NA 72.7943373776375 77.9786594469249 NA NA NA NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA NA NA 73.1443460129697 72.7943505767392 72.7943665290179 76.7487139950207 90.5393908698745 103.458373685965 97.8707165286637 95.7258857735223 88.0242759319123 79.5886576201967 NA 72.7943659152622 NA NA NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA NA 96.8578000893707 NA 133.17041943553 NA 125.530407213302 117.510558100054 109.92321994935 107.648083296047 105.160798480958 91.3883434954167 81.0011372435086 72.7937262664955 NA NA NA NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA 72.7943173047154 NA 72.7943627735177 72.8164111087106 72.7936897130104 113.828990403017 119.325294518023 111.145536177105 110.471756716888 100.581192957404 106.666695148774 NA 76.3706273554354 NA 72.7943660294207 NA NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA NA 114.674412098378 NA 75.8251433735206 72.5688824398535 125.62472130868 120.741485194567 130.125914953122 122.807166854998 128.383827941588 103.013392772959 91.2607936238954 72.7942968673751 73.872281906818 NA NA NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA NA NA 72.7943021346027 75.9957417381833 85.2546158785205 153.300258337292 123.82601687247 133.221720794217 135.440645632165 135.106739167478 112.987437438683 138.171602222019 72.7941121735648 NA NA NA NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA NA 72.7942871529901 NA 104.151533672749 82.3881141845819 132.286677558807 131.399583782058 141.421617231591 138.661404944697 128.755271444185 167.378109078679 97.697246114255 76.1517506594973 NA 72.7943615367498 72.7943664301841 NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA NA 72.7934163334888 NA 116.230703297357 108.478028630414 121.673226598081 126.731473903368 130.707272870672 135.343545260597 133.285952454703 123.291528796604 115.7757743269 NA NA NA NA NA NA NA NA NA NA NA
"17" NA NA NA NA NA NA NA NA 72.7943654751897 NA 102.250629991727 83.5904704112687 126.996686107571 133.923216112046 130.220577560734 125.733184948152 131.343467113935 125.448023126226 91.5807675114404 72.7943662429374 93.312464838762 NA NA NA NA NA NA NA NA NA
"18" NA NA NA NA NA NA NA NA NA 72.7943660926187 72.7943632103712 92.730311067832 111.76085731291 107.676407431095 116.642498195076 117.386661448121 108.632111019826 122.667623902289 151.015948010981 72.7943665060525 72.7943664787244 NA NA NA NA NA NA NA NA NA
"19" NA NA NA NA NA NA NA NA NA 75.5613328800269 72.794365106951 91.4265234195519 80.9103181654065 105.17036630537 112.285459338557 111.411263553528 107.399455546864 99.9220273524272 82.184530617848 72.7943660328669 73.1734997112469 NA NA NA NA NA NA NA NA NA
"20" NA NA NA NA NA NA NA NA NA NA 72.7943648671435 74.6407031721076 137.245139486123 115.39010922387 107.422926264406 108.204095842539 97.6844789598853 114.070380073298 75.172030293546 NA NA NA NA NA NA NA NA NA NA NA
"21" NA NA NA NA NA NA NA NA NA 78.214794803485 82.5868231798199 72.7943219792435 79.851556591927 119.768963624257 96.4772090496598 95.6798600704306 109.838441227991 111.68175271088 78.1337547989626 72.7943145107437 127.517158232192 NA NA NA NA NA NA NA NA NA
