"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 113.547382738046 72.1687294809093 113.943425323233 91.5764523391765 87.0260874753332 81.1083418977729 89.5732303431009 84.0921368391063 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 77.4955878293109 74.533950055687 77.7940343932189 86.3555301709759 84.3096446668053 86.8556464554937 87.1581599513357 106.112102132386 92.2609192036508 83.1176173548162 101.508073646679 84.3632718259684 104.289767483376 82.4723214773541 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 82.7597100243182 81.5264371311945 67.8714201174148 86.9638488469708 97.5199278599232 79.8117219053042 80.2285178734204 90.2493107437953 82.0650906315567 92.877272382585 84.381449677593 88.2684125070937 88.2896219357062 72.6715538982977 94.6092513292332 85.0279385402237 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 78.4739428013521 67.6738374911764 99.1353624475367 72.181574327917 90.8023629762013 96.5373424467388 100.822008390408 89.6622028879714 92.5515468502759 102.401693347873 87.1835060412908 101.029521369051 78.3631461822354 107.758547926621 97.5752512466353 96.0176525647107 93.369581242166 72.508982932931 72.2929109825877 63.6708567183876 NA NA NA NA NA
"5" NA NA NA NA 86.3800254769106 72.6492715132136 102.966454494884 72.4367077881414 87.8433164849516 109.577012965248 80.2864014373167 97.5541348066302 91.1303224412939 92.2426308384521 79.0210708389776 85.1544533656973 90.4683346622609 87.2813360636913 101.875589401975 89.3482146781968 92.9456840060975 101.464928101518 78.9453374875796 78.7918413602396 98.3762331084905 72.4249405326879 NA NA NA NA
"6" NA NA NA 97.3100091180794 72.5259252832585 84.4505226262271 97.1760406255524 83.1032133209478 132.126138187956 90.3554966093734 89.2051689245529 96.6592928508221 98.2462747953521 95.7684633663878 90.1421269680459 96.8945739905532 80.8113121625262 95.0498723842856 89.0283600086794 118.53298347492 94.9244834897583 81.4237194911374 79.8121221215328 76.3979712018712 89.3884537677233 96.1536445818573 90.0972231019489 NA NA NA
"7" NA NA NA 61.6937601811549 NA 75.5761203428284 73.1421877247747 86.0949106887242 88.8029201114934 84.602661035613 126.134656212308 93.9355583570821 105.470908494345 83.2902688501677 92.7703531253248 86.2257676025317 88.8771197553337 94.4310337639953 104.473096282952 109.216734257004 80.447749094766 90.7374582903249 76.3123166579278 77.9397436176321 100.961387627293 NA NA NA NA NA
"8" NA NA NA 103.857297024824 72.4041508247664 103.897755961445 72.2349719369178 92.5062315853452 96.0030517828718 106.23628790597 88.8000623586014 79.4545980118325 96.8060102878607 93.9626134103066 86.372716568603 96.0060198610313 82.4425449206131 100.623075622296 90.664799749568 98.6105523799442 89.1144411601556 86.3055172461115 79.1738350804149 72.31664484917 90.0536420208031 NA 88.2657987925142 83.2346958596624 NA NA
"9" NA 70.7492380225633 72.5149873559923 72.644797314132 NA 72.5096202520007 96.8480385630507 94.3187365625116 82.7532906774947 99.809921696561 78.5746258418588 83.8008624943593 94.715459885637 91.6903473131545 95.0343701699629 98.5269277510761 94.5693775218618 102.806655897236 82.581809495518 86.0729902883516 78.3604033548048 97.8851347589279 97.1970867245096 78.072120163009 72.597801097277 78.2651283556552 71.9628030695629 72.3727728316586 72.5622036299271 NA
"10" NA 76.199209185264 76.6305475662459 94.9296077499568 NA 84.1278865951274 93.8105152936705 98.5667907711721 100.257131904453 85.6976914714 93.5965712525067 95.602434394362 97.8472336227059 89.3439269004702 96.0804649797344 93.7633975671997 98.2134140657892 109.694414567497 96.3969317271464 95.0629324490459 96.5601062226027 112.740373133597 96.02125201236 96.216734742995 72.6393882336679 72.2892251137266 72.5483042184915 74.5425685212465 72.6701761440378 NA
