"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 229.173076536758 201.287379561101 231.331063962097 192.951646097724 222.293756542526 215.29901217446 187.441189145058 209.628743368304 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 227.180724779924 192.086129787354 244.224058566011 193.510687263309 184.311243761099 209.63060486238 194.628222774633 215.861709731178 199.830465174459 206.52433649883 203.751617809032 215.559068113682 259.924278204542 251.208285203962 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 237.337394603672 252.48764490242 199.534575849719 204.914323631357 217.461965650331 225.798743020344 178.85377384613 206.376629219626 182.505641739658 197.931174450243 202.138040894011 225.507523832416 220.577003058801 200.963468490053 210.43448942348 268.194382818735 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 239.774882676981 237.97779961559 210.822549492108 192.082871335752 245.64630453449 238.58262883374 206.673368408127 221.10861425868 177.261296333604 175.489140360019 190.035165248744 207.188179576237 220.523576795567 212.170624734208 222.98900501567 216.350205347654 231.173310491135 268.955868616928 225.521482208995 211.79580677717 NA NA NA NA NA
"5" NA NA NA NA 239.329894818655 227.426171230035 240.212830867346 285.998329538479 222.134717408788 229.129034271473 201.305076357886 215.409293503568 225.727356768228 179.450095377722 191.531773015911 189.421637040722 203.298533020363 195.090302800252 198.365006171574 242.387743220539 234.526907975814 209.250339613739 214.992022581353 234.218087513451 258.466325830382 228.018723162508 NA NA NA NA
"6" NA NA NA 195.323050321232 203.121105829307 234.405210496277 239.352080289273 212.047149949216 218.056092630807 183.219301946634 215.928943583461 218.739464720001 214.663885637548 193.738213907527 185.948728037047 171.925373467813 177.690029648719 194.433447134243 212.533315929397 205.022528981893 232.88938508713 230.880581123675 206.684181944334 211.221235111425 213.257970605787 231.392561965754 171.970570894089 NA NA NA
"7" NA NA NA 231.313538264928 252.796667139031 258.995258598457 238.750853605047 203.960659034965 224.7958274781 243.587849672436 209.564430986402 196.272455362002 183.228487891293 177.245120829947 173.622375793629 157.756580381024 192.970730383249 189.184832395134 203.759981104183 218.845125014317 231.847442623453 232.142575243719 284.329389166775 237.407313889277 246.143300956785 240.018934854599 283.519620077648 NA NA NA
"8" NA NA 252.709575367825 213.684033602182 235.441800730212 224.095605564892 212.786460636973 214.372676851686 254.409422685386 229.010775946977 234.204174493636 245.419899683584 199.536396876856 176.714678788143 172.509137804233 185.33143527038 184.287262297611 202.743409909912 227.394623811167 230.378961568619 245.721299435248 224.156096301209 230.986242747628 217.244488897469 213.89862084814 223.184619176973 246.173870361444 238.190791511092 NA NA
"9" NA 220.008020877103 241.08804234341 245.183910980988 217.938819209944 257.483225250609 254.766701133154 207.063786555822 193.4187279883 214.972895186855 236.789234205529 203.367857370623 211.969048991993 171.972582554853 161.309959102509 176.698161070352 182.356995262643 199.265105626892 209.011491529134 215.924983695692 190.630187755037 258.066415253173 239.396258649831 246.530850209235 226.474894581794 229.392572647197 219.486428116174 242.481551874893 242.262712726797 NA
"10" NA 226.526273907994 195.082420735294 246.936803317063 210.847243062201 231.196946576852 232.606536810593 221.478199252829 239.916697406519 232.791856664382 225.065148833892 212.078848389114 197.946858729212 198.288403463981 170.95557236628 158.113859909017 194.054835184294 216.78611495576 203.576065820014 226.654224025485 221.488968765823 280.555812842708 243.902319986116 232.789220246038 231.816709247222 251.86416720011 251.999175185595 205.688489615088 213.283004430154 NA
"11" NA 219.723964607302 264.199478132753 225.462363759792 255.656140595568 211.152013936333 199.301425038432 226.967659942996 220.762397628467 239.382777725081 233.835875229344 242.249250415278 205.817613043112 172.713343025345 165.059434063923 181.119469535366 193.246675000064 206.081041460551 218.05359864065 220.431609968718 229.567225920082 253.894951043149 237.356236920621 222.85630655413 240.670438481874 230.64181515876 226.500452787435 259.55117287189 251.657468395167 NA
"12" 248.375218893118 229.096440406082 289.586519274172 228.998229737616 252.290228026121 228.575790932857 213.510536169467 243.774740909534 248.46155249997 235.699299617234 230.339279249938 210.894038825446 221.496895628118 192.176976509528 173.331956231826 169.078128678405 192.755452820384 207.527153753515 196.031354170366 219.089928864297 238.300178337766 220.564177702582 228.405416144752 216.315276799218 218.336847338334 220.731097729085 203.006985765172 236.011939341518 207.071703651698 311.503207086417
"13" 210.123369473805 253.330476983807 221.288913896677 211.30912416152 262.000475980617 249.824061863765 227.420636257745 238.218895534554 231.444194816789 245.229291486906 226.525302880994 189.651270172716 205.169392384903 204.455091688535 176.402790431442 172.015779401539 191.994133657352 220.081677408257 213.274847580838 213.517907489843 231.879946978722 243.087489079904 255.316489048858 254.174652211177 233.701646407432 281.188126850849 258.55112092021 241.412230420744 203.48846422756 245.474156268687
"14" 233.572571641958 234.342453564379 215.816293304275 226.724886729556 212.738645632297 201.456153114946 255.467639574814 232.455799896957 194.759949435955 184.71345372477 219.723264971514 252.307853261966 244.260071950008 197.402054544104 174.572005985967 174.303780511068 198.596801071955 207.187798324678 203.95025819244 223.813523605772 214.675032303097 237.589986539005 229.437327234973 266.06316302572 244.880837835994 208.760332652164 241.399563329527 230.223961008299 255.764409916295 281.486793170504
"15" 204.480620633748 257.375778915045 200.018664089061 194.520967170934 224.223765034136 230.074912204429 233.275358023826 230.815602860094 250.802235575972 223.677764383457 224.592146591738 231.576462336375 206.131874470101 204.083393341156 183.061828766064 173.822501345158 196.012278118995 201.528327434262 213.623254495603 230.911488428144 266.353202935336 245.379168117792 256.404781470933 236.623191814352 251.135440942163 237.229257699174 210.955160158674 259.014507883124 235.573337224451 177.692072576243
