"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 119.535983518198 115.150414360951 132.249219955397 126.212333418639 133.296131754497 104.401550167879 122.130605089155 145.947910018261 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 111.049196985251 129.485658280684 147.524801101693 127.234204245904 122.492103749789 107.487031196056 112.168184325725 112.705360377073 114.552849681989 130.33411220348 119.679483099854 134.325988714113 153.793819916267 113.102564440903 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 195.009110182576 140.730281194679 129.661754648539 111.044730653782 125.944183253868 123.718169335154 111.453850580968 112.564960461223 121.091467658577 123.517289584044 109.055270621151 117.447303330947 154.103736155104 117.862315545148 99.9052553869798 109.89656280035 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 113.513300020955 116.214011796497 139.986544374098 137.783178792822 102.540015341209 130.74374951535 121.736864406721 131.367660094601 117.219869081551 116.979660000532 122.701158245594 108.621885402378 128.886424563582 128.315293646844 124.684825688759 114.564533142439 108.514983986825 93.3499010874787 133.936644012284 163.750763764696 NA NA NA NA NA
"5" NA NA NA NA 83.5059656377585 90.5675550847066 173.585061179759 116.837572998442 124.916320583258 117.326065264154 129.14773339458 110.873070302004 123.685212580262 108.79854423916 113.025356853648 108.749951048693 115.669324055643 133.179861230043 135.732608716679 108.275377879658 170.312683958286 134.101139197452 149.406591812567 143.963948613168 99.4710161023883 84.7824577463564 NA NA NA NA
"6" NA NA NA 115.180675333164 106.53772167564 106.583906336712 172.913462219069 148.864211222423 147.402719604999 159.131749809272 140.271381318312 127.598330093089 112.166606070254 115.236155532742 100.360344906687 131.885785900555 109.415235745191 103.713734530206 126.681018729325 120.341203572564 132.939428076831 103.30409310514 128.73930821407 137.69581106838 127.048715266745 151.232720214797 90.9582935699461 NA NA NA
"7" NA NA NA 112.78745697805 113.933053418106 118.179082539331 144.359840931156 137.498121951484 110.87758518795 118.277706245274 110.064799590874 122.689135388283 117.280087706963 124.9302678479 107.294796821114 125.983416381627 114.434006610158 126.246418212168 126.343144241297 164.807362835073 139.358565067756 124.778271630199 116.665260673673 150.446753483962 154.344053413313 141.188055857696 105.804181030954 NA NA NA
"8" NA NA 159.135594437823 173.758362779275 106.856366028282 118.051191042084 97.2542234551778 108.600781421886 132.543915955179 128.873591443249 142.627294069278 133.312302031509 119.400348013416 121.773101789984 118.091829731109 120.16631297104 113.802407168714 133.251524882634 121.02643732823 135.633042451627 114.409708704287 164.968280881745 163.276739422435 148.371188238379 129.816639786003 137.280032094182 118.443353381174 98.7173332690458 NA NA
"9" NA 75.0997402973586 104.634454589445 123.532382134849 192.965452248688 110.892016140121 113.102559884661 136.950947234315 118.780386951822 139.542420286247 144.835743839932 116.747835967128 130.380084326942 115.894854562305 154.567589772932 111.838231449599 119.770565961338 135.296549833995 126.825630221447 133.015074329809 145.380077363274 132.044666653602 136.619076747428 108.988460790064 129.981451608489 170.34015239393 178.871700050175 99.2010590411302 126.587447840837 NA
"10" NA 112.199544124411 172.533225089153 109.762721367138 118.933349181294 162.320149923053 122.620199994451 136.334158552298 156.667307044151 123.8493682411 141.82119232066 140.018847828353 146.245512364609 114.895104539216 119.135550880361 118.231786348983 117.64155429242 137.497005786096 128.515959719939 150.329815246153 137.892374973536 181.542025522231 149.839398612108 185.348559415012 152.99249282792 216.417709085007 121.77046554323 131.844537403511 98.2865559312435 NA
"11" NA 131.133377737483 73.4186202038824 116.843304401982 92.4833145313547 121.130036705125 155.306836309695 158.485100256314 125.244279161086 119.497190192304 130.886572662571 118.004184655095 130.756107064048 117.987775943679 118.342093843956 111.362926117161 198.85556145712 154.8308726238 134.680651262226 122.096478741572 141.507859369654 111.579564476121 108.297322184628 147.800091554282 109.050945264266 164.903188617953 161.650870649596 105.939857232581 109.12595759985 NA
"12" 80.8507919138761 136.16392115207 211.310182061681 164.11458649066 116.06674653923 140.859950865424 161.061438450607 130.327431166932 129.444870041899 115.367907360132 138.47001734689 154.837929452204 134.749436674569 114.713550865121 120.465951213425 114.682132347612 130.367110722823 133.692592146893 135.346176553876 144.086651887616 150.689088178863 128.029182816524 110.316844723742 143.784831825291 134.731014580294 123.67241704693 168.50266068413 97.8117063252809 74.4482988245022 110.229337695599
"13" 86.3275765456257 146.849882111683 188.192536108007 120.7103009816 99.3300768020408 125.903620651106 154.060951487861 164.184548450296 136.878419460379 132.988023114066 165.826169717622 145.466116439526 142.416316705945 122.665498587377 115.889509346783 120.138431572974 127.50369513268 125.568591962168 143.911512593816 162.361692086506 151.326582440835 154.932345300832 156.680901279812 138.197196504179 187.890252101404 133.091970014205 176.270373399898 105.414616924366 74.457691365718 100.005742767985
"14" 135.786396880096 77.4416559289236 119.079441272115 131.392693748156 92.1377316316443 130.616870852833 138.926958362575 139.531022233416 140.601202140703 150.517069131598 158.214220005086 131.630809334324 132.459125437549 129.086357219934 113.1213358514 121.71973735743 112.451016496664 139.328755704669 162.918471102901 130.966566930286 142.465130906364 145.375012456331 137.409460793698 144.291335933405 158.659368654359 132.951558762457 112.726595732033 160.789591460909 157.368987460458 152.946173645678
"15" 116.260172151139 188.844141343575 153.312863139938 146.607777580733 129.035382080952 195.76608378892 175.181664018672 129.51447204588 167.522613249272 141.87542522148 161.788774004822 133.456163388978 136.327276254095 137.458933886199 121.227444512419 113.642353761545 125.036359993565 138.533437709215 148.532460907388 147.236796513973 138.654790595526 136.47932140347 168.312913746077 157.339413177028 122.90547455766 110.218387022986 95.3509716382841 90.8554217679835 78.8959663988722 165.835815995303
