"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 146.37518916628 125.840315055355 139.791177978019 135.054887919386 148.234384377526 169.271140067886 121.67880276138 174.297916771814 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 153.315218226216 171.373134093697 156.512178076874 129.76608886577 140.5197990468 131.154493450826 131.377579741455 166.683870315054 159.341286829799 143.989235761808 122.115657534408 166.412203454675 147.303655361355 169.909568394666 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 104.878558369686 123.338198867207 143.032921701431 123.563157849865 163.073103778911 140.53964278487 130.103252446295 124.583137411919 149.610124160549 125.835262436075 156.836933007674 124.362522309404 134.206097397976 159.248908081213 151.95177980974 156.428397002984 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 92.1867012241844 100.739155233572 163.061492021011 119.344357361595 175.896774280147 136.635469580063 127.769457289212 131.013386792757 149.527967202111 126.945429392029 152.672275152642 158.33846391451 132.515492422479 158.917429339697 112.303707121437 141.501594808623 153.546123681533 143.696808424059 199.877468424019 160.848697845601 NA NA NA NA NA
"5" NA NA NA NA 138.21258756001 159.466868589686 120.461755118678 197.062444672754 138.782424516852 137.284055741657 162.828697111038 163.423674028734 135.369300535497 132.372098872595 136.378234830107 137.922488001172 141.234154722291 150.374065831141 159.758816533977 124.790030691664 140.323198724126 119.749955198852 198.275919266729 117.043980723363 122.660391929417 88.9765510919402 NA NA NA NA
"6" NA NA NA 94.0663097011384 171.582752918017 114.810765377296 134.417188501845 119.070768123968 188.202517227508 143.623502137158 131.380992424708 132.983345391076 159.825530115036 180.359267721589 133.571187571097 126.889782649331 153.019973292108 152.134892723121 142.779186421062 138.000965743966 132.616027959431 125.703064872061 98.620071432669 194.599881486781 109.185950705637 169.223840845616 196.411519827082 NA NA NA
"7" NA NA NA 164.367620841625 147.903755841593 160.408603383653 157.197246786568 156.507595432422 144.274895246425 175.092792601498 177.571254368678 156.881558417834 153.407989374451 145.582822934363 152.280339138844 145.176651729083 145.608175797151 152.676079486512 135.193531072223 130.344653679682 176.105066518086 151.330662827113 134.45653782267 140.950624228352 134.999166064238 320.454124987995 231.912887322827 NA NA NA
"8" NA NA 90.0508430408298 84.6971177007117 138.972827748872 187.638586349007 162.896833127141 138.168982816611 141.399876797292 157.443805283203 161.022203420363 144.163868084793 161.764678315121 147.977499404912 149.650203137734 151.430740441322 142.131103097121 148.14641802347 157.040058996805 141.860545935673 121.048155303085 90.8145327287039 140.646765387475 142.660528938135 130.441029767949 122.368331640238 128.136847914494 100.234982276318 NA NA
"9" NA 97.147743652255 185.775726872332 131.570369806256 136.823296056152 156.007876771333 152.17163255179 128.113057833542 147.854793499729 133.130517596423 161.754474897479 158.091797927062 160.747943846549 148.613505712238 140.288659470508 156.770115050626 132.059817845555 150.309184788083 146.750317358803 161.637160050481 120.528161662327 176.023425831076 141.961006920679 195.14046041878 162.127290535782 114.015991763878 153.960586648181 72.9008003292853 184.780634094712 NA
"10" NA 93.8116159064414 138.49366450154 207.766165687867 116.726324492234 122.661325031889 165.9425619409 115.019966373897 147.438018336578 160.960254468694 159.412468782876 161.577713606192 148.083947870724 154.244782275959 150.391165742824 155.823181437157 141.382628544611 150.334560853489 175.229477175577 168.279297881379 170.915701438019 140.005656222268 184.395005650133 181.547963191206 193.741139615604 165.954098428555 136.86925209983 130.181802082379 148.892155500182 NA
"11" NA 84.5677230634269 135.026817391438 189.416865232184 97.9549899375341 182.700348791934 142.895044058614 131.506205421083 131.744033625476 155.293101748063 145.818281667081 151.331206603802 140.20107330161 134.898735960547 156.723633689951 143.026084154076 140.850379003797 165.165984845224 133.930553780648 136.677411479408 152.072488001475 141.958719472341 177.925930842454 84.8790122122486 130.163508295956 130.156768975664 99.3321848802646 166.266130659856 126.279326149058 NA
"12" 164.434055283186 157.6436239123 113.727910030824 164.947550261871 136.404149118934 154.395506741871 134.178974495636 184.715933412747 199.50664041085 144.120556145747 140.005228882672 131.944991984298 155.547360955977 140.317342142821 149.357704288368 151.956636970075 137.949595801755 144.918298931692 139.937144747984 125.243402295658 143.633363348942 175.401394414576 145.170955411968 116.259589747982 130.509158384701 150.04588251756 122.280820570529 204.966495169695 137.564016216549 164.517188490514
