"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 176.213314598654 131.416838920927 145.52845222759 124.801791105642 139.474398675052 134.63740702608 142.995561970142 118.828784948719 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 125.560769498594 145.437074054583 209.039508866041 184.396128947822 121.650417068659 132.456769084985 126.655361132319 135.477702692395 138.547911388421 107.438768928636 165.408713779919 158.220211345244 232.916919390869 211.974828549563 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 157.348461383871 194.402814774168 182.444244044743 177.475952480357 144.641834070336 136.235555268543 137.371661418294 123.212985903298 127.343953317756 142.401584018859 158.807046700572 145.637632414412 171.237300050931 130.753035535283 219.75902370053 181.845339229343 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 155.003591650787 187.054722612714 197.657960238441 181.084585103305 162.801922669707 202.94807320556 149.900268334421 144.691337485356 146.857193174677 116.920975830927 136.235379585318 144.810628655383 145.26525530722 148.485601989484 155.255429685095 147.752925919096 242.822719595973 185.723371198311 142.195628009374 179.68257467879 NA NA NA NA NA
"5" NA NA NA NA 129.398154911425 175.197368268317 148.741312480959 122.845249690823 158.712295454795 178.648428910921 188.251987335622 203.389094831407 161.404061428965 136.284970779699 125.679344333586 132.205578619805 156.643479223815 161.902058855963 151.015525358502 144.2216366191 139.358478090992 170.591415818127 168.716325013429 183.112382445241 187.937560422944 198.191736467104 NA NA NA NA
"6" NA NA NA 140.909428446278 208.205948857283 184.865604970451 210.693269963179 168.562606280984 205.614371856364 173.48682785158 156.300436968037 194.029809725815 164.109665882288 138.418388406953 124.982189715186 131.470321064617 145.174587089074 156.537314306566 181.246268483041 180.984353864243 168.89696663593 201.335089435059 181.349540773321 138.947543670969 194.434689151583 130.687207509793 235.269015486712 NA NA NA
"7" NA NA NA 127.577875603155 198.121108478865 193.969427089347 232.806836934265 212.610556108126 172.874074809694 214.433622220427 183.461992648129 145.331516042132 146.99301838086 151.950734657169 151.493116637419 138.857324812552 153.752685570312 176.317354682136 149.650080950783 172.339736822636 171.999744062749 162.461789922945 147.240219293027 199.179391310153 179.140709618051 249.262232458028 169.90980203834 NA NA NA
"8" NA NA 180.276253130324 153.604558146612 90.3404774535728 195.889160979074 123.018176514274 188.639123827639 208.955335314705 172.037114048465 153.105839677706 136.046386122241 161.754238955895 132.545106930619 119.169531579646 128.868327938068 146.475851483147 125.473392940906 163.048966299458 166.254059749816 166.04404108917 192.025098348589 177.77894751771 200.221832605092 223.379905919802 204.926374253131 135.852791742865 212.264623497951 NA NA
"9" NA 147.67574822804 224.64056891106 184.658598620363 205.666076929882 179.20676037381 226.813875796684 167.506144271411 190.317863901127 154.243795387618 218.456341149002 163.005681364807 162.276866682566 145.538656790717 136.908584747371 140.825543405538 152.167706784954 162.248163351449 150.152845415528 166.190075745761 167.957121127154 194.648583234975 203.840370806504 207.450907405393 209.038483552882 139.209009077571 171.204496693854 162.595361873783 203.933404644478 NA
"10" NA 166.088805222374 86.6607915275125 206.687343746763 186.883433364258 140.195321727879 170.37620706662 209.048784834233 145.743759009934 173.706961253742 185.788891451978 158.873734668301 177.757029729466 146.894989658419 142.448252308661 134.587334877852 154.673690033855 147.716474841593 150.407776818708 173.218658412421 184.30988085174 210.232119328511 187.90522090346 188.345851633005 164.163600923381 216.883700449191 217.929975127404 115.313496480628 139.149715504095 NA
"11" NA 134.329416315822 200.3072044699 260.926530198864 143.124814382871 164.471561085124 185.484544674737 192.445800784058 204.877066606581 167.092708011236 216.091012472495 156.343801986674 152.825453459214 138.658384353662 138.878529976175 135.54815528258 140.492992951494 137.062635391992 158.492267580254 162.479781830523 144.221989284846 149.611366843816 177.060811560725 212.967435527372 190.185853023446 215.507160342392 195.602947105881 205.367068846949 243.083179153829 NA
"12" 255.352180871105 228.678636371232 148.449283844395 176.019077222307 163.114865770698 187.284628941639 172.091187038855 184.954702241952 162.045478468844 202.914431803364 158.07295757132 173.97314628875 139.505108804921 154.19450294644 146.708480052441 149.735093821771 136.355193872708 150.124590319047 159.716488494594 156.01193404022 208.893359264524 205.959285528794 178.316787567379 141.410938178382 165.990690162088 137.675704570577 163.959710254177 134.86023732221 381.345471630521 145.646749117041
"13" 186.208876651406 175.580023838798 163.793506660888 180.932782244835 259.833237429785 181.446224896413 264.750958621498 170.304365805121 165.112977908054 161.288212307029 179.038153512934 152.355861312313 155.904471106999 148.087822765849 142.061861369563 141.133733633883 154.909710755378 150.129197277895 156.215592375955 153.90469340966 164.409679924457 160.379670765163 208.538474285825 136.757952122723 160.895415214772 177.93042926026 284.351474196796 150.848443919877 132.799003462703 285.191140518161
"14" 198.100512733202 204.720105115877 135.917085142711 193.450825866683 177.485909733178 253.041447627743 155.986226007979 190.991527293764 211.377175831781 136.8660930881 174.471901496543 168.306721855382 145.322832835046 158.636727389416 140.474390015149 143.732052642031 151.548324651978 138.20383045776 161.553733683975 184.492223416491 172.856694516043 200.16678867233 132.779162823708 154.379053402966 165.142520563793 248.171861872094 144.843175624503 231.945174129563 169.627528756524 180.506154865949
"15" 89.9597822164745 125.230849657047 136.162992493943 179.948249105241 202.7111153922 160.228430967333 201.836395118679 190.877713533867 158.159398646345 183.424690220429 147.0125289488 152.324269780116 151.700687035686 152.443363827841 152.754625289438 152.344627588869 148.136778991477 155.4088611006 150.009093801297 183.55604954646 157.95237858273 197.379065900465 171.439132759135 213.297510592742 200.59437274009 208.840082358081 163.210008011053 151.819390205803 142.304317005684 112.226868959687
"16" 232.089499172943 176.039023488843 165.13922052349 106.236463648686 191.025174361318 250.291769338217 133.018038255327 197.631292588433 181.389710293227 151.373855335357 158.120321576107 158.846850748643 166.010350057067 149.85680810054 149.251564037015 152.602223203861 145.895756344879 145.335090114745 152.010134402095 169.040940637224 165.719916952373 224.460525671486 177.695431958458 232.794991685129 193.749801537574 187.998178630532 161.96440301474 160.874702123649 113.6426772947 110.372157724041
"17" 82.8067737511023 123.528459480847 183.055834876611 258.642814044033 205.390414612211 261.452779459827 195.690109028374 214.002380545525 182.786351133636 178.561552693258 163.918156672974 171.95949728706 148.697548209836 161.689038091149 147.153782288392 152.302302747745 148.745879283375 140.578053077366 163.675904259126 173.219362208061 179.905502332478 169.17621269725 187.482732023001 172.283592933041 169.134976821276 170.414570034032 93.9940277926009 155.302407031197 127.330119843458 239.33032790117
"18" 123.385774729523 211.388243719339 149.569468514682 218.432606093381 254.044562296131 93.9052700684624 195.207162653695 171.870044714437 199.023048688729 178.761989173744 164.411741574113 159.14976087617 155.110222628124 159.557345675704 131.402235404907 146.945050256049 147.531335318395 159.52310287822 160.639223165742 165.962584026386 163.943315737021 183.433362723068 143.523754774091 204.142623979318 256.99358797891 259.351264216128 219.544976240625 286.891916396775 190.224803028138 161.772086657441
