"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 99.8067485052473 130.617066263205 155.707220272918 156.292863207551 164.449487535269 150.085975943826 159.79532569736 169.04482637783 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 171.168129526462 138.841484112939 114.269572065539 147.801131450495 152.359444682108 141.388610863297 124.157644735587 115.873008744329 123.852669591869 134.699864672295 186.480967139749 152.52322183598 110.512781369433 191.085167781008 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 167.206150756182 105.848115173881 126.341914150086 138.495933971358 102.573609801195 143.842165430034 95.892439794888 147.008856961557 114.280247818311 107.35483918511 138.612955264973 130.507498014691 124.802207968559 134.498961833631 153.291019015488 141.071127980628 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 122.110613281705 99.8971441723137 142.629468853045 151.133656003014 149.197941663896 178.682272152449 143.793294647681 163.235320880291 131.651840244142 178.096935831333 140.736583795628 131.592327089202 151.399683669594 144.442281683304 142.225178867798 162.49203643175 100.678017030684 138.061796691244 117.093283682723 169.533817159767 NA NA NA NA NA
"5" NA NA NA NA 72.7943666817375 101.444339349711 132.476514804819 112.964650058659 153.454580241947 158.697341181874 142.404478551828 159.808268335861 136.475162464205 149.451500196896 124.580327410073 138.039626041827 131.339080333495 105.541627952849 151.110341670121 149.649609459439 190.667648124597 127.721646754256 136.562765023047 144.264194548598 136.766660290416 188.506853719464 NA NA NA NA
"6" NA NA NA 134.727508805395 129.993643338345 169.126084106588 128.597477963262 146.34617251096 151.079883919158 115.554903305261 162.936103031077 142.972540882534 130.074836050221 145.367154947966 146.691430108877 152.034465594221 120.996207030986 149.435416532063 134.440682081083 151.776810141358 146.56267217343 139.929764148151 162.762200044816 131.961975882593 106.6640349255 125.14262729353 83.6417418681684 NA NA NA
"7" NA NA NA 101.789557401579 140.606817950885 139.70017230816 165.507803549222 154.77741249186 170.970776801891 133.54125807513 121.210157476856 126.068952942195 151.071060191271 156.719887615092 139.844241981548 157.5044240504 134.015479235817 125.773932781246 127.729546412976 157.029577814233 118.142592028934 145.777399273985 155.631143008376 148.968866616396 142.29006972426 103.641580164063 124.803862560551 NA NA NA
"8" NA NA 175.259080000874 131.994887458573 97.9104866270378 133.814782407875 181.924969395198 150.384012053504 151.225349770363 139.962770761365 130.78286927556 149.144118808784 133.319592501822 135.00447304756 136.489907572642 136.885506407019 137.323642549346 154.188361852284 142.340678608407 134.95428890214 138.067026647271 164.839428045988 147.801715996113 140.881962646899 152.545705365418 132.254811413356 117.656091584732 154.807955675732 NA NA
"9" NA 139.685923667648 143.786684897783 149.862848891289 134.240155243012 140.479094334946 142.219392510111 132.727405876433 131.54113734855 122.239390464643 151.89676824734 130.908158968698 139.425074322495 131.10345904062 146.211985187052 146.363070037848 143.132277236129 139.562624575237 149.489947434028 147.917089843399 147.715143742771 130.601268200852 150.644586195953 127.942687229423 145.324679066252 142.785828998783 134.125942241347 194.76811404528 126.802366006324 NA
"10" NA 146.619331846348 149.548288064718 133.184335539204 121.27321304207 158.119076959861 129.434389053503 151.789311736654 157.585343472194 177.91195606175 164.327380942271 152.099419420762 145.860197448059 131.324888829736 118.830301241048 124.441673667997 131.393513982441 133.996100463264 150.335374957602 151.405917243821 137.358894542698 159.847448899532 159.1200901956 137.530847841993 122.442528390419 130.255767896224 137.489025998753 163.261830058396 170.884348340458 NA
"11" NA 128.459861766642 167.035726283326 131.07078556354 115.625615647912 161.165084385499 114.581873347973 160.957659880703 146.359090288239 158.128223003205 153.610963757379 153.200196618776 134.334245456776 125.250173350468 119.195854688468 136.328461292343 133.695348996036 153.210553109176 153.901391420612 149.4527466637 161.883723188102 156.200082223334 148.270264985973 142.572579050154 139.16196016271 152.353456574749 150.230549134912 167.615107678871 144.830234827106 NA
"12" 126.901733910351 130.072706920901 159.753848687494 183.005504903981 145.476333607503 176.658118106916 176.708154633133 172.184813839639 139.383798534595 185.930993379646 180.230176320921 151.641982685564 148.533787538563 137.220731256658 111.936665590187 113.518427281438 143.379713075821 133.52445224201 149.095364593745 166.066463972004 153.351400868854 153.335682625479 154.583688960076 174.309139799237 124.329316253164 122.803967054913 176.443010270788 140.863143019493 84.4845375527155 138.205289557465
"13" 154.018904594955 129.655120690756 131.12853545871 186.457431189385 126.998018584605 152.527493536914 119.43450825068 136.867982201574 134.541049151095 183.548234442244 122.554335737616 163.09051021784 156.901876293855 148.642957647672 115.56868041701 120.246093183846 134.521801467401 138.597185368079 156.879230668371 174.456279231832 160.188338300358 156.466581471273 126.65574376173 129.332462337405 124.180278525847 149.171226283732 228.90633286484 126.282946099149 106.470943095101 83.3422066255147
"14" 182.348904326741 132.876067149195 170.180232263331 200.436589789121 115.763328704086 125.661034700544 164.834937621091 142.053902568062 162.090692709476 146.166702593912 138.418615845124 189.868312764824 165.609075815112 137.336312110743 126.099615683109 124.831571370008 126.689828970915 171.733892457302 163.25250951422 161.377402642309 165.550052689287 163.256875902957 133.861069250791 138.591244289868 139.862320026046 151.690290959525 116.846842771521 151.305628882672 128.595858346493 93.0127571521893
"15" 144.090069737454 194.588830299846 175.134319341964 162.005268371728 196.869468676173 163.751758720655 217.205365928206 145.790382841158 160.319012888219 182.46172536406 156.401590847011 159.091712069216 163.222861017122 133.780433512788 123.340912113986 125.737672465567 135.661311612334 173.618537272008 168.355793067181 159.444605963783 143.931686993206 151.379009680955 132.227240640869 177.809696399787 132.257433061194 153.547649891735 93.0956198493965 137.263211893003 117.092260443999 121.790348857067
"16" 72.9619629092373 102.745071876845 93.7564146562057 123.08130504161 196.548903501205 139.610103627998 113.65479828274 140.237050809976 175.035761832997 165.864662803007 176.822914128608 165.784673544403 143.557240491457 148.101003008689 125.726760592356 118.806625094807 145.480119441559 152.604896774987 161.907850088099 187.774522331788 184.96956718534 151.290118182364 121.132828050373 147.390365011471 146.11323645603 125.984104742628 124.357812181611 121.546510547666 108.242752690647 112.239679857533
"17" 82.9612270670836 108.61558326581 94.035850003121 176.094264974028 133.916733592677 153.380194363956 186.995825808758 143.145660914453 157.984573185718 157.059028466041 162.191588509213 148.361359802221 154.401503265035 150.392201650772 121.94747754541 119.127561447377 139.263755727836 142.771000665558 137.574472082224 149.907377765379 160.373367928723 173.672198916784 162.812858058856 123.372741731336 175.670191825299 159.706227420483 150.584249990359 107.003181866113 149.589758844633 108.996533126125
