"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 140.876568056151 90.8040534288358 108.007884205932 112.626161812561 113.0368640342 106.239428343022 138.694293049677 118.494535540833 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 115.049292094797 92.4586220314091 184.01647350212 112.801886387983 125.046408585543 100.646593981978 103.418025622201 104.391338769667 130.584735186148 131.221483159292 137.529332918268 139.81714098728 120.092682971504 114.364827357507 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 130.76716370836 121.32215679146 141.964783932709 108.264594799061 110.931270123979 118.56122873019 120.810798134644 126.367259411299 106.286956651136 118.420352088331 101.935618156701 106.986943805272 114.543439893661 118.763857073024 86.6019438009342 134.183918762551 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 176.151548094246 135.729147558159 133.923205806165 139.136357558661 160.688908165267 132.921451727936 129.699472745849 120.646779745419 132.969253916155 97.5825782611904 122.565653359035 128.755734802134 129.801202663019 122.428431817179 136.091233152758 158.249108462659 124.9477704513 141.39877572084 116.599409522196 165.361997886879 NA NA NA NA NA
"5" NA NA NA NA 115.531146814784 98.1149867975313 146.962284625472 171.018988672397 114.417199346399 109.400090749358 135.994517213639 123.503602232595 120.289892491193 118.332588235876 128.03166175577 121.204841073076 134.967905621223 121.561915365152 108.37353209805 141.275734447516 168.46658740426 127.964311533866 107.036692420834 108.856136521074 115.470419330826 143.072733697985 NA NA NA NA
"6" NA NA NA 180.853494624622 119.165761705794 134.894065301316 139.586608242132 133.783442987667 147.619472623258 123.126438321925 116.980574928454 114.287108510672 126.17538911602 123.546297082283 110.608257046832 122.181549776211 133.559296659868 129.068554504398 115.857620057791 147.979555846563 140.899005361129 143.665618779524 103.975048700175 121.189107524672 144.509154896212 147.877736795028 90.1680673763936 NA NA NA
"7" NA NA NA 172.489595580124 97.314779927167 135.705456118642 179.17810227704 155.943783391339 121.097636241907 137.571720283518 122.756036948154 131.272458433428 122.092116114573 126.946596887722 119.564891353095 119.902718869315 118.018854951604 142.198260628691 115.380031581028 123.150447253039 129.94177232629 144.046848273112 155.69581844372 114.879694670486 141.464189490839 149.332845130016 155.96012632589 NA NA NA
"8" NA NA 111.803182826186 108.012964200584 97.0832243752936 122.607023434911 137.075811825131 172.04526293961 119.291817800131 163.84152182246 149.055205856116 125.400434045427 144.174774473264 132.017896535346 127.851537804432 124.264701876112 113.095989478669 105.200927074954 161.24858346297 134.338351040235 163.954223595681 151.811352133818 119.690955243415 162.294285077752 139.263437305897 133.672240618889 124.023294877577 132.423427848861 NA NA
"9" NA 184.029752773046 197.448834915824 95.5730482767605 207.104707983013 192.653267551505 93.7931146931743 143.973450035957 142.6235904615 122.053745187167 118.253279113618 135.703779337539 133.210538208033 117.845923534696 112.701317718411 149.728187630916 136.360834926249 134.996854504477 133.746670764314 141.200627786857 122.357064069142 161.640071461607 144.399497239365 179.380125763969 137.27066655531 126.733615026668 116.808055865984 116.629707685121 157.236702387496 NA
"10" NA 72.7943665080791 130.361621947197 130.019196542658 149.27453857786 165.066180868106 114.133465748433 127.551831949059 112.764669724408 146.200546946618 120.800504626021 110.566781106198 119.345789035834 139.443440778057 123.575874301222 125.288920136823 147.746317696574 128.22000567506 156.728025174889 134.147733643079 136.144817731015 157.405517058279 146.064245041266 145.063948730433 120.266915614298 198.463420697441 106.205730461493 129.59555903835 124.928371256039 NA
