"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 137.81399963512 166.045263673494 136.482249260373 123.421636057212 114.086115134257 115.104217098514 131.886171003234 106.767824099205 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 154.896657188074 150.96859574369 123.962077480085 173.533842166032 125.078673716007 127.246443080272 109.936465560128 123.794087531967 143.053450468666 126.191386180137 142.23876380076 136.758367140039 142.334434941335 106.97938608996 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 152.926358896677 168.256435895734 132.346798738051 129.17561649251 167.347581331779 145.251156706657 118.065863436819 119.973698206504 125.365910614866 109.591177827352 105.047647013295 122.49804026296 133.2392597475 142.631104864662 167.222650248734 137.311782236791 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 116.604501066967 184.434507727065 151.61873909199 140.5944755419 156.897596782834 157.051309358027 142.457463111512 147.081563732124 121.960880344625 127.527672026045 132.187670479743 123.294197480271 141.117289147448 143.58354267327 153.276398091313 148.826112101073 122.024402602583 129.043336393426 150.122802399373 112.696690985474 NA NA NA NA NA
"5" NA NA NA NA 157.86052596292 224.236798668086 126.538156535121 158.075481587539 175.587360276881 143.527728743069 150.278041161719 155.168304392787 147.494291618759 118.739357212757 120.75572079304 130.438120904257 155.977195914176 126.569417624197 118.19052855059 130.264768786048 129.825902019873 118.784899603903 142.665331760918 165.260640389853 137.574625161149 213.479982676335 NA NA NA NA
"6" NA NA NA 125.426570697346 172.979616273228 137.739305847491 170.013244548059 163.745494831322 166.207790212204 139.679426021327 138.904657371211 142.724306629939 132.621047201085 134.353495675002 121.565074321822 133.412526933179 115.616883076724 151.023173540142 119.41714822679 152.019194468278 129.943425776741 167.044738244034 181.009183873192 139.860571479049 108.52279512621 115.081554573624 153.035929841629 NA NA NA
"7" NA NA NA 128.436016012677 126.208735382134 149.077908303579 159.910004777978 154.826061174305 162.378386387939 142.523829647343 157.994106046947 117.685662217268 133.80961224517 131.68255359843 124.307224133593 121.785577273192 116.957469776339 138.525550366619 161.27944336787 132.416148133652 123.69952669191 143.548461178644 150.443746144141 133.502480662753 141.968720642833 131.004494820714 174.281387227143 NA NA NA
"8" NA NA 151.074571148899 152.967729687477 153.516414486015 169.096454170919 142.567061053757 149.289320416626 132.266011898978 143.834643822426 122.210480999146 135.889824982339 128.76437101109 112.919699150591 118.460666244504 119.543140829037 143.500607293305 140.02485969999 123.202932329449 139.063294854845 185.637737099146 168.731718852454 149.426849777691 142.397187095284 135.480719637368 125.814012776176 117.35932534059 146.968085140132 NA NA
"9" NA 128.002227072238 197.757452422862 219.036345266957 146.548937785448 132.234521241743 185.142109946279 164.242606499464 145.185015855825 169.339810876842 157.870779858397 155.817461130465 162.426977462281 148.503059246404 128.53083321732 129.754966138875 142.172817651902 151.06195308499 140.647276527135 129.510556970582 162.015617128372 170.082063237276 119.614937605455 131.37606971744 170.228255032826 155.943085350887 104.475841784454 170.913297426956 87.8990809919969 NA
"10" NA 180.929039864662 106.103828858188 154.399997371529 154.987119827583 149.897240376347 161.638367399484 134.859614985768 126.657721247887 150.91965612552 157.803365114004 149.060807491662 124.055432869541 129.608555469201 147.271666177691 126.40345646129 126.271398410258 113.258877682287 143.818635069778 145.591628270267 170.844846427764 131.330132458805 153.998515199104 164.604786642251 176.755055251501 137.258731472309 156.952118418946 178.431313249553 173.618412457337 NA
