"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 158.810261501823 154.014056474755 148.999548361652 137.585988189016 114.58786021219 168.738630531912 117.721403688021 142.78445735781 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 151.543610826502 172.526792978892 118.522524434681 132.484083146664 104.121610634468 127.769225376129 122.391923358018 126.024213032698 125.88521734886 101.485431006758 134.338848318166 130.389322119304 152.864773947497 122.965865300552 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 146.839704947516 151.534242890246 129.380509329635 141.968730653381 150.79070699031 125.193823050761 124.637506532027 106.380125471811 169.705188802085 139.375741734196 150.668571279739 131.111152727693 116.925371151849 148.976059616125 117.979878407192 102.170478430974 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 110.806473278239 136.265878404324 104.810056378723 99.328218100966 126.858253739671 109.73591042204 110.906525926749 146.673698483726 134.208372807737 122.542311417657 127.529168097769 143.178603855009 114.732077136595 101.252220106831 108.966006793088 137.464756082406 114.55374649252 156.696560710407 120.907289343952 149.536006732627 NA NA NA NA NA
"5" NA NA NA NA 166.534556424079 91.473768468401 147.138171234959 118.118404042043 130.239610945724 131.250061860769 161.052368863555 119.323064048801 122.643003245249 156.577467854518 129.726488547688 140.339183025149 122.086856989946 144.366182342563 141.650633973113 143.091695176308 154.206036007556 121.177740402509 196.293577028288 94.610689384786 146.898338807923 218.407829659169 NA NA NA NA
"6" NA NA NA 215.29839438175 165.610867712993 120.089693929037 117.625213376602 152.420595398011 133.111171776694 137.052279272686 144.862398052455 169.687416168468 143.813757806308 136.130224248899 113.914087889762 118.406353234448 159.77996887491 107.588989392964 174.848682181414 168.392376296612 98.318939826089 129.381717222514 141.545909347415 106.61397733973 181.932849251418 128.84520463411 145.360734365307 NA NA NA
"7" NA NA NA 214.168539407837 138.163075153931 105.116255854404 165.449049803613 140.633939399575 138.293118537181 154.379954402279 144.439582127215 155.486471379597 128.249278719882 166.658324165356 119.52646659338 123.183703644853 147.561041651174 127.954919801273 130.521959706171 100.479864370845 138.655992879003 127.040975489037 121.466232648043 165.953549121237 112.261439339144 97.4394559966359 188.200899035569 NA NA NA
"8" NA NA 73.0115205137148 121.950327993778 143.241206254651 113.406603700352 107.158503918688 142.951654088071 126.644406432343 118.988909422394 148.24438693008 149.984647748663 145.322176540567 125.833837110948 138.601519364717 127.113240351336 145.000699617767 116.066829847208 110.035801447322 150.050980560494 128.717260962935 105.719447167467 152.926909093231 209.053959617713 175.13238696446 194.713084938903 135.131596659615 118.507714777218 NA NA
"9" NA 206.833735610874 146.37482014347 179.275586528222 95.5239811664554 178.353794122862 136.126929201575 163.269545187325 130.711281894291 122.271748703604 137.670499924543 127.065630375597 129.945069637128 128.981325423374 138.213570387117 119.895443043462 132.454704584415 153.793819634337 113.827263920678 135.557739736913 134.958574822084 165.025071816021 135.578288645957 201.038655501405 165.506011426383 150.751235006721 152.762400833642 73.7538017765227 72.7941522252165 NA
"10" NA 136.507319901562 83.0748583022473 112.135778265615 172.898554426945 133.770122078392 143.195999852527 189.298037257539 141.664669757485 158.188100025868 167.059938265296 126.971667639986 169.478816293784 131.978246179046 127.828350787604 145.685842516716 129.755437106434 136.025424931389 137.953779968511 107.18740634556 103.03863944182 152.161439193986 94.1066552128254 188.653093451138 175.81887401865 107.306939744171 106.571285164357 110.314163646107 76.2477074860855 NA
