"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 144.602396057986 132.915415484723 133.060831984122 132.042490083951 108.219126568157 133.561939113125 102.226914053843 123.978533598688 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 105.164520651705 156.78197921705 113.391863672188 126.82298942216 145.765953196317 115.44838616705 146.198359960315 117.270105515715 106.628543207032 94.8231729374301 132.178589723413 137.912446506279 142.637209554191 121.013083563017 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 129.478123587478 117.874268899301 141.805066550855 98.5898332097034 124.950837425722 108.390978602558 131.467158825134 112.573246468832 115.275000653745 103.840497616567 106.132523041583 149.679167167771 112.63947164997 130.318492760931 132.520564419577 121.242282557189 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 125.001556078651 131.232808856518 128.818977663411 114.559608488282 102.048101982059 99.6151133140466 128.539298139998 141.250135800379 118.472850528938 129.133531013115 125.512567763051 129.806772276033 148.954615208643 122.623216696237 137.767479942716 110.735536665581 120.930462131194 142.060513238806 133.853003398285 116.66353580032 NA NA NA NA NA
"5" NA NA NA NA 178.627908855229 109.548008565711 123.36640316633 114.538475331423 166.553323862146 144.084553520554 117.495375166424 113.75565740276 146.834963677207 125.337332740328 112.81447178356 109.23073986358 128.793397953692 106.36254319398 109.958712679645 135.312058907921 141.560354759014 131.437609052854 120.336965880828 139.410636688421 101.610172643837 150.594902035053 NA NA NA NA
"6" NA NA NA 89.6810650941306 101.947870281586 131.940449888323 121.57275136244 136.22796729324 115.949838021749 147.811616272 103.059885203188 151.652061275047 128.548389573831 152.712990287632 113.19905640888 114.535701056884 128.841909099295 148.53435023416 119.365959360914 115.959197227356 112.67574599812 139.883019921594 123.471800296894 106.85491972969 141.388657130031 141.600776845828 104.156609147502 NA NA NA
"7" NA NA NA 124.433976674911 104.805885850591 99.2746737318549 109.32128681618 146.495029741266 124.2929164242 113.551965922685 116.044453580246 128.119537142958 149.863726146452 123.6136289033 120.080215569571 129.19053289197 140.105722759177 128.078395091728 154.092292278025 166.871873455972 149.614847826827 126.173931337038 138.722705558848 122.955799043343 112.488978086088 124.73849453391 107.580552064983 NA NA NA
"8" NA NA 122.781799430026 163.648809646617 171.723248579624 157.922024803574 107.954105276813 136.51344573863 109.135568001586 137.938028763563 123.469528149819 134.604637156667 133.497620268887 119.991778493574 141.770290914013 130.336309398729 148.303005093399 112.683669731036 156.504975484638 126.929870257919 125.728732455358 117.320374726868 130.218543146765 137.783677953268 119.782712358632 85.0415006259025 104.13379272324 95.3058976466273 NA NA
"9" NA 142.285163730107 96.7772454657008 112.297491393808 93.8983374826144 149.473612600109 147.884049651427 122.876951599262 110.253459128511 114.381712741583 130.200583917592 135.814619172133 146.633155671208 140.684613404752 143.866773443891 136.601981442095 129.130402751828 133.956847916364 144.759140436638 148.5573115044 138.673173409703 150.852795771195 149.399018026289 121.112066759253 90.4514678440977 132.909585203748 105.89756931231 142.657229932897 122.050531239758 NA
"10" NA 149.724747427768 147.932305843901 153.772679495014 135.87233434247 143.730257873647 98.8062882739086 160.239236603075 115.650330837358 110.651284257371 130.684654235706 124.15713205266 122.362034767869 140.442760630805 127.388864049338 124.975993371638 137.826413296137 131.441613649321 124.473624431014 141.815813277869 143.534569066885 152.278011639828 115.416562828972 135.354217729721 139.260572414207 111.099496557973 190.901137613052 103.779910486051 115.212800464426 NA
"11" NA 117.562541735773 104.863337762827 117.697341678205 126.348413548831 104.579446058888 103.685300059846 111.660497598854 131.810043244713 132.273480838054 132.0391773452 144.540673731934 135.86530584049 123.929347675337 130.423072872798 136.56693775237 139.529956525779 151.524097992741 123.74563285226 144.316364974269 110.520251311138 116.821065634416 125.422458644797 180.061081730306 151.834414560474 91.7652850042103 137.234406279967 96.9642289190721 102.393237280788 NA
"12" 127.134056725151 114.723156618916 115.275751832519 109.670058393027 80.6649195285923 118.103427505672 148.188415962674 138.051904800899 122.689828583227 113.630635676917 114.692149857808 138.95643251279 118.164440689089 131.094688467198 129.141646292932 121.186654385457 141.546328150688 141.882505181286 158.528174139646 168.340402374938 167.765919015877 130.815736006183 147.429550081615 131.677622342032 115.390612351723 147.38299459236 173.636228207628 78.6486031555335 106.661934125313 197.729500998134
"13" 130.487173846146 135.276779006056 135.900409914531 132.360445422483 155.100008817385 113.48617541834 124.618106432636 133.111045428102 142.686305220045 112.97808940842 140.53364730355 148.942038115188 140.944654856725 120.574183504782 127.679177486141 123.23049799992 140.211538259899 127.767834305785 107.671364554289 149.485235893709 126.087638999058 140.404590710915 140.224721633243 90.4263750601529 127.053358019824 95.4949664869705 156.619842052332 101.30725182456 75.3792826488696 72.7938300408896
"14" NA 73.3090553964292 102.397960246612 151.69490005166 121.15586933767 163.93643484341 134.020656538487 128.389125134389 124.784056402291 125.453008439912 154.411375105226 152.183285776972 131.507173302875 119.779491984139 126.525240640444 125.974322073788 134.25256795127 131.975450310472 160.49616519048 142.566382024621 134.022512350873 132.48791736719 142.724306030535 119.35284065777 115.684163772412 156.509253495803 111.018234300234 150.518234333235 113.898752079331 92.7007212211136
"15" 145.930978444875 94.4202173680402 96.0840750971365 122.40394128774 128.179154865624 157.673393323981 112.390312042994 151.45908478264 152.225885896141 171.152565124519 153.533930954643 140.178883279945 127.950241955165 132.736184268428 126.654404207838 120.088800681497 130.545695059321 135.791175294777 139.451042148681 145.754931065477 122.315630032783 136.718204829682 143.690347393138 139.148074932962 141.94926251693 119.315684778564 114.503132246344 114.782363317113 112.295306822109 90.8543935271853
"16" 155.847094042929 131.216345361364 123.709493200396 127.368678830924 137.900954710113 107.82232077953 109.654871418597 145.984288045957 146.465334009544 130.088393094771 133.006576894833 140.187652921641 133.693535615111 127.975883050101 122.591865006959 123.328124530162 133.580111771643 132.544918349731 158.021070875229 152.153273466509 143.730326597206 138.064840120204 144.256706452099 112.179492110604 126.941964478276 157.191182140734 131.124326551564 115.487216792497 100.945543559307 129.928428356492
