"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 91.9839401975616 108.061352714934 113.472759389535 115.289299506335 146.598149884651 78.829305312365 82.1135462356812 84.3421760923598 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 88.7593166987536 76.2663261371854 96.3093089401568 112.469962311965 92.6833495577259 97.040449068139 95.8189337305865 86.9736403462517 98.7879124526492 102.998011126449 75.0451600597228 98.7658050386395 109.122608128748 88.9811200450075 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 114.865039471172 115.806593193142 105.096465958125 138.56789143859 161.138065724108 103.692234230698 86.8385716052161 100.119963557524 106.445357410188 130.924646291187 105.456397702984 100.353134662016 100.025690642881 100.011106372458 102.52009784891 126.053728468684 NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA 84.540434938282 111.613637181515 153.330558745163 88.3385333022957 126.277807954188 101.103236267198 79.6280196150938 127.460263831446 117.580998640988 133.807401431069 117.075270851061 94.7367716090888 74.9291341653415 101.50096767685 95.6434960913991 117.608554949185 108.782866210794 72.7559462088726 85.1344082917759 NA NA NA NA NA
"5" NA NA NA NA NA 118.746819548917 75.8387047100876 100.191127386785 124.614903185732 77.4315900657155 111.25721599469 139.091009250394 104.412617306313 122.530532223099 109.655241821311 105.384267307503 97.0963384841821 120.835654161384 111.024736954551 96.1344922606448 101.612344212314 87.7481042260414 72.1562632682427 80.9444382611956 72.6946894416862 72.9861638436751 NA NA NA NA
"6" NA NA NA 92.6080228259548 76.1358099102758 87.0708830725326 NA 79.0794943557753 123.553955989397 94.8531300251534 138.179316026622 99.9940858824218 99.8423134990143 113.901391741753 95.9177027701103 100.616325360243 99.3455303922559 100.927061900037 92.8698101186274 108.144062473349 74.9640861231175 85.2788962151311 125.689997969744 90.9003214741987 103.577209594208 93.6904547818288 80.3302994619161 NA NA NA
"7" NA NA NA 73.769463231145 145.18043842498 103.843803507577 95.0229457742121 111.1800689279 110.071585648255 112.043558883552 95.9935460768802 94.5572937750395 95.2089398445016 89.3915350065111 98.8412321522844 101.606986766382 85.5895093451018 122.716602119707 105.583978086084 98.210649885216 101.179676416503 77.9998121038129 72.4690100861842 73.2295432096274 72.7918814667785 95.2618186212961 97.6288920725537 NA NA NA
"8" NA NA 82.2423215293892 126.894549325157 72.6054546756296 123.080911971158 98.9951531927279 136.585724306991 129.434921435654 91.3600554055974 98.7163622428722 132.765658499916 102.03284438242 108.141982853122 104.278894078238 97.6376960261202 125.981657360167 107.031056418897 92.5194758719124 94.2524944474839 97.22894745826 106.445896373974 81.0320342341522 112.485110542104 72.7924482868149 156.15676626141 108.939669049699 NA NA NA
"9" NA 73.499388267893 83.6893470516669 72.8221450781643 90.0077172636257 72.7829558840258 122.316000497567 72.7928939935854 131.796915614174 126.707392213234 111.760593247874 124.025492561416 106.579308092601 110.184404078794 101.236648752849 81.7223029268979 104.791298735637 118.417188683542 127.549664061709 109.604411257205 80.7500926021206 115.866074842565 79.6596185596263 137.081310287148 85.3359630063394 100.764478632434 174.73287595905 72.7830244886683 121.85439077563 NA
"10" NA 72.7767833364784 95.7575228854439 NA 75.0641557765242 95.6930582686868 101.865268576914 103.231051316366 93.949678767346 106.83803737403 119.614256875477 90.5743786505967 105.86335121632 107.454600457129 107.469590001475 105.483823752962 122.790222200385 107.638332133364 105.486706378227 111.673818201169 101.94371791071 84.3801837104519 84.2180600288072 99.4867464900081 94.0298362729055 NA 120.45769683545 73.8194978595024 116.887059699769 NA
"11" NA 75.6489160049307 124.855080239287 100.653249039628 91.1439754274679 91.1318110167884 100.824595568899 89.5046845938196 139.196490752282 125.523294146817 119.021889972371 113.357174136043 101.71347715672 112.342297177313 102.806827611099 108.227859000679 109.46982329546 104.074193986932 81.2066863175988 116.444925916351 105.86327269 144.699477776952 107.182806395443 85.1653957052418 145.940030812855 86.7841761073459 79.2793204161437 73.1035106172502 86.649670399149 NA
"12" 95.1685272255649 73.1914898084705 76.4892421054182 93.1574844343357 86.6614088648688 84.9890346044967 109.269747702642 72.7938224112431 110.078765624017 121.867052818113 116.889028055168 141.25073967046 105.523928103462 105.385730967163 123.885848554848 110.209802812278 89.7373588007397 124.468256827359 113.328185762687 120.974126130416 108.697656297379 128.512501856317 83.3130989279123 81.1514423084162 109.65562473895 73.7473231825391 72.7567372634579 72.7616798097533 77.83294528675 84.855978064632
