"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 113.931050380711 123.607464592401 168.771011447505 122.706230655293 157.254205740377 159.853439287999 144.279889087907 151.079782823466 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 108.961813540934 166.467751206364 159.6523179934 158.503791004383 111.627739029153 165.60624998757 143.590718543254 151.913413765573 108.161294011391 136.009120861076 131.929442571603 154.164182828397 157.545032764195 161.358717766124 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 147.942486339239 155.077157975656 142.522891403889 187.701917400096 157.896823061737 152.484342226921 130.789039867364 153.787752680733 133.31129061632 127.347355259239 155.449026342762 114.042345511698 113.104773731911 191.326802284714 126.346737969546 200.360428126873 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 144.198189083769 164.510461558706 162.383873401318 149.463267075923 185.104652301158 182.815638849984 147.249500321437 129.439217052136 132.312566809516 122.225255175985 121.800578176761 123.981586251758 124.503882759233 115.952203542204 151.063176517664 170.002511991434 148.64594050595 157.982270234466 160.977269559655 145.714731273447 NA NA NA NA NA
"5" NA NA NA NA 116.199898585076 144.26594980763 122.462456604501 153.0705649286 126.544317525722 154.181081701993 151.726732718985 155.317652748823 127.390394596376 122.365430850363 135.432108371889 125.090195268418 113.996435743744 129.948948202936 118.033067781821 134.368282021055 160.103310849311 125.129292438867 154.809843567366 110.133843439337 177.689857134258 162.912617739839 NA NA NA NA
"6" NA NA NA 103.377004160252 165.422994862673 164.624248485038 169.759225965154 123.81154939707 160.001965458293 150.810964059564 114.015587012419 153.556181831841 166.935893120628 138.759697490328 149.32289250207 115.42041044174 144.606923007646 140.249040333086 137.651106668395 122.884392524159 154.784076068906 145.166963519481 146.139494046058 144.160989636459 143.486189816646 149.224180027901 166.24273865513 NA NA NA
"7" NA NA NA 169.131880568182 193.906373868247 188.494700314233 129.248302915198 139.405237464306 133.854286335474 145.663118995418 165.586413077097 151.355670589909 130.90458268911 131.74206219176 152.245912810627 129.38345248441 156.914104258301 127.618318165213 149.533166911725 182.773504754269 151.997333080692 146.013234084539 131.30998078633 151.481479897853 120.869546628461 152.747154480198 123.563831175969 NA NA NA
"8" NA NA 124.852064875119 150.096056623059 199.005164814023 157.13070611976 172.245862470601 146.216383213677 181.499186668253 136.542226210617 143.969217817448 164.68063832088 146.356071744642 151.738486369665 125.022944282277 142.925989179453 117.418025195727 143.130978633215 134.042194296469 112.00109920808 159.406374870452 151.479655806453 144.885928875946 158.374704810621 199.041993233843 176.96511493914 147.496348064483 136.57570594871 NA NA
"9" NA 133.797517422258 145.074320029281 128.829992550532 126.560198485926 181.720613167932 136.569023912883 193.30502429435 156.627605595723 151.606773703677 131.829263249919 141.419076855835 133.725473243669 148.802238917019 142.577949772705 146.102724927506 154.881244293994 153.076273338481 142.55333009701 138.77900505564 124.985168856869 137.427418498121 136.278925195178 155.993132543161 134.275144139072 187.648541626869 138.60652447422 120.252794864626 106.746330423591 NA
"10" NA 134.040181667013 219.59038394064 167.135806926342 137.673893768335 182.170695246321 156.225304112866 146.324486044909 142.017517779656 126.007157208394 125.698486606871 121.053942816931 129.985103935687 140.643939068606 138.779606665414 141.035501485349 132.502792402701 160.396033958361 150.055362070768 133.642657012612 121.237427708266 151.320167891137 122.70691308282 127.774102357299 126.846945750836 126.187635051435 114.772409058526 123.256739015934 135.153778874305 NA
"11" NA 167.24054353595 122.919360753847 129.013737319267 110.751311153004 138.728324784202 144.721119284952 145.548327124472 116.094593904783 154.704410848418 140.318064105614 155.425738617398 133.543553527958 138.903298926968 118.391642716059 117.359046968316 144.247330411793 138.535330718682 143.494763732483 140.093042187261 156.928874608169 138.258670199885 156.003276336845 149.3369210359 128.790090341424 138.587118000978 127.168610091802 155.155705972812 140.784090306007 NA
"12" 122.913614203175 152.477537746016 143.599092851546 162.50751540741 136.369663275631 166.602482506022 146.911900283777 149.862318623976 107.492385953473 126.908606828535 207.660045518545 153.354603939832 151.736770466569 133.818285373072 126.957395763935 135.129073231239 110.801026154822 122.18979930361 130.208139199981 151.630309965552 144.276187770561 129.511600361994 164.299647022433 131.96122643044 180.563252586156 96.9458694621336 119.87422711811 151.218799097065 87.9937478507694 114.555340989335
"13" 121.736081626985 135.702025829867 152.220208945788 107.883978229478 166.35168219556 141.501760208572 177.381394773228 150.529363006268 156.249436549279 144.355345864057 145.880078781121 149.714715676985 144.625402508557 135.061866188522 123.980610498824 116.577813332346 140.861459186659 144.555088031719 163.609000104449 144.254321625326 128.163074707914 113.74022609643 172.355418796838 164.746369980902 119.515752664594 129.9058604787 138.906151231038 119.167722481769 216.583709340749 169.306157780188
"14" 185.977129242013 171.777085002131 126.929947319418 124.8845594645 122.742397511343 120.409653808169 132.997072579906 170.544877905827 154.381533772034 163.997357056227 131.617157157082 171.021043171369 126.287698057943 143.716362722397 131.959944506954 120.825548538055 132.508899098229 130.96823884587 127.363803282707 146.272484512809 184.049698840966 143.486082379172 192.751170339324 148.424748796885 138.533803767753 160.835509193195 165.546445529555 154.572141907215 119.311408415713 111.438538941236
"15" 171.57221826469 143.043579943778 151.051721448898 99.7444891559488 183.399072597092 143.10049642011 128.417182472379 126.040952536023 169.023020211782 119.928508250894 146.92608176673 155.748862926446 141.554158204866 140.366567394085 121.059569414688 135.934823457894 130.432176716556 135.585300945532 159.547120970424 153.083595413364 149.8999325143 149.278294431781 147.807899125868 146.996971330038 139.379247382503 153.51826671899 172.358942214574 131.176510118331 93.6303118018081 110.096969846694
"16" 187.029263937945 120.833677403099 148.297486123621 131.299663394679 147.043091989867 156.537197221145 159.36072112968 114.326008283494 134.871442655232 151.671484492544 162.913429343382 168.163063480364 139.028555237692 140.866259328784 130.482428632719 134.982110840596 144.440322675665 126.158881049971 189.258884569553 135.317943238108 124.774172886629 136.446338338328 164.411862299933 125.658284795817 165.33531896461 167.164183893762 120.682425453067 173.970215640046 160.81555849222 123.522866569306
"17" 135.144773385447 150.208640807807 125.217316715997 137.626700446651 155.112496596623 196.807059427778 134.000292972889 168.346156943588 143.369388326283 135.051904433234 154.563693534416 163.26568669806 147.805033434868 143.837910140472 115.470598449879 136.141272453108 134.115731424408 145.26220783917 147.047280957729 142.502222296548 151.16904571198 171.897675868353 105.706093452498 154.233731970808 175.886328686992 121.04164880218 158.301085406998 101.545894454873 105.57498947991 157.586723119925
"18" 159.448139220515 183.757604933997 124.009173573682 123.842886638121 143.217682158124 146.027533331227 147.229532597021 131.734168979041 147.864630024452 181.50700854003 145.220290969841 145.118620671812 148.538109238801 147.080867163012 135.176915998536 135.431011505758 133.391123127557 142.534632331675 142.816346504487 172.75475057294 133.068692569894 153.820589304298 174.162466816169 133.869253004709 132.866371853048 135.50124032534 141.241328318644 161.622122759571 192.652609762794 133.271526178983
"19" 149.101496275252 141.888897328296 173.129350918261 155.036592199856 139.992381110664 149.154059066381 146.183522028525 159.326907342194 126.091834217325 134.473193646546 139.074895885585 153.059046678675 130.775843622906 142.922158564639 124.684232965396 131.70442831825 140.468108606186 150.303192813647 159.728744426272 146.098029772998 138.203840231224 146.617883423672 177.016191097061 124.537767274145 126.601204935776 122.647986004356 122.6056031393 174.014597703733 126.761219125876 102.792437751805
"20" NA 111.255126340523 139.970865988775 156.643817788931 154.703583701438 150.549584937539 137.143699819065 138.438927669569 125.585187237765 144.119604297873 116.207837307412 152.019636665066 140.694117577272 135.333842507498 144.497390043614 145.039018941651 136.806528262283 123.621622400417 135.938767066462 153.465647751021 144.02935365985 142.389328468998 135.679210407717 136.306279920401 141.347414326762 140.214443950411 155.519190755583 157.372408387693 154.626643795704 NA
"21" NA 183.934062531458 204.984197103449 138.86101798727 169.740368813074 130.752450694988 154.93260765554 120.332928794855 141.74261246349 135.887156621333 131.393200387706 124.930892353914 163.220083104049 159.541073420764 129.570443628859 136.752383865962 152.399982425008 141.165715854052 148.716054597437 146.12422689725 162.915486149503 151.046187539043 155.721768930148 142.003300012065 158.208672401771 120.493466364034 127.972023182976 172.582549169968 131.190866179274 NA
"22" NA 169.777556473107 127.021226032866 129.803456969573 178.594957895175 147.805297625855 148.195581556156 166.351113774677 117.885772489733 164.236746457305 140.047484642863 145.51024601505 136.145668407248 141.410253037703 135.256873767146 144.030086069321 141.033881305488 133.816736458739 142.839877495255 136.458324456144 169.09201082446 169.233736822353 144.94891224423 118.559494256633 176.181775065462 164.761527627316 165.841598039472 160.732963547182 130.652092447147 NA
"23" NA NA 133.013931688391 160.331875122381 144.381071894617 149.64978346843 149.723831478325 149.233693132898 152.347817451323 150.006502529617 156.015021456075 180.768250410422 191.622754865949 133.894349940572 148.280684703806 133.898195874699 140.161090781468 119.366803969742 176.690574183011 150.217197735252 163.326115455741 140.37340495429 133.527454562407 99.5967619202608 167.051275935213 133.385402395847 178.192751849939 111.628378225172 NA NA
"24" NA NA NA 91.8458490811432 130.022326692269 128.874349047593 140.505699179081 136.461184996913 128.849513339179 159.365090529737 139.894259751326 155.412018843243 154.226777977356 150.74298275942 142.991189071209 140.942226443917 148.155527185792 132.628084664436 170.767667403549 167.366746471493 155.217578351117 126.139996815756 146.889716491208 165.385507965472 161.332371540149 163.270218735332 165.145211348092 NA NA NA
"25" NA NA NA 116.536766937067 174.452042263961 135.883712463311 138.211953704215 171.540781406733 156.146320164413 190.57464751849 142.140610776119 139.381250043719 155.879665650877 152.405546191299 162.17766834807 136.07130287246 131.467706761904 173.864960592139 130.144283594457 140.419454291542 151.430709399542 173.091450564196 141.469820068447 165.363584869811 141.633987694754 158.53844598033 128.304624834754 NA NA NA
"26" NA NA NA NA 162.757065727298 131.310099858408 140.464910269047 139.146650951391 144.000720216005 138.174197327136 130.68081906524 159.28416217987 154.156903037549 136.761302636572 122.905375306471 146.123642212112 116.583260250861 151.631539250582 138.722696901594 134.970511517431 153.94963918844 203.753402796274 110.735964747418 145.203537904904 151.631049964433 144.60206349196 NA NA NA NA
"27" NA NA NA NA NA 162.926418265816 133.158321653877 136.550378250764 169.920873955001 106.646804014063 197.771527805684 130.397244654425 145.389842868626 135.364817666758 169.334558565069 133.219398366213 136.646025332325 142.212715843955 185.21915365259 158.734064548659 163.351903341542 143.139398787992 142.834653365518 124.647694256136 136.45436538626 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 122.441980838744 161.944300604574 131.567357193358 152.551594475704 168.723686398373 215.472062110147 147.802579826308 129.547931889652 136.779430787323 134.193917526787 136.108480428756 124.142468114217 156.337416671966 133.545554346082 173.863374637302 116.74398790577 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 178.748442681945 166.575729287072 152.900138455565 160.596659187568 160.758118341052 167.013096967522 113.555022428821 162.1293806678 124.357262034551 127.761901201986 131.068926534292 166.551503580289 170.761832183945 135.227313743786 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 109.082423780913 146.924982549655 112.585400702862 142.51181331684 157.413586956857 170.180521525243 139.216465839443 194.281610303991 NA NA NA NA NA NA NA NA NA NA NA
