"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 125.900918600045 125.943778437564 129.493854551903 138.32987587106 135.006188104221 130.425301231533 139.98043858886 150.11498295223 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 113.152942040152 121.458646080758 153.3683002099 124.635037105785 122.526501143043 163.984122820512 123.348971596151 128.232386616469 107.825349996328 126.185947144063 159.697799086558 122.316936121764 119.73417660805 116.961563140417 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 94.9460100202138 157.316383218965 98.5072033555239 166.582931331343 119.353909486896 142.070707618868 133.687492141831 126.941724169259 130.825738665351 119.622632011784 107.74690946567 99.521097158092 140.911799612489 110.558818513487 129.422733933716 143.412030944141 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 155.121881167809 167.179160947012 155.582884853947 127.341885617368 137.794392065011 132.740925051003 121.810034015385 128.065498596375 144.62860316614 176.820548808596 151.617127896941 125.716279078651 139.530372088861 136.990474015477 130.039908645231 132.641121207712 101.520661996113 155.446940747592 132.103626156315 136.874990690462 NA NA NA NA NA
"5" NA NA NA NA 119.241771179098 149.029548767065 139.300184949848 164.240542928732 128.730756542096 123.475429087044 108.299755757552 120.185033350661 140.033245864621 138.158418036335 136.378339447603 161.661303850267 132.572527373082 137.784616176957 129.610157736491 149.549693646074 102.568306876383 179.740848460325 203.101024249367 124.726065739682 117.807613655235 100.702600728516 NA NA NA NA
"6" NA NA NA 104.204392649831 110.585240583765 185.061011199455 136.566894507394 139.076163301697 197.972980695756 156.808049157618 142.792377463429 145.756440586324 128.705189071597 143.048376366358 139.335602819431 145.411532715385 132.359154982625 128.079432804277 142.17119108847 154.558833205125 145.484351747145 183.67085898691 123.449679033255 89.296090859638 155.394163820545 123.085615964845 130.597865235514 NA NA NA
"7" NA NA NA 83.540537977557 119.168937590764 119.840843255636 154.565943893108 126.214048814589 96.8913485569099 147.951906962111 124.565356375457 142.044267423451 131.825035067114 150.117927402006 133.653281973944 142.001692546492 153.927339098751 160.128711687842 139.910592032197 149.289800787364 120.61855110904 162.596161155574 146.762682001614 145.181469546703 140.738460473071 79.4055547969552 124.13585762597 NA NA NA
"8" NA NA 119.538449411698 118.272150157138 116.630836697976 115.284833925863 103.106689874025 134.799216183469 133.5298394768 138.277768626322 139.478151380534 126.758138948993 136.294115322729 130.729769206886 125.662054523491 131.187918959235 125.977595401947 158.568334700851 138.499181378561 140.816507460062 129.951243973857 138.607617334824 134.325487009343 129.460862887726 135.246547086324 129.607012734027 148.178923555563 143.677791026848 NA NA
"9" NA 144.510803144693 199.324521805531 144.902331401571 139.168926605546 175.936453593863 245.635413550341 131.743764109418 155.814305692731 135.404354148655 186.987126643401 131.190237809663 158.616370797502 119.307061855706 142.075834992463 153.826489840753 127.139541504114 142.537254624065 130.282830285461 125.60383434891 139.947514018606 123.348620847811 152.037736837315 164.909952310582 170.544267327658 210.167697741924 158.262079393842 205.364189714662 156.391405512123 NA
"10" NA 153.402591181407 91.8597627628849 101.077188750518 150.498078054716 145.369083484402 195.816041861567 143.697588796946 141.094981019424 132.383274015897 136.583196793285 132.077984672338 130.344333109759 140.632139133442 141.024437393318 138.959210857727 158.536676225926 143.825078193869 139.857695106403 161.928840978971 126.76524310795 152.596240779222 174.95582235918 124.05459067352 183.199743955735 136.984530118913 175.097638457784 218.903786164016 102.318448923127 NA
"11" NA 123.266057752058 142.670098390729 230.556311791041 148.898402736388 165.240408330155 150.292630487497 128.038937685541 153.523420210595 119.560897618056 115.09521687838 144.140468343925 130.119347417225 120.504898909441 133.459764183048 134.26843672775 144.724633794854 136.67743747676 153.019155361908 161.253041463915 144.440454860344 109.722423949576 140.35685709974 183.553343420257 152.682030227372 160.778948567649 102.762258212356 124.351376513952 81.1683105834352 NA
"12" 132.175464850762 98.4967191466013 126.620922080682 126.677477705732 178.33117107263 121.371448758104 149.235357128388 167.918155846782 148.285095005089 178.683809483033 156.176941154169 176.47540067447 132.37958237701 128.282572448507 156.242735713108 128.467343713478 138.424643899338 126.858603328165 128.642616845214 124.460833105589 123.349949979917 160.544694262751 117.363721084666 190.42455227476 93.159996501172 142.713050605426 120.667720740203 100.255294194581 149.328694805842 108.358346862383
