"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 91.4120944008353 93.8350678990172 96.6730617086211 76.6320424969634 92.3493756555362 79.6860800810217 133.939991941494 81.0782509586556 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 88.2551961695388 95.0808256907461 85.7170433256244 77.6348545678532 85.9400678349674 97.6148662185749 131.700547911476 99.8668813677478 77.1736685217552 93.2793865119599 75.1893222253517 130.664857772753 89.1405346845068 81.230307523731 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 99.393858920981 130.429041964075 101.8180269273 149.159799959559 78.2472816647452 98.3560513242421 107.881295742438 82.205989263751 77.906062776035 81.4728356376754 104.432832537299 102.07939992396 91.198139898213 75.776015497534 78.3730792888701 98.7939324903311 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 193.846379489859 88.5912831732913 124.48151033078 91.4564001837151 121.136912600147 161.511233990053 91.2836772120929 101.725301209442 89.7432477627316 117.938357814839 118.795036246984 86.6002900976701 99.9855155771387 115.621051185707 85.7249167248461 85.0344408329772 72.9045008992093 72.7213715188506 163.033874942475 163.254958265498 NA NA NA NA NA
"5" NA NA NA NA 72.7887253915891 95.9368252154551 85.9602926387766 76.8313459213607 72.7924235626057 76.7430928468289 88.7828005501974 96.5283118535634 107.302754981774 79.6947147806892 79.6673276034176 127.90567092346 91.533840536282 94.7677583807155 78.3972227105736 79.3971754633783 89.0903882999007 77.7267230365697 114.683551602723 77.2419050593133 85.1889215860454 128.386051453477 NA NA NA NA
"6" NA NA NA 75.1553048292697 97.0802397630792 72.7878863741812 117.70672028787 91.9562431887815 85.7723839603554 128.058915118992 80.0256641966281 96.7671711006041 97.8270924657041 83.0188022707138 93.2775827828786 110.303647099115 105.403043543201 96.220595396553 101.567447164801 87.2145611441647 NA 73.4318058178971 91.8836442794925 96.0280818347628 93.5507573875053 72.7694430106394 118.116778007751 NA NA NA
"7" NA NA NA 94.4082260300985 72.7856797323527 NA 85.7350217963266 99.2912311360886 75.657300996365 91.5894820206073 82.6767349947417 114.331475114827 82.4763494688776 79.6888942314936 76.6552030406392 104.911712198248 104.515405532953 77.7284112264098 81.3559329068106 92.2995452635271 110.94178365363 94.3153264026306 75.4494637619077 72.7726299115293 NA 73.0630982093502 90.3046290401499 NA NA NA
"8" NA NA NA 100.548945615809 72.193858178764 84.2586949660486 107.440066763398 138.070746811586 86.4364643062857 78.1042205821256 90.5051294841833 85.5093670647759 89.4371222135825 75.7171428199791 113.3774323064 95.3981766460969 120.433515366654 85.6959836458969 76.3380681621561 79.6447832310964 144.049521465396 112.223964207702 83.3076313524771 72.7782578010341 72.8685441058969 122.941518635006 NA 84.5106302143586 NA NA
"9" NA 72.7938551290804 72.7939883835935 128.629334545261 NA 89.3134607750639 72.7937633492451 89.1254074290012 88.0033304555577 110.3404654139 72.883343295163 105.635806216533 98.2710321989086 89.5645613782819 102.562237911991 78.2275711033181 98.6729937200491 86.527336873905 104.985787239963 101.686834034262 125.140585857211 89.7847409500321 146.436087736538 72.7868199359104 72.7939909804039 132.85951133913 NA 72.9002741280466 171.462892858187 NA
"10" NA 72.7925798165056 132.101339263688 87.1540553459705 78.4777994667733 70.6581324705945 95.8466156153513 120.837357731003 95.9596021008537 84.6233716000824 113.546932811216 79.7339443629703 99.1405591111381 76.7276520511898 97.858272551798 100.560633741751 90.1861507522254 121.983464509409 102.691797947271 104.154019467027 88.5915285150795 115.575558728387 128.821683975737 97.4225049509935 72.2887311016189 72.7927992788336 72.7937691418823 95.0296508976947 127.884020273791 NA
