"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 136.951420576482 131.60758333373 130.37697324247 106.754794559822 156.262401820915 154.921276550066 141.733048370739 134.025379003131 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 152.378952028126 123.002360670583 112.078842137444 117.505959287008 155.641723568514 116.372127537413 121.80796798461 146.748994127669 127.036356236357 115.901223073988 142.940677590696 176.294351066952 173.821679677838 100.70067178611 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 137.229969872934 184.728366573335 109.54827351612 111.546600753493 141.814118429129 123.775706714972 173.292213614858 122.785774901402 124.785145129842 108.378894267736 141.992965848227 100.646078463845 138.792138018032 131.302466403245 140.409778557355 86.3749623048922 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 80.6124511106867 172.465006862466 155.247228505128 126.593512643196 101.890662354221 176.984842796646 150.197588789399 130.300590624121 109.073336785505 138.841130760588 139.543274251829 168.722614808466 147.460350937419 108.563955576916 115.37293246313 110.071896593748 109.296745490198 136.532113206141 135.065911814317 106.917504120389 NA NA NA NA NA
"5" NA NA NA NA 123.40088697923 136.917274560638 109.884750018555 153.142148999392 142.563407920354 122.033691384404 115.399583471784 130.429101210351 131.04647561047 131.186537582972 123.217509966781 140.932745374741 142.37369796312 146.599972644521 106.534754188816 118.33918399745 144.428820522356 164.251079243923 108.762728935823 142.029962992538 205.822061755711 118.398010440054 NA NA NA NA
"6" NA NA NA 85.1516048196207 87.3877603131639 104.029518620757 100.01263737049 97.7210496236933 126.112555039557 133.098645015767 150.298570481167 136.405179244724 142.781654984415 149.706279142422 142.195101640649 126.729488888806 122.255271019407 149.036906591093 114.028520314721 145.992150960748 137.425000491164 122.920920655615 137.521759642128 128.870274471094 143.168157236203 102.623553256051 115.327562390959 NA NA NA
"7" NA NA NA 107.032189382716 132.732441169122 119.213353730566 145.721474245223 117.25884282667 110.320998726154 152.850498908968 133.407421868532 129.884351428592 115.838411662027 133.098963341228 120.912202660445 114.857213765775 128.507523448595 128.120488160155 114.7948602974 139.547321035184 127.196879317589 157.57495170242 165.160962688634 146.437925366028 192.353634241512 90.4691832290297 129.987984315693 NA NA NA
"8" NA NA 106.152149782892 102.492882743013 130.6460401506 146.702998886146 124.343736216535 176.133669754983 144.786488786024 118.780679028715 121.688968632015 145.62591787855 120.174234690944 125.77980702339 136.421753328533 157.55110016292 105.721420557674 141.843829839095 121.388998709155 133.862563731185 126.484917105024 113.446343161502 112.139545345225 116.696211311494 119.816776311806 118.133431823134 94.6060071141095 119.200691390141 NA NA
"9" NA 113.900630042502 128.44440096848 161.77914728402 96.4041470057339 137.660392333944 98.6302670021316 125.124305352082 129.576213827612 156.138293045909 118.508204468164 154.098593371579 124.601968903406 123.116476679601 127.243305075984 130.00150111087 131.380942087492 149.40928521406 121.705047149798 138.528672220787 126.282050692788 142.833773809853 106.46996550388 159.319659245698 146.779910526576 121.348669124176 145.415539589139 140.66214230721 79.0243730050405 NA
"10" NA 130.036191687669 159.322840892825 107.411331563877 120.427006683415 141.65620973401 137.503023639669 149.110623128847 107.280072324978 118.858425898298 159.276133881139 127.284607114957 145.641097465954 145.253996117599 134.947834769764 133.906323575836 136.72766607393 134.840848651563 118.912598995046 126.80422496248 105.419053713074 139.790308581127 171.110200937393 168.65246736155 123.323694913941 108.072967032173 122.070917860555 106.647348836675 84.3092737593602 NA
"11" NA 116.059689502207 125.005990480419 140.877821121732 175.429776800019 186.918804489197 131.320659874722 120.336598774374 162.439846801805 146.827275958622 120.296654805408 142.194538308099 130.061608216524 124.120137604574 109.050217341389 131.513357480788 124.845758930396 128.998380366182 136.778474481569 127.985312478591 125.174793441451 115.040428645038 107.112580944018 122.163484247633 126.308932694277 121.772939959888 88.8148238326141 142.269833614759 116.252091067956 NA
"12" 72.7943543244227 107.679819705315 140.092399454758 143.016455559869 122.174381235262 143.444030639852 115.685441437721 113.831059845336 113.161746399441 109.413014127321 139.197214574176 114.089406944979 117.521838569857 145.535544063721 130.47197495044 119.385923170642 126.891408749911 122.18517443584 133.808277875606 125.175766621839 138.566280595838 149.384274967652 111.371742676456 146.583109666289 108.794402493328 94.0242088847275 137.813818003622 88.7772667120902 119.059772633235 118.943867071989
"13" 149.697797038311 135.487754645059 175.299424254194 118.653493335067 119.035204771543 87.334443063769 127.22324012989 146.60246820911 136.257055854201 128.01879124775 132.004515696412 134.144447715317 138.137110260011 100.646821251646 121.983681708602 125.511591034866 119.668539356485 123.82517120284 123.593612180088 137.920100148726 134.369589257309 124.2788976079 115.696118910737 113.38935141759 144.55993156895 128.95588251957 120.139095483456 120.795891775368 138.172600561347 103.426119783798
"14" 155.198989515298 75.5405919425532 130.496412379217 103.938985854948 124.907288287468 131.61507064837 120.599894952042 134.79913110868 129.417357647734 130.405522475237 132.517676743219 128.770086423693 126.809930057992 114.019973565907 118.239615613873 134.160417047255 124.023487157352 129.978175691243 138.173096919919 120.170786952882 140.278326180449 138.252808532739 129.376734872244 128.079229007462 162.653407290872 104.042373271888 111.993679191265 136.324591125348 104.773731345055 124.340013047136
"15" 112.865226351439 117.836974485771 137.002177684558 106.929161304217 149.06314652839 122.01724688752 163.465937276738 127.072184173199 125.057097417426 150.016314340966 132.542778766475 123.629012963708 124.738841439222 124.485606211833 113.141834696892 119.483484144236 117.618779949841 131.49945605635 137.590640283796 125.723244436055 135.935298505579 117.293469722156 127.631074927358 129.888976626241 139.975662684733 111.047789670175 84.5953561799489 104.279545600827 142.998604183523 81.4471179366671
"16" 72.7943666893177 175.579554096746 106.826537499243 137.535733765352 120.861545307781 126.922905090562 129.521361406555 114.379272043384 126.872082136589 124.108324011356 133.240111964719 124.609334771386 129.100562704086 131.953901386236 124.502265217581 131.673420880056 105.377086196816 118.619993642405 135.177635166089 140.794784730154 126.994434590315 161.752070259808 133.971373811159 128.443545387189 100.400910328081 118.881330845966 117.211340113533 95.3833669122319 110.310868833457 119.086477840358
