"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 161.4239958431 143.639298813672 122.161902969986 91.1911489580124 118.420461042429 108.217503738232 123.243544975521 147.413833001398 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 135.769399157855 157.556859800771 133.725748011957 102.934644624295 128.103933501391 129.744066066287 129.450544942009 115.40216095105 117.509405883912 124.117868074538 117.608376614635 180.232168192358 139.784052971546 145.436818112432 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 148.73958217344 137.424696231196 124.098779788832 161.51666943953 165.462146369552 139.90758746093 149.560210617061 150.417667844959 128.53070490973 125.371970757569 118.028248972685 105.716994013828 173.653316908313 163.045929671834 138.151448386264 132.382960407744 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 135.567939799651 151.680666237153 140.460688527541 133.261866279084 160.151884363395 151.844205012661 143.925987908436 130.700665515947 135.889249666384 120.771790388354 101.571015698684 101.25517153353 121.975552369286 123.009371004401 181.36450214883 145.513467924579 177.675397679587 166.613821841851 153.849852625969 131.517704753107 NA NA NA NA NA
"5" NA NA NA NA 114.197793744898 132.712537797028 146.936116766971 154.268068784107 211.877652664168 153.49359959456 112.725640975003 146.262088827329 140.806831927971 135.487081712756 134.011446799959 109.505899566177 143.115141673255 122.542367914641 139.486660929114 134.813558702526 115.284194307836 128.649808215575 132.248143031944 133.331264444383 129.503332881474 211.959658643849 NA NA NA NA
"6" NA NA NA 146.964792513256 160.981456121225 150.660018691506 118.272500362265 174.032425099359 131.59004124996 143.706770213117 151.101394735784 135.536306457756 130.370085056419 139.405628754705 124.26721836637 111.837229458081 133.16791347167 145.389449590522 155.80347965356 131.410174344824 103.070870965957 140.402492487847 152.709932997162 137.639284083219 171.679651881119 76.6783243632738 194.480724140329 NA NA NA
"7" NA NA NA 140.004787645834 140.038093254366 107.169888648541 122.000426269178 127.891314021664 206.397271298257 124.735042030422 107.049473866634 141.751666055276 137.537594464292 132.494864152112 113.35503523675 107.57502151989 122.791616043152 144.889067842287 135.472001371651 154.816767860824 130.419402394046 167.590895690167 154.998742480375 119.770327453666 154.372454482424 213.795344496696 132.056172477066 NA NA NA
"8" NA NA 150.661274829616 169.629029040247 181.360398917376 182.961888406111 140.609734636568 174.062513692785 124.328291261462 172.444615188406 172.138704899341 132.916255979617 136.497881755971 106.256783159627 121.662341898631 105.823965756313 118.268107982388 114.978101328645 160.101184055813 170.286192996755 129.433457498755 137.366882297525 165.111126271522 129.012731263078 120.626509617178 192.533307006884 125.693817743946 164.551156464078 NA NA
"9" NA 179.265622901732 187.960121623505 146.9828029071 113.762905190623 151.902560012764 159.380333926771 121.567996570264 144.683068840577 99.2344905414355 148.88508923302 129.479036507142 145.541682343828 123.387871801476 108.752249618916 108.913193746694 116.693080967096 107.704712386506 141.714602176282 161.539190979819 145.993786741659 210.02385269694 135.101786170432 176.346537206987 111.509248343935 121.491073327748 89.8310147585397 168.426403472451 188.760694892961 NA
"10" NA 140.065712997727 156.987840782749 117.037444210141 151.378191556496 174.537673728841 137.004803790141 181.966139885286 143.410641012652 151.194171749801 169.150641616289 137.050288355679 126.042360491697 103.230387859933 104.653894950671 100.238858113425 123.244915465271 138.87409850135 124.033512124592 122.23456085562 146.908024968812 115.935307971154 132.894432944405 124.082292627659 191.450324938275 115.178671252961 166.3489942436 149.57412851829 142.286466171467 NA
"11" NA 100.78163972624 169.761933070747 142.132808779963 204.206002140201 147.802648961553 131.054544993666 159.613208301093 144.639377307826 139.778575701112 138.614120151336 151.173882529187 108.867947131393 110.746511760918 106.057998535889 109.938619911073 110.233848558919 129.008470961724 142.731085608968 142.111655756609 151.55436908453 141.886996201873 156.627534689718 161.143743423136 115.412144060935 145.383318111475 141.647274143255 101.563380157983 157.834051868365 NA
"12" 166.535573784206 173.526225496555 127.748695139207 117.505681103015 134.649261185174 103.906946769832 124.290050202769 122.39773483182 132.036485554492 151.64090793309 156.805548530027 147.814604843241 133.586437956494 122.748542176417 99.4464724203751 109.83353325036 109.209756994416 113.097621875626 162.499010200004 157.20525690148 119.415859169466 121.854098247741 148.716808570333 196.111217332678 172.675236592455 150.129435148858 130.506467837683 151.178090453088 142.170386464918 102.753783138189
"13" 154.418272904697 145.269449193621 161.238066300749 151.638223497825 155.431428886928 123.527739142135 160.599311035877 139.650586151363 133.690808524941 154.884234830437 110.957028101571 130.330285635156 146.220967634614 116.500995355652 124.029599220077 107.031920740281 130.598441659979 114.207532236915 116.431229514341 126.189912734408 168.793305737134 201.991479707454 141.150029792948 151.418732919365 106.897305460981 131.932902555024 142.460162827326 182.996871037476 92.9379990562711 180.313819869988
"14" 136.285606948551 140.674695629229 152.900322511348 152.920986611601 122.009084404741 136.427473241993 156.07234651974 142.945465773584 137.786533760708 156.104156117285 144.90111112488 151.44875491843 116.996538423379 113.653609904621 108.937088700463 99.8342545059096 111.417021343291 150.334912617053 148.015457071419 140.62913509093 162.635925956442 157.375870870904 112.496312217577 139.722600559225 135.62347751247 105.312965541846 129.683628649039 114.574212993152 82.4446157696177 213.945395704678
"15" 143.970933368519 103.43826802485 164.04747473046 136.688375465942 162.364995403813 120.76832707136 195.184374108509 144.327271523712 145.324245711996 126.250576960085 152.717943509189 138.564133294044 133.150481120222 131.697894385731 109.751888467706 101.177596722521 121.100554845443 122.856380358696 118.074884058069 124.059038085207 153.438490462471 148.864026895544 161.136124017477 115.294558776086 102.567408517627 116.539819376272 144.785500272657 178.214076745949 158.594919064235 140.93362389698
